analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
ADGRG1,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.17060414764675522,0.9742989929623095,19,False
CLSTN2,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.2443931573240664,35.32751202606646,19,False
LIFR,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.3721590840598845,1.5471520828011887,19,False
CCN1,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.8494786845979457,2.3879034949019324,19,False
LRRN1,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,-0.2896073166646448,-36.28250187912101,19,False
ADGRB3,4_minus_3,27.0,0.00457763671875,0.029363610478359913,False,-0.13227432798090277,0.0,19,False
GAD2,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,-0.43954996920301426,-36.477915418762,19,False
CRH,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,2.5982936709914917,3.012170066258706,19,False
LTBP2,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.433873181393783,38.18978518762034,19,False
DNPH1,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.6167053034350211,3.615249546144451,19,False
BSG,4_minus_3,27.0,0.00457763671875,0.029363610478359913,True,0.11527730511511389,2.928671610179197,19,False
ESAM,4_minus_3,21.0,0.00496959648564301,0.03180541750811526,True,0.2996318917503942,3.388655587213738,19,False
TNFRSF1B,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.2667815223592791,1.7096416450784726,19,False
SEL1L,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.6086674699314553,3.2973836472681417,19,False
PDIA3,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.5383795069609707,38.269150744733864,19,False
MATN2,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.2930129668548078,37.61459286089414,19,False
RBP2,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.18030809435382572,35.70339753845964,19,False
HEXIM1,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.8399428855671403,2.087398469041573,19,False
PRL,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.2701692317438435,1.6650113318553978,19,False
CALCOCO1,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.3957842205140629,38.1501899128738,19,False
CHRDL2,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.3153241398280157,36.69796025188867,19,False
SCGN,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,-0.3394134427819093,-36.9930982816582,19,False
ARHGEF12,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.8301960212446327,2.859351395023281,19,False
MYDGF,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.6453510029931238,1.8399177210217168,19,False
TXN,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.6892908814285289,5.161178092061756,19,False
HS1BP3,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.8814132582236772,3.5285297266741353,19,False
TRAF2,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,0.7748224181547786,3.9697345233539396,19,False
FCAMR,4_minus_3,28.0,0.005329132080078125,0.03290972793311404,True,-0.27545235112011,-36.320519707614196,19,False
SERPINI2,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,False,-0.2958254590339644,0.0,19,False
GOLM2,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.20191080861095928,1.4023600257840512,19,False
HRC,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.3775524342505038,35.89199021491335,19,False
GAPDH,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.5481047371178238,6.37155155710506,19,False
BGLAP,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.7047808931640765,2.147373368980677,19,False
CCL21,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,False,-0.35218856628300144,0.0,19,False
TPT1,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,-0.5671489122585979,-37.74542103390715,19,False
SERPINB9,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.41018583560654454,2.5920367134107103,19,False
TINAGL1,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.39360313437750905,1.096966056612036,19,False
STAM,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.49836126732867436,2.895394583225003,19,False
DCXR,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.7491302339949357,2.2839810863397867,19,False
TREML1,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.6073762759148296,2.3919832866469517,19,False
ELN,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.4674256700703697,2.764432311354195,19,False
TYMP,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.627241644424562,2.803583267219458,19,False
GGCT,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.4918426657066366,2.899069250603965,19,False
NAGK,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.6041641045146784,2.4327846874678576,19,False
CXCL11,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.60764863799658,5.9137134280812305,19,False
RPL14,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.7980582174670612,39.131860056632505,19,False
KLK1,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,False,-0.28973884937826133,0.0,19,False
CHRDL1,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.19663524632901241,36.79410358475626,19,False
PPP1CC,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.3928934751393869,1.738813656423987,19,False
B2M,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.4048731261744669,3.721790347142218,19,False
CPA2,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,False,-0.4617655943697674,0.0,19,False
LY6D,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,0.375384033208275,38.0910840634816,19,False
NCF2,4_minus_3,29.0,0.0061798095703125,0.036179508835758836,True,1.5135903029291473,6.658240157007643,19,False
CRTAM,4_minus_3,23.0,0.006490832494560189,0.037843031686711166,False,-0.320026825687346,0.0,19,False
VCAM1,4_minus_3,23.0,0.006490832494560189,0.037843031686711166,True,0.2257707872558601,2.613923010273036,19,False
CTSL,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.1968288241126445,36.60203241854493,19,False
TREM2,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.4108592275789351,1.990750543565929,19,False
COMMD1,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.4942929801430329,1.4589730947037025,19,False
C7,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.1414282513282697,4.576061070267437,19,False
SERPINB6,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.2453160060603592,1.3196559542670756,19,False
GFRA1,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.0648112646071204,0.9120179089380307,19,False
IGFBP7,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.19849823751391002,36.83794121910431,19,False
IL18,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.20584967314987462,2.5947052395886665,19,False
HNMT,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.4364775311834288,38.233692643602346,19,False
STAB2,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,-0.337449828017791,-37.00801542332972,19,False
SNX2,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.6275158651946257,2.7284641411818638,19,False
FGFBP1,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,-0.32428419598917557,-36.622539059426515,19,False
JAM2,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.1871613983728177,3.7797818710190656,19,False
NADK,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.9583462517952714,5.807390724481097,19,False
IL1RN,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.40124389736681004,2.228192353890961,19,False
TNFSF13,4_minus_3,30.0,0.007144927978515625,0.040320876127254504,True,0.4965603869775798,4.554503843684391,19,False
CSF2RA,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.5944279569856087,3.125970921151679,19,False
VEGFA,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.2312931696726842,2.947888637364738,19,False
VNN1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.1415431306352548,0.7976764218533241,19,False
STAT5B,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,1.6018281949311586,4.013416950070635,19,False
CNP,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.5785890068557942,38.46616127343826,19,False
TMEM106A,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.2772142170834234,1.9283338858900214,19,False
AZU1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,1.0450870110187713,8.55493566941263,19,False
CRELD2,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.2382968857524181,37.3394621679482,19,False
NECTIN2,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.3025988268568875,1.4768300869172641,19,False
KYAT1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.9754364296250425,2.7278845619158196,19,False
PTS,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,1.4246398264754467,4.5476702938862275,19,False
ACTA2,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.9881401832360603,4.187091557832544,19,False
BPIFB2,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,-0.18646904908751033,-1.029231612122158,19,False
IL1RL2,4_minus_3,31.0,0.00823211669921875,0.044580078125,False,-0.2140454638871274,0.0,19,False
OLFM4,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.7518558792699747,2.089114962541918,19,False
NPDC1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.224349189612144,36.70936168231755,19,False
PZP,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,-0.32822767521179874,-37.48565982894561,19,False
ALDH1A1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.8803092742692645,39.49345064688132,19,False
PFKFB2,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.9026972117909475,39.64908887732251,19,False
PIK3AP1,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.9167731101354275,3.915546093039367,19,False
PRSS27,4_minus_3,31.0,0.00823211669921875,0.044580078125,True,0.23445344374346344,10.197789827345236,19,False
RCC1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.4416471990200207,4.511845370302359,19,False
CCL26,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.5548221335702616,3.24282073819,19,False
SERPIND1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,-0.27726214334186483,-36.8249061817908,19,False
ADGRE2,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.3348555920118287,1.6476246273118824,19,False
SCRN1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.8529120807695146,3.4999287709982525,19,False
PSMD9,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.7066653413143389,6.28124776190472,19,False
MRC1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.2722731839253131,1.7454948986952037,19,False
SORD,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.7953145059257418,5.022918071649635,19,False
EEF1D,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.5837179326874891,1.623427601712686,19,False
FLT1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.1564711814057577,36.50647541425008,19,False
HS3ST3B1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.31918134563310907,3.761160444768334,19,False
CANT1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.18058416530025895,1.9089150285656,19,False
F2R,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.21566238466095478,1.438869214191491,19,False
BCAN,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.19090356502580574,36.110728208380344,19,False
TRIM5,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.4788484064513538,2.4317381620558165,19,False
PDIA4,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.17414032297652068,1.2238237666845337,19,False
GPA33,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,False,-0.5699496125685914,0.0,19,False
GNPDA1,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.5484199695565315,7.841754553456004,19,False
NFASC,4_minus_3,32.0,0.00945281982421875,0.04938616071428571,True,0.19313507599387947,36.74340783700216,19,False
THBS2,4_minus_3,26.0,0.009562906117832044,0.04986878449595377,True,0.3779171820537109,3.3188619422512775,19,False
ENPP2,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.3836184952739219,1.4061728458242626,19,False
AFM,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.23290117527050588,1.099015617771105,19,False
MAPK9,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.5903738330203717,12.184106585815707,19,False
MGMT,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,1.1059771883117695,2.40305239847494,19,False
CCL3,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.6144177071495013,2.55325668702956,19,False
MOG,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.23728247354421672,35.79177235897397,19,False
ENPP5,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,-0.20700891618624911,0.0,19,False
TREML2,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.253384222249762,1.18635738716974,19,False
CTSO,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.2636928927459835,1.8648848485969147,19,False
PKLR,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.6734747927702396,9.36291982046399,19,False
GFRAL,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,-0.2562469656107157,0.0,19,False
UBE2L6,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.6806111246348544,2.91750760642885,19,False
IKZF2,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,-0.5667676373767001,-34.38847879305404,19,False
LGALS4,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.43985206423465495,37.95658633009614,19,False
CDON,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.29161165623973884,1.4918675731133868,19,False
ITIH1,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.1261045977203918,0.8982681747878204,19,False
KLRK1,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,-0.2011419158918576,0.0,19,False
ISM1,4_minus_3,33.0,0.01082611083984375,0.054634996639784945,False,0.5253063351688476,38.46350185721081,19,False
XCL1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.31914946530143873,5.261043785242637,19,False
PSIP1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.5771784406337288,4.8334017202155595,19,False
ARG1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.6400839905026512,38.53027790665108,19,False
IFNGR2,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.2711591569705079,2.263788993202126,19,False
ADAMTS15,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.3297064341392336,36.81319568601816,19,False
SEPTIN8,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,1.0343453268665856,4.3299990520455065,19,False
COL15A1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.1540129082587562,34.36796622449474,19,False
HPSE,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.3171242375342992,2.8226774486307704,19,False
HMCN2,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.34992241027222803,1.7796958796814748,19,False
TGFA,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.3107017598607993,5.162175275658442,19,False
CLMP,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.08989506398489971,34.67344065286566,19,False
CTSB,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.23605181407383768,35.5747416224069,19,False
HSPA1A,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.5612010235371212,2.850959853638316,19,False
MASP1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.2041400269660372,37.136294812710474,19,False
CRTAC1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,-0.1597605949525869,0.0,19,False
CIT,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.9246569016797008,3.9464565073350637,19,False
CRYBB1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.2705456321098539,1.4144537316090775,19,False
SMNDC1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,1.3408638002814521,4.6161722799100575,19,False
TSPAN1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.2697281006952855,2.5166636346079323,19,False
BACH1,4_minus_3,34.0,0.012359619140625,0.0602157223183391,False,0.6497334369271675,2.4631427588536954,19,False
NPPC,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.500281237382785,38.45144512750933,19,False
C7orf50,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.3975166086174616,38.134264807423286,19,False
SNX9,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.6410760293440649,38.94230478892646,19,False
HS6ST1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.1968981567980757,1.5064149478036544,19,False
TRIM58,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.888099058216914,5.31455747963867,19,False
ACYP1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.5649850890236776,8.181404642984702,19,False
TMPRSS11B,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,-0.5011315121429475,-36.62294773485377,19,False
CADPS,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,-0.6309572240747006,-36.8186924309551,19,False
CST6,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.419575067282023,38.159327922371205,19,False
PDGFA,4_minus_3,29.0,0.013870680857770915,0.06570014510779436,False,0.3976503675230503,36.113539536914665,19,False
ATP6V1G1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.7516502331165685,4.717338252386732,19,False
SIGLEC1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.339075787827836,2.0300156087156007,19,False
APBB1IP,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.5563896698039116,2.805363376159361,19,False
MNDA,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,1.4166628679772066,40.495550234913026,19,False
AHCY,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,1.0936617314843455,40.00401763096712,19,False
ST3GAL1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.5107948541351393,3.2360920768888337,19,False
SCAMP3,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.8924936016196166,39.59707096848741,19,False
ADM,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.07669057576740129,0.6825014239824467,19,False
MN1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,-0.8404976363951333,0.0,19,False
LDLR,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.28374977452866423,0.9160172387965884,19,False
INPP5D,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.8139602567122689,4.994937945070806,19,False
KAZALD1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.2257200880905259,1.560142383743387,19,False
SEMA3F,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.21923047871849818,1.3307120911407617,19,False
TIE1,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,-0.38501633580936057,-36.85838957169846,19,False
RETN,4_minus_3,35.0,0.014068603515625,0.06570014510779436,False,0.3110649774589166,2.38598241095378,19,False
GRHPR,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.5448370970283113,1.4530623006050307,19,False
GNLY,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.4424506775973399,38.37266122750004,19,False
RIDA,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.619251302535134,6.384622967970738,19,False
PKD1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.1928635557061815,1.5642791435916668,19,False
VIM,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.8145231563300201,4.6121376058945,19,False
GCHFR,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.7639857780590399,6.622827065478893,19,False
EIF4EBP1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.9964103626280038,39.690096765802906,19,False
SEZ6L,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.24639663637165865,35.85114026784539,19,False
SCN2B,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,-0.33027127099246156,-33.8923751203499,19,False
RANBP1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.7419107504555582,39.13573682044251,19,False
ANXA1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.4099468622041354,3.128236423772077,19,False
PAPPA,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,-0.20085431817706711,0.0,19,False
IRAK4,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,1.7793084698813382,6.231401500983944,19,False
PRDX2,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.2094970704808901,36.99342767855889,19,False
MMP12,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,-0.3473499825999121,0.0,19,False
SNRPB2,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.7720471901868251,5.254991354352429,19,False
TEK,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,-0.09356600619560262,-33.86033670076882,19,False
DRAXIN,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.29402479950556415,33.799966819730074,19,False
TBCA,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.834462867342658,39.155664311007605,19,False
IGFBP1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.8269334963660082,38.91031746055776,19,False
TBC1D17,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.495707861336278,38.451015740176594,19,False
DNAJB1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,1.1014614364972781,39.44473198795724,19,False
EGFR,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.12313336911314389,2.287830453075303,19,False
NIT1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.5110036005482506,38.56301482084141,19,False
C1S,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.077711548616574,1.860333904476026,19,False
UBAC1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.41252171367928303,5.639377221378613,19,False
COL9A1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.46793264426266273,5.117067288082484,19,False
CEP43,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.6360040503704991,2.3009602135721847,19,False
CD300C,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.0865459699543912,1.0187865891642447,19,False
CA1,4_minus_3,36.0,0.015972137451171875,0.07105456407977882,False,0.582616086643138,38.5029534838037,19,False
CTSD,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.3581789742549395,1.3128521603985763,19,False
SYAP1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.7006673088125901,2.4278798848646463,19,False
SLC16A1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5772746077976003,3.1609980914347586,19,False
SWAP70,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.66023009327962,38.98601370165716,19,False
BCL2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.8419545578229153,5.081819497225499,19,False
GPKOW,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.25444255923654413,3.4739408758032386,19,False
LECT2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.41857039833924736,2.381796723072766,19,False
CD300LG,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.2349138427750038,1.8258060935724452,19,False
POLR2F,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5430516958873083,3.689792910028512,19,False
SIRT2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.8303239361802497,39.277700129695695,19,False
ARTN,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.8501139565693501,2.7964624541405865,19,False
EPHA4,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,-0.21845264950128818,0.0,19,False
GLYR1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.4721300354237159,2.7422974530814996,19,False
FAM13A,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.8207727929484601,2.5900484689638366,19,False
TPR,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,1.3620312471751035,6.540332199643152,19,False
CTSZ,4_minus_3,31.0,0.0176206611104818,0.07476941079295155,False,0.2062289413128252,36.541672020724086,19,False
CCL28,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.49566627896604065,1.953886954825303,19,False
PCDH7,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.8406126674520025,1.8917450045806143,19,False
ADGRD1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.306333128262962,1.7133275727120574,19,False
MMP9,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5076508317393877,38.14245972609353,19,False
MAP2K1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,1.0057899690463155,3.303948344951171,19,False
MORC3,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5575559628386795,2.4163170428095877,19,False
CD36,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.2027576359163845,1.09749402068072,19,False
CHCHD10,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5806290501765907,2.1027445915834,19,False
CES1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.3561899524366934,1.5663437382825292,19,False
CD200R1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,-0.42610515369003554,-36.618171763375315,19,False
MYCBP2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.2951510650005105,1.2624362289115811,19,False
SLMAP,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.6832692523397632,6.097304249789562,19,False
LRRFIP1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.48804382583235956,2.379924328866864,19,False
PPL,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5633740131306318,2.9372274733530763,19,False
TALDO1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5372535253646857,2.351703599860054,19,False
HDGFL2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,1.0193112179654344,3.251746517258807,19,False
RBFOX3,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.6100601341335923,2.6907626961256175,19,False
CDC37,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.6809502069417728,5.184550119685966,19,False
DTYMK,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.5781398198176473,2.8366858231234633,19,False
ICAM1,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,-0.1824443309302889,-34.573837597851565,19,False
ITGB2,4_minus_3,37.0,0.0180816650390625,0.07476941079295155,False,0.18022450663016498,2.9080560167670835,19,False
