analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CD58,5_minus_4,,,,False,0.054068948100143406,,3,True
CD59,5_minus_4,,,,False,1.1160116907284432,,3,True
CD5L,5_minus_4,,,,False,0.016221582293774905,,3,True
CD6,5_minus_4,,,,False,0.12083498399008408,,3,True
CD63,5_minus_4,,,,False,0.05334959423199592,,3,True
CD69,5_minus_4,,,,False,0.363108296600676,,3,True
CD7,5_minus_4,,,,False,0.3615915240318115,,3,True
CD70,5_minus_4,,,,False,-0.41295566465778466,,3,True
CD72,5_minus_4,,,,False,0.1680406154922415,,3,True
CD74,5_minus_4,,,,False,0.32806343601668075,,3,True
CD79B,5_minus_4,,,,False,-0.2314949586777586,,3,True
CD80,5_minus_4,,,,False,0.2335607315457966,,3,True
CD82,5_minus_4,,,,False,-0.20333930583508786,,3,True
CD83,5_minus_4,,,,False,-0.3470427828544366,,3,True
CD84,5_minus_4,,,,False,-0.08519537691128411,,3,True
CD86,5_minus_4,,,,False,0.2789728080020075,,3,True
CD8A,5_minus_4,,,,False,-0.08241418831654423,,3,True
CD93,5_minus_4,,,,False,-0.012853186583809295,,3,True
CD99,5_minus_4,,,,False,0.5398320860631235,,3,True
CD99L2,5_minus_4,,,,False,-0.500051911042265,,3,True
CDA,5_minus_4,,,,False,0.89652768205114,,3,True
CDAN1,5_minus_4,,,,False,-0.2084477612390041,,3,True
CDC123,5_minus_4,,,,False,1.1361403733965147,,3,True
CDC26,5_minus_4,,,,False,0.4984635781569866,,3,True
CDC27,5_minus_4,,,,False,-0.3102086624371963,,3,True
CDC37,5_minus_4,,,,False,0.2038163203517146,,3,True
CDC42BPB,5_minus_4,,,,False,0.7011850259555352,,3,True
CDCP1,5_minus_4,,,,False,-0.018102028363645307,,3,True
CDH1,5_minus_4,,,,False,0.0035202082197925977,,3,True
CDH15,5_minus_4,,,,False,0.14643663285268368,,3,True
CDH17,5_minus_4,,,,False,-0.5034940584186278,,3,True
CDH2,5_minus_4,,,,False,0.1336004607727348,,3,True
CDH22,5_minus_4,,,,False,-0.0570813897026696,,3,True
CDH3,5_minus_4,,,,False,-0.1169806775818184,,3,True
CDH4,5_minus_4,,,,False,0.1779959007398394,,3,True
CDH5,5_minus_4,,,,False,0.5156066287658638,,3,True
CDH6,5_minus_4,,,,False,0.059121981196109175,,3,True
CDHR2,5_minus_4,,,,False,-0.1727558673193867,,3,True
CDHR5,5_minus_4,,,,False,0.2501286242522362,,3,True
CDK1,5_minus_4,,,,False,-0.15812052805795682,,3,True
CDK5RAP3,5_minus_4,,,,False,1.6582063795921658,,3,True
CDKL5,5_minus_4,,,,False,-0.909187696268126,,3,True
CDKN1A,5_minus_4,,,,False,-0.1656749696547984,,3,True
CDKN2D,5_minus_4,,,,False,-0.1746072371668621,,3,True
CDNF,5_minus_4,,,,False,0.29929828249034396,,3,True
CDON,5_minus_4,,,,False,1.1052356876822171,,3,True
CDSN,5_minus_4,,,,False,0.14074324879324362,,3,True
CEACAM1,5_minus_4,,,,False,0.1505812341031766,,3,True
CEACAM16,5_minus_4,,,,False,-0.3665229705992638,,3,True
CEACAM18,5_minus_4,,,,False,1.0517813011171764,,3,True
CEACAM20,5_minus_4,,,,False,-0.3466411798134899,,3,True
CEACAM21,5_minus_4,,,,False,-0.20263255197172647,,3,True
CEACAM3,5_minus_4,,,,False,0.059998001158392766,,3,True
CEACAM5,5_minus_4,,,,False,0.5037985267299016,,3,True
CEACAM6,5_minus_4,,,,False,-0.9077165742126088,,3,True
CEACAM8,5_minus_4,,,,False,0.012176768967738616,,3,True
CEBPA,5_minus_4,,,,False,-0.09679731867582791,,3,True
CEBPB,5_minus_4,,,,False,-0.3797011810102194,,3,True
CELA2A,5_minus_4,,,,False,0.12850632152168262,,3,True
CELA3A,5_minus_4,,,,False,0.544181150815448,,3,True
CELSR2,5_minus_4,,,,False,0.45591226274068913,,3,True
CEMIP2,5_minus_4,,,,False,-0.1201702092763327,,3,True
CEND1,5_minus_4,,,,False,0.7509320870141722,,3,True
CENPF,5_minus_4,,,,False,0.12869567381584957,,3,True
CENPJ,5_minus_4,,,,False,0.22589927526771658,,3,True
CEP112,5_minus_4,,,,False,-0.6573371124338545,,3,True
CEP152,5_minus_4,,,,False,0.7257065905582137,,3,True
CEP164,5_minus_4,,,,False,-0.2360880987108197,,3,True
CEP170,5_minus_4,,,,False,0.3618413460361256,,3,True
CEP20,5_minus_4,,,,False,-0.005951771588807442,,3,True
CEP290,5_minus_4,,,,False,0.47320494954272196,,3,True
CEP350,5_minus_4,,,,False,0.24221242569724943,,3,True
CEP43,5_minus_4,,,,False,0.25501978361415306,,3,True
CEP85,5_minus_4,,,,False,-0.054303319691377805,,3,True
CERT1,5_minus_4,,,,False,1.036495295622902,,3,True
CES1,5_minus_4,,,,False,1.1825271013784513,,3,True
CES2,5_minus_4,,,,False,-0.07426436663756969,,3,True
CES3,5_minus_4,,,,False,-0.07837018164569254,,3,True
CETN2,5_minus_4,,,,False,-0.3017664898716036,,3,True
CETN3,5_minus_4,,,,False,0.07953634955476699,,3,True
CFB,5_minus_4,,,,False,-0.2550534349739794,,3,True
CFC1,5_minus_4,,,,False,0.52113946455483,,3,True
CFD,5_minus_4,,,,False,0.5504434797338076,,3,True
CFH,5_minus_4,,,,False,-0.27420451543119,,3,True
CFHR2,5_minus_4,,,,False,-0.4444242480795039,,3,True
CFHR4,5_minus_4,,,,False,-0.4982958819704284,,3,True
CFHR5,5_minus_4,,,,False,-0.3713776950732688,,3,True
CFI,5_minus_4,,,,False,-0.2215939405417929,,3,True
CFP,5_minus_4,,,,False,-0.35908072746793285,,3,True
CGB3_CGB5_CGB8,5_minus_4,,,,False,1.286075670703788,,3,True
CGN,5_minus_4,,,,False,-0.5666718433796243,,3,True
CGREF1,5_minus_4,,,,False,0.6152595328268384,,3,True
CHAC2,5_minus_4,,,,False,-0.22902597462373486,,3,True
CHAD,5_minus_4,,,,False,0.8820826396411507,,3,True
CHCHD10,5_minus_4,,,,False,0.2274122079629911,,3,True
CHCHD6,5_minus_4,,,,False,-0.09740585936636609,,3,True
CHEK2,5_minus_4,,,,False,0.8315448963007425,,3,True
CHGA,5_minus_4,,,,False,0.9309210752866117,,3,True
CHGB,5_minus_4,,,,False,1.3270979433971215,,3,True
CHI3L1,5_minus_4,,,,False,-0.032871350714784295,,3,True
CHIT1,5_minus_4,,,,False,-0.12836911830864972,,3,True
CHL1,5_minus_4,,,,False,0.08938921374296338,,3,True
CHM,5_minus_4,,,,False,-0.7927802031758648,,3,True
CHMP1A,5_minus_4,,,,False,-0.3271140095401046,,3,True
CHMP6,5_minus_4,,,,False,-0.164631418308594,,3,True
CHP1,5_minus_4,,,,False,-1.068342441126588,,3,True
CHRDL1,5_minus_4,,,,False,0.45611564466698773,,3,True
CHRDL2,5_minus_4,,,,False,0.6524261532665112,,3,True
CHRM1,5_minus_4,,,,False,-1.2720808176614113,,3,True
CIAPIN1,5_minus_4,,,,False,0.40789102697203466,,3,True
CILP,5_minus_4,,,,False,0.35127473903598594,,3,True
CINP,5_minus_4,,,,False,-0.2617661529544485,,3,True
CIRBP,5_minus_4,,,,False,0.3487657684530774,,3,True
CIT,5_minus_4,,,,False,0.08773551548820072,,3,True
CKAP4,5_minus_4,,,,False,0.5720250865519707,,3,True
CKB,5_minus_4,,,,False,0.680360559511717,,3,True
CKMT1A_CKMT1B,5_minus_4,,,,False,-1.4666065227212917,,3,True
CLASP1,5_minus_4,,,,False,0.6088839470864021,,3,True
CLC,5_minus_4,,,,False,-0.17673802808686556,,3,True
CLEC10A,5_minus_4,,,,False,0.009352528534163018,,3,True
CLEC11A,5_minus_4,,,,False,1.396325504967666,,3,True
CLEC12A,5_minus_4,,,,False,0.30278982634157486,,3,True
CLEC14A,5_minus_4,,,,False,0.41025128260971444,,3,True
CLEC1A,5_minus_4,,,,False,0.9487292046698026,,3,True
CLEC1B,5_minus_4,,,,False,-0.2773806400871715,,3,True
CLEC2L,5_minus_4,,,,False,0.3923638778410344,,3,True
CLEC4A,5_minus_4,,,,False,-0.2619377979118058,,3,True
CLEC4C,5_minus_4,,,,False,0.14789023962163822,,3,True
CLEC4D,5_minus_4,,,,False,-0.3023879731818745,,3,True
CLEC4G,5_minus_4,,,,False,-0.9354947619195428,,3,True
CLEC4M,5_minus_4,,,,False,-0.21356856145859388,,3,True
CLEC5A,5_minus_4,,,,False,0.11060727665998149,,3,True
CLEC6A,5_minus_4,,,,False,0.32466401174019854,,3,True
CLGN,5_minus_4,,,,False,0.6928068019297999,,3,True
CLIC5,5_minus_4,,,,False,0.1296922926938996,,3,True
CLINT1,5_minus_4,,,,False,-1.0813846912743232,,3,True
CLIP2,5_minus_4,,,,False,-0.3903156503278013,,3,True
CLMP,5_minus_4,,,,False,0.12990354169839818,,3,True
CLNS1A,5_minus_4,,,,False,-0.6905982764866612,,3,True
CLPP,5_minus_4,,,,False,-0.2656397247662976,,3,True
CLPS,5_minus_4,,,,False,1.0770886802666269,,3,True
CLSPN,5_minus_4,,,,False,-0.6005064030938291,,3,True
CLSTN2,5_minus_4,,,,False,0.2232113689980967,,3,True
CLSTN3,5_minus_4,,,,False,-0.3468623194097178,,3,True
CLTA,5_minus_4,,,,False,0.0851636424864155,,3,True
CLU,5_minus_4,,,,False,0.1039181844874397,,3,True
CLUL1,5_minus_4,,,,False,0.5858088301288644,,3,True
CMC1,5_minus_4,,,,False,-0.016269249626657656,,3,True
CMIP,5_minus_4,,,,False,0.84829093017343,,3,True
CNDP1,5_minus_4,,,,False,0.35645296909753704,,3,True
CNGB3,5_minus_4,,,,False,0.0715657575050907,,3,True
CNP,5_minus_4,,,,False,0.06389920019423023,,3,True
CNPY2,5_minus_4,,,,False,0.02036404074937359,,3,True
CNPY4,5_minus_4,,,,False,-0.21347282447205518,,3,True
CNST,5_minus_4,,,,False,-0.330142708347525,,3,True
CNTF,5_minus_4,,,,False,-2.2097807095803903,,3,True
CNTN1,5_minus_4,,,,False,0.2312346160048869,,3,True
CNTN2,5_minus_4,,,,False,-0.0839038041619886,,3,True
CNTN3,5_minus_4,,,,False,-0.034541104151187996,,3,True
CNTN4,5_minus_4,,,,False,0.1450222897792986,,3,True
CNTN5,5_minus_4,,,,False,0.5419945902883968,,3,True
CNTNAP2,5_minus_4,,,,False,-0.2865088783885016,,3,True
COCH,5_minus_4,,,,False,0.88060386867549,,3,True
COL15A1,5_minus_4,,,,False,0.1155204436054138,,3,True
COL18A1,5_minus_4,,,,False,0.699648685803276,,3,True
COL1A1,5_minus_4,,,,False,1.464868987399131,,3,True
COL28A1,5_minus_4,,,,False,1.6643331658481346,,3,True
COL2A1,5_minus_4,,,,False,0.3506245853361972,,3,True
COL3A1,5_minus_4,,,,False,0.5774869881764011,,3,True
COL4A1,5_minus_4,,,,False,0.3474181733062646,,3,True
COL4A4,5_minus_4,,,,False,-1.5995895172063694,,3,True
COL5A1,5_minus_4,,,,False,2.003888746725533,,3,True
COL6A3,5_minus_4,,,,False,1.0718965967708398,,3,True
COL9A1,5_minus_4,,,,False,0.09968113426278691,,3,True
COL9A2,5_minus_4,,,,False,0.6660094392411147,,3,True
COLEC12,5_minus_4,,,,False,0.7085070923389984,,3,True
COMMD1,5_minus_4,,,,False,0.472555540264219,,3,True
COMMD9,5_minus_4,,,,False,0.2970623399188523,,3,True
COMP,5_minus_4,,,,False,0.07449662167484383,,3,True
COMT,5_minus_4,,,,False,0.42846348555153857,,3,True
COPB2,5_minus_4,,,,False,-0.8624010070944255,,3,True
COPE,5_minus_4,,,,False,0.67009224374049,,3,True
COQ7,5_minus_4,,,,False,0.8138926007047225,,3,True
CORO1A,5_minus_4,,,,False,0.8973124120873369,,3,True
CORO6,5_minus_4,,,,False,0.5849988076365824,,3,True
COX5B,5_minus_4,,,,False,-0.2735002120342201,,3,True
COX6B1,5_minus_4,,,,False,-0.40100729485529873,,3,True
CPA1,5_minus_4,,,,False,0.6458513941579976,,3,True
CPA2,5_minus_4,,,,False,0.43098122141178274,,3,True
CPA4,5_minus_4,,,,False,-0.32710208884508973,,3,True
CPB1,5_minus_4,,,,False,1.1085784995107284,,3,True
CPB2,5_minus_4,,,,False,0.2101628707921268,,3,True
CPE,5_minus_4,,,,False,-0.0330702175884457,,3,True
CPM,5_minus_4,,,,False,0.18443753841314597,,3,True
CPOX,5_minus_4,,,,False,0.3851894588137367,,3,True
CPPED1,5_minus_4,,,,False,0.04698310948719411,,3,True
CPQ,5_minus_4,,,,False,0.3971856544383248,,3,True
CPTP,5_minus_4,,,,False,0.22983896424371947,,3,True
CPVL,5_minus_4,,,,False,0.10460661888760348,,3,True
CPXM1,5_minus_4,,,,False,0.48707659006087634,,3,True
CPXM2,5_minus_4,,,,False,1.2331545232486112,,3,True
CR1,5_minus_4,,,,False,-0.3397893313721814,,3,True
CR2,5_minus_4,,,,False,0.2919197294912983,,3,True
CRACR2A,5_minus_4,,,,False,0.22964778269163233,,3,True
CRADD,5_minus_4,,,,False,-0.28381711460215897,,3,True
CREB3,5_minus_4,,,,False,0.060607496602029576,,3,True
CREBZF,5_minus_4,,,,False,-0.47812215330292723,,3,True
CREG1,5_minus_4,,,,False,0.5733518302150911,,3,True
CRELD1,5_minus_4,,,,False,-0.07158440821368689,,3,True
CRELD2,5_minus_4,,,,False,0.41128404818488856,,3,True
CRH,5_minus_4,,,,False,1.3594265042257474,,3,True
CRHBP,5_minus_4,,,,False,-0.4482218511447552,,3,True
CRHR1,5_minus_4,,,,False,0.4486212611962075,,3,True
CRIM1,5_minus_4,,,,False,1.6177379547760369,,3,True
CRIP2,5_minus_4,,,,False,-0.0552405362339663,,3,True
CRISP2,5_minus_4,,,,False,-0.14002955617039947,,3,True
CRISP3,5_minus_4,,,,False,0.1002756267941891,,3,True
CRKL,5_minus_4,,,,False,0.630518805454645,,3,True
CRLF1,5_minus_4,,,,False,0.01008467230525778,,3,True
CRNN,5_minus_4,,,,False,0.05986909082007874,,3,True
CRTAC1,5_minus_4,,,,False,0.41472335958254797,,3,True
CRTAM,5_minus_4,,,,False,-0.0536566605405171,,3,True
CRTAP,5_minus_4,,,,False,-0.0478834827010656,,3,True
CRX,5_minus_4,,,,False,-0.012270662688998124,,3,True
CRYBB1,5_minus_4,,,,False,0.1611326063799275,,3,True
CRYBB2,5_minus_4,,,,False,-0.1268659212578086,,3,True
CRYGD,5_minus_4,,,,False,-0.37308468848462173,,3,True
CRYM,5_minus_4,,,,False,-0.13021407960691223,,3,True
CRYZL1,5_minus_4,,,,False,0.39618397402664385,,3,True
CSDE1,5_minus_4,,,,False,0.49768282260926355,,3,True
CSF1,5_minus_4,,,,False,-0.1547939502155561,,3,True
CSF1R,5_minus_4,,,,False,0.5956255182351541,,3,True
CSF2,5_minus_4,,,,False,0.8268006618127612,,3,True
CSF2RA,5_minus_4,,,,False,0.27255723226150674,,3,True
CSF2RB,5_minus_4,,,,False,0.3224203910325395,,3,True
CSF3,5_minus_4,,,,False,0.3932699648077998,,3,True
CSF3R,5_minus_4,,,,False,0.8714709561145242,,3,True
CSH1,5_minus_4,,,,False,0.372894490886863,,3,True
CSNK1D,5_minus_4,,,,False,-0.23253951669883194,,3,True
CSNK2A1,5_minus_4,,,,False,-0.327044410667485,,3,True
CSPG4,5_minus_4,,,,False,1.4968485156637663,,3,True
CSPG5,5_minus_4,,,,False,0.6223069861141036,,3,True
CSRP3,5_minus_4,,,,False,1.2343131209186575,,3,True
CST1,5_minus_4,,,,False,1.0453882258156493,,3,True
CST3,5_minus_4,,,,False,1.2015317836706338,,3,True
CST5,5_minus_4,,,,False,0.4704940674321294,,3,True
CST6,5_minus_4,,,,False,0.7660806313437034,,3,True
CST7,5_minus_4,,,,False,0.13608682804064975,,3,True
CSTB,5_minus_4,,,,False,0.1235813715976588,,3,True
CTBS,5_minus_4,,,,False,0.211038589971975,,3,True
CTF1,5_minus_4,,,,False,-0.2955379397466016,,3,True
CTHRC1,5_minus_4,,,,False,1.069679085388409,,3,True
CTLA4,5_minus_4,,,,False,-0.429442649266636,,3,True
CTNNA1,5_minus_4,,,,False,0.47817688464562613,,3,True
CTRB1,5_minus_4,,,,False,0.4866520418000802,,3,True
CTRC,5_minus_4,,,,False,0.20441109064268154,,3,True
CTRL,5_minus_4,,,,False,0.2460193496435214,,3,True
CTSB,5_minus_4,,,,False,0.39991415865804425,,3,True
CTSC,5_minus_4,,,,False,0.6521790115083388,,3,True
CTSD,5_minus_4,,,,False,0.4951003236276958,,3,True
CTSE,5_minus_4,,,,False,0.39854524440608163,,3,True
CTSF,5_minus_4,,,,False,0.1796292752690028,,3,True
CTSH,5_minus_4,,,,False,0.052442780504716624,,3,True
CTSL,5_minus_4,,,,False,0.3162180692069405,,3,True
CTSO,5_minus_4,,,,False,-0.07622831792847909,,3,True
CTSS,5_minus_4,,,,False,0.14269428526235112,,3,True
CTSV,5_minus_4,,,,False,0.1233461335937617,,3,True
CTSZ,5_minus_4,,,,False,-0.2786668420921807,,3,True
CUZD1,5_minus_4,,,,False,0.1414682523875339,,3,True
CWC15,5_minus_4,,,,False,0.03276361739552561,,3,True
CXADR,5_minus_4,,,,False,-0.6490976868515554,,3,True
CXCL1,5_minus_4,,,,False,0.9702511392577904,,3,True
CXCL10,5_minus_4,,,,False,1.1523919698720755,,3,True
CXCL11,5_minus_4,,,,False,0.7178159225240053,,3,True
CXCL12,5_minus_4,,,,False,0.3098783014370056,,3,True
CXCL13,5_minus_4,,,,False,1.1599810099512555,,3,True
CXCL14,5_minus_4,,,,False,0.0190020670876615,,3,True
CXCL16,5_minus_4,,,,False,0.32921148752753115,,3,True
CXCL17,5_minus_4,,,,False,0.0025305670453781293,,3,True
CXCL3,5_minus_4,,,,False,1.1329082661764676,,3,True
CXCL5,5_minus_4,,,,False,1.030688008011255,,3,True
CXCL6,5_minus_4,,,,False,0.05426119843730304,,3,True
CXCL8,5_minus_4,,,,False,0.4109874397960581,,3,True
CXCL9,5_minus_4,,,,False,0.6284655175912668,,3,True
CYB5A,5_minus_4,,,,False,0.3140927418053705,,3,True
CYB5R2,5_minus_4,,,,False,-0.15095206158877206,,3,True
CYP24A1,5_minus_4,,,,False,-0.27338140721559445,,3,True
CYTH3,5_minus_4,,,,False,0.10146303881443763,,3,True
CYTL1,5_minus_4,,,,False,0.2578064247385341,,3,True
DAAM1,5_minus_4,,,,False,0.01443646668323123,,3,True
DAB2,5_minus_4,,,,False,-0.14210089898371803,,3,True
DAG1,5_minus_4,,,,False,0.5385959729122896,,3,True
DAND5,5_minus_4,,,,False,-3.8140265170088545,,3,True
DAPK2,5_minus_4,,,,False,0.3394860206923672,,3,True
DAPP1,5_minus_4,,,,False,-0.369040684927579,,3,True
DARS1,5_minus_4,,,,False,0.04696556629430351,,3,True
DBH,5_minus_4,,,,False,-0.0068897221097622,,3,True
DBI,5_minus_4,,,,False,0.4710304497078236,,3,True
DBN1,5_minus_4,,,,False,-0.07884666722653666,,3,True
DBNL,5_minus_4,,,,False,0.6083526126055612,,3,True
DCBLD2,5_minus_4,,,,False,0.3004229336509684,,3,True
DCC,5_minus_4,,,,False,-0.6698028475493147,,3,True
DCDC2C,5_minus_4,,,,False,0.04998892340494088,,3,True
DCLRE1C,5_minus_4,,,,False,0.6141938810578694,,3,True
DCN,5_minus_4,,,,False,0.8122176429295407,,3,True
DCTD,5_minus_4,,,,False,0.4255691825124529,,3,True
DCTN1,5_minus_4,,,,False,-0.016410895223366584,,3,True
DCTN2,5_minus_4,,,,False,0.2887867023247177,,3,True
DCTN6,5_minus_4,,,,False,0.36907054310504606,,3,True
DCTPP1,5_minus_4,,,,False,0.8477989085621354,,3,True
DCUN1D1,5_minus_4,,,,False,0.2724650675361847,,3,True
DCUN1D2,5_minus_4,,,,False,0.6129538109498244,,3,True
DCXR,5_minus_4,,,,False,0.6479894142312486,,3,True
DDA1,5_minus_4,,,,False,-0.4361696715216822,,3,True
DDAH1,5_minus_4,,,,False,-0.20235600941480358,,3,True
DDC,5_minus_4,,,,False,-0.1131023940565867,,3,True
DDHD2,5_minus_4,,,,False,0.7414853264484282,,3,True
DDI2,5_minus_4,,,,False,-0.2754646967244126,,3,True
DDR1,5_minus_4,,,,False,0.719975458259759,,3,True
DDT,5_minus_4,,,,False,-0.03565030735663749,,3,True
DDX1,5_minus_4,,,,False,-0.5020023451463772,,3,True
DDX25,5_minus_4,,,,False,-0.5278846474448637,,3,True
DDX39A,5_minus_4,,,,False,-0.10403973286377839,,3,True
DDX4,5_minus_4,,,,False,0.41326451502189987,,3,True
DDX53,5_minus_4,,,,False,-0.4708431283065066,,3,True
DDX58,5_minus_4,,,,False,-0.01133581019303076,,3,True
DECR1,5_minus_4,,,,False,-0.568823662229714,,3,True
DEFA1_DEFA1B,5_minus_4,,,,False,0.4994155891538965,,3,True
DEFB103A_DEFB103B,5_minus_4,,,,False,-2.3292066096231565,,3,True
DEFB104A_DEFB104B,5_minus_4,,,,False,1.2886240912976352,,3,True
DEFB116,5_minus_4,,,,False,0.2746377484212445,,3,True
DEFB118,5_minus_4,,,,False,0.9149881676399325,,3,True
DEFB4A_DEFB4B,5_minus_4,,,,False,-1.0892509110555808,,3,True
DENND2B,5_minus_4,,,,False,-0.1100061270978974,,3,True
DENR,5_minus_4,,,,False,0.5131781289055287,,3,True
DFFA,5_minus_4,,,,False,0.12127615633415423,,3,True
DGCR6,5_minus_4,,,,False,0.2750042053479342,,3,True
DGKA,5_minus_4,,,,False,0.4061997867050029,,3,True
DGKZ,5_minus_4,,,,False,0.021983032212309905,,3,True
DHODH,5_minus_4,,,,False,-1.7506745777731894,,3,True
DHPS,5_minus_4,,,,False,1.5608703595762052,,3,True
DHRS4L2,5_minus_4,,,,False,-0.04575123449809132,,3,True
DIABLO,5_minus_4,,,,False,0.15005562050253962,,3,True
DIPK1C,5_minus_4,,,,False,-0.9117070311550606,,3,True
DIPK2B,5_minus_4,,,,False,-0.0922915922366232,,3,True
DKK1,5_minus_4,,,,False,0.5727238763919893,,3,True
DKK3,5_minus_4,,,,False,0.9835272870575537,,3,True
DKK4,5_minus_4,,,,False,-0.1639094849431838,,3,True
DKKL1,5_minus_4,,,,False,-0.2134049571141985,,3,True
DLG4,5_minus_4,,,,False,-0.055436395957278006,,3,True
DLGAP5,5_minus_4,,,,False,-0.3600971182699788,,3,True
DLK1,5_minus_4,,,,False,1.4315954281910743,,3,True
DLL1,5_minus_4,,,,False,0.02529829418868834,,3,True
DLL4,5_minus_4,,,,False,0.6290441635220979,,3,True
DMD,5_minus_4,,,,False,0.8743678381953395,,3,True
DMP1,5_minus_4,,,,False,2.6787049166779453,,3,True
DNAJA1,5_minus_4,,,,False,0.721626434090564,,3,True
DNAJA2,5_minus_4,,,,False,-0.05692749360450211,,3,True
DNAJA4,5_minus_4,,,,False,-0.4612378463768675,,3,True
DNAJB1,5_minus_4,,,,False,-0.3950149897376083,,3,True
DNAJB14,5_minus_4,,,,False,-0.07904660710373318,,3,True
DNAJB2,5_minus_4,,,,False,-0.5094354842607557,,3,True
DNAJB8,5_minus_4,,,,False,0.14700684168886025,,3,True
DNAJC21,5_minus_4,,,,False,-0.1154578919582967,,3,True
DNAJC6,5_minus_4,,,,False,-0.013923841005549886,,3,True
DNAJC9,5_minus_4,,,,False,-0.07271431549542196,,3,True
DNER,5_minus_4,,,,False,-0.30770285383751067,,3,True
DNLZ,5_minus_4,,,,False,0.33456996634802394,,3,True
DNM1,5_minus_4,,,,False,0.07078273332379537,,3,True
DNM3,5_minus_4,,,,False,0.017087798732373427,,3,True
DNMBP,5_minus_4,,,,False,-0.00030151024653690683,,3,True
DNPEP,5_minus_4,,,,False,-0.20905612359272968,,3,True
DNPH1,5_minus_4,,,,False,-0.13523227844656427,,3,True
DOC2B,5_minus_4,,,,False,0.4197341337045166,,3,True
DOCK9,5_minus_4,,,,False,0.2049983751078722,,3,True
DOK1,5_minus_4,,,,False,-0.15608091864405615,,3,True
DOK2,5_minus_4,,,,False,0.2360487887135787,,3,True
DPEP1,5_minus_4,,,,False,-0.04651881197590352,,3,True
DPEP2,5_minus_4,,,,False,0.04598368004074249,,3,True
DPP10,5_minus_4,,,,False,-0.2382763599492435,,3,True
DPP4,5_minus_4,,,,False,-0.05076883781400665,,3,True
DPP6,5_minus_4,,,,False,0.053701538674151804,,3,True
DPP7,5_minus_4,,,,False,0.2652854824172013,,3,True
DPT,5_minus_4,,,,False,0.4539436475173183,,3,True
DPY30,5_minus_4,,,,False,0.11940590943060281,,3,True
DRAXIN,5_minus_4,,,,False,0.115856568637307,,3,True
DRG2,5_minus_4,,,,False,0.34336375940367014,,3,True
DSC2,5_minus_4,,,,False,-0.3295113886435175,,3,True
DSCAM,5_minus_4,,,,False,0.5628612846078894,,3,True
DSG2,5_minus_4,,,,False,1.6454934138663082,,3,True
DSG3,5_minus_4,,,,False,0.07545193812245188,,3,True
DSG4,5_minus_4,,,,False,-0.3073966566875733,,3,True
DTD1,5_minus_4,,,,False,0.3091329467369983,,3,True
DTNB,5_minus_4,,,,False,-0.10739745158058889,,3,True
DTX2,5_minus_4,,,,False,-2.570144432743817,,3,True
DTX3,5_minus_4,,,,False,0.19503761856437568,,3,True
DTYMK,5_minus_4,,,,False,-0.016388823718567203,,3,True
DUOX2,5_minus_4,,,,False,0.042097863785300005,,3,True
DUSP13,5_minus_4,,,,False,0.9145281731318531,,3,True
DUSP29,5_minus_4,,,,False,1.1242342038026691,,3,True
DUSP3,5_minus_4,,,,False,0.3963989004886492,,3,True
DUT,5_minus_4,,,,False,0.36372667556105737,,3,True
DXO,5_minus_4,,,,False,-0.18088850273960633,,3,True
DYNC1H1,5_minus_4,,,,False,0.3390031827867852,,3,True
DYNLT1,5_minus_4,,,,False,0.13328199679571862,,3,True
DYNLT3,5_minus_4,,,,False,0.20644596878893157,,3,True
EBAG9,5_minus_4,,,,False,-0.026823505243994017,,3,True
ECHDC3,5_minus_4,,,,False,0.6939322897279406,,3,True
ECHS1,5_minus_4,,,,False,0.03066703403018972,,3,True
ECI2,5_minus_4,,,,False,0.6553352320474288,,3,True
ECM1,5_minus_4,,,,False,0.30855402298467693,,3,True
ECSCR,5_minus_4,,,,False,-0.21753681130807367,,3,True
EDA2R,5_minus_4,,,,False,0.9367641235872601,,3,True
EDAR,5_minus_4,,,,False,-0.26791017306647746,,3,True
EDDM3B,5_minus_4,,,,False,0.28380084648205267,,3,True
EDF1,5_minus_4,,,,False,0.5963662087354957,,3,True
EDIL3,5_minus_4,,,,False,0.4238524470828639,,3,True
EDN1,5_minus_4,,,,False,1.0475750497338892,,3,True
EDNRB,5_minus_4,,,,False,0.4885443051283766,,3,True
EEF1D,5_minus_4,,,,False,0.4678975143305495,,3,True
EFCAB14,5_minus_4,,,,False,0.5472734349653975,,3,True
EFCAB2,5_minus_4,,,,False,0.6342728891615611,,3,True
EFEMP1,5_minus_4,,,,False,-0.3835041721995817,,3,True
EFHD1,5_minus_4,,,,False,1.3087109098731955,,3,True
EFNA4,5_minus_4,,,,False,0.08383530305947717,,3,True
EFNB2,5_minus_4,,,,False,-0.37228108073170274,,3,True
EGF,5_minus_4,,,,False,0.723501112383555,,3,True
EGFL7,5_minus_4,,,,False,-0.4224176408680791,,3,True
EGFLAM,5_minus_4,,,,False,1.5067787766565741,,3,True
EGFR,5_minus_4,,,,False,0.45474339647318285,,3,True
EGLN1,5_minus_4,,,,False,-0.1710877782586021,,3,True
EHBP1,5_minus_4,,,,False,0.1415619479110743,,3,True
EHD3,5_minus_4,,,,False,0.05370666941268487,,3,True
EIF1AX,5_minus_4,,,,False,0.48137792753539405,,3,True
EIF2AK2,5_minus_4,,,,False,0.026216553359486916,,3,True
