"m.z" "r.t" "p.value" "t.score"
806.56242 5.8302685831104 0.0000000095 3.1874737796
762.50683 8.7867781831381 0.0000000095 0.0000000000
796.54629 7.98897680006058 0.0000000095 0.0000000000
744.59254 17.5258161752218 0.0000000095 0.0000000000
670.63440 18.5185223829866 0.0000000095 3.1404981692
1008.89537 21.1674514292546 0.0000000095 4.0073528534
822.56435 8.43735291513157 0.0000000095 0.0000000000
780.67118 18.9099025139418 0.0000000095 2.9790583222
692.52248 12.0416949597893 0.0000000095 0.0000000000
1026.94232 21.4520957667081 0.0000000095 0.0000000000
780.52901 7.25572502669142 0.0000000104 0.0000000000
1004.86407 21.0179301694015 0.0000000104 0.0000000000
946.84333 20.1393152901222 0.0000000104 0.0000000000
678.47045 4.03781475879018 0.0000000104 29.3992265318
620.59762 16.7396977575606 0.0000000104 3.0832789091
672.54090 8.20773676598412 0.0000000115 0.0000000000
834.71813 19.7024842141707 0.0000000115 3.5898865151
754.53813 9.88018527485945 0.0000000115 4.7430428232
1108.77175 15.1342740346312 0.0000000115 0.0000000000
890.72322 19.3382342296112 0.0000000115 3.3403628804
796.70248 18.7920251571022 0.0000000115 0.0000000000
1022.66220 7.16196778049472 0.0000000115 0.0000000000
860.61638 10.814572123533 0.0000000127 0.0000000000
776.52248 7.23964423955735 0.0000000127 0.0000000000
790.59565 10.1741571526494 0.0000000127 0.0000000000
762.50443 8.7639163553579 0.0000000127 0.0000000000
792.48101 7.38003461304003 0.0000000127 0.0000000000
946.84333 20.3755432478324 0.0000000127 0.0000000000
582.50920 12.7753852773845 0.0000000127 2.9010392665
1089.05187 22.2640553517993 0.0000000139 0.0000000000
618.58197 16.8515136611189 0.0000000139 0.0000000000
568.56632 15.451306688055 0.0000000139 0.0000000000
890.72322 19.4435201936027 0.0000000139 2.6199048623
848.54361 10.047191338987 0.0000000139 0.0000000000
1000.92667 21.0634287715864 0.0000000139 32.5465447884
660.55615 14.1730374212904 0.0000000139 0.0000000000
818.49666 7.64414006691952 0.0000000139 0.0000000000
712.64497 18.7308969181232 0.0000000153 2.6690088873
834.71813 19.5884635380838 0.0000000153 3.2954513697
770.56943 12.3151054857801 0.0000000153 0.0000000000
770.56943 13.1877330009195 0.0000000153 0.0000000000
956.77017 19.9634717117313 0.0000000153 0.0000000000
868.73887 19.5012183316609 0.0000000153 3.7557307905
891.70483 18.8863638533251 0.0000000153 0.0000000000
816.55138 9.00539700019513 0.0000000153 0.0000000000
885.54635 7.7713487642378 0.0000000153 0.0000000000
831.63745 12.5092239702787 0.0000000153 5.5558523783
804.61130 11.6613723077388 0.0000000153 0.0000000000
690.60310 16.8133125031881 0.0000000153 0.0000000000
752.52008 7.93427582991434 0.0000000168 0.0000000000
818.56943 10.6752780889912 0.0000000168 2.5048919203
862.63203 11.9512535006425 0.0000000185 0.0000000000
1097.02057 21.8577031791158 0.0000000185 0.0000000000
930.75452 19.5970339347887 0.0000000185 0.0000000000
889.57765 10.2944029330796 0.0000000185 0.0000000000
916.73887 19.687053728927 0.0000000185 2.7371087962
1136.80305 16.5401036363083 0.0000000185 0.0000000000
664.60271 20.6638709867292 0.0000000185 2.7485242477
742.53573 12.0805817474551 0.0000000203 0.0000000000
893.72048 18.9673373341336 0.0000000203 0.0000000000
753.59050 8.67537806258626 0.0000000203 0.0000000000
806.68683 17.5470926919131 0.0000000203 0.0000000000
592.49355 4.9402285411521 0.0000000222 0.0000000000
836.54361 6.69187420605594 0.0000000222 0.0000000000
796.54870 7.97134259044364 0.0000000222 0.0000000000
742.53813 12.0213414389539 0.0000000222 0.0000000000
826.53573 7.43053805823641 0.0000000222 0.0000000000
691.66098 19.8595490829256 0.0000000237 0.0000000000
916.79638 18.7577446168061 0.0000000267 0.0000000000
834.52796 7.92853126333138 0.0000000267 0.0000000000
918.81203 19.3009013520459 0.0000000292 32.8105198467
906.75452 20.0215279646577 0.0000000292 3.6233543222
652.58745 16.9354448595998 0.0000000292 0.0000000000
830.56703 9.26299199256904 0.0000000320 0.0000000000
750.50683 8.87963413499846 0.0000000320 0.0000000000
624.32719 2.37772744078826 0.0000000320 0.0000000000
582.50920 12.5131635258936 0.0000000320 5.1794536105
788.52248 10.6156606168787 0.0000000320 0.0000000000
942.84842 21.2651997878172 0.0000000320 0.0000000000
838.69192 19.2785591862241 0.0000000320 6.3602921359
666.63949 17.0532694771335 0.0000000320 0.0000000000
880.73887 19.154743256211 0.0000000350 0.0000000000
808.70248 19.53252474725 0.0000000350 2.9639670783
860.61638 10.4766470056212 0.0000000350 0.0000000000
626.34284 3.15904989717205 0.0000000350 0.0000000000
1134.78740 15.0179941635531 0.0000000350 0.0000000000
956.73251 18.2063702884559 0.0000000359 31.1373757496
774.52906 7.87181094106 0.0000000359 0.0000000000
762.50443 8.17792824107983 0.0000000382 0.0000000000
557.45644 4.03606346915314 0.0000000382 0.0000000000
805.62180 10.0358196364818 0.0000000382 0.0000000000
820.51231 9.20583662612468 0.0000000456 0.0000000000
900.61130 13.3894818630432 0.0000000456 0.0000000000
762.50683 8.17303562964144 0.0000000456 0.0000000000
860.54121 8.2015241960463 0.0000000456 0.0000000000
902.78073 19.570113456069 0.0000000498 0.0000000000
836.67627 18.6357788846501 0.0000000498 0.0000000000
686.57180 15.9654149812827 0.0000000498 0.0000000000
938.81712 19.8425766580366 0.0000000498 2.2347705462
790.65553 16.5310349134248 0.0000000498 0.0000000000
907.77251 26.3700618026339 0.0000000498 0.0000000000
690.60310 16.9847488289727 0.0000000543 0.0000000000
808.73887 19.6163037534519 0.0000000543 0.0000000000
790.69192 18.9613743988494 0.0000000543 4.0270869528
953.75686 20.3308731897674 0.0000000543 0.0000000000
778.53573 8.83688841170851 0.0000000543 1.3406717590
857.51856 6.78720399650259 0.0000000571 3.7912427601
783.63745 12.5822459095545 0.0000000592 0.0000000000
