"m.z" "r.t" "p.value" "t.score"
864.76508 18.5487957679309 0.0312500000 0.0000000000
476.27717 1.86263426161962 0.0312500000 0.0000000000
854.53305 8.8617910459713 0.0156250000 28.8818298636
568.36200 3.4839113258688 0.0312500000 -0.1739255952
650.64457 18.2046555342791 0.0312500000 0.0000000000
806.56242 5.8302685831104 0.0312500000 31.3603762515
890.65632 11.3010359829542 0.0312500000 0.0000000000
736.49228 7.94913734105586 0.0312500000 0.0000000000
904.60621 15.7121643288585 0.0312500000 0.0000000000
540.49864 8.7195918250089 0.0312500000 0.0000000000
886.74943 19.8293334938339 0.0312500000 0.5501029915
857.51856 6.78720399650259 0.0312500000 32.7997484475
608.52485 12.9131676509597 0.0312500000 0.0000000000
600.29431 3.49984980830846 0.0312500000 0.0000000000
888.76508 18.2461233448749 0.0312500000 0.0000000000
888.76508 18.4553307275951 0.0312500000 0.0000000000
892.79638 19.2859606993813 0.0312500000 0.0000000000
893.72048 18.9673373341336 0.0312500000 0.0000000000
281.24860 4.55722166813514 0.0312500000 1.2716328984
888.76508 20.0952089837461 0.0312500000 0.6606584266
910.74943 19.2548489487144 0.0312500000 0.4174280186
624.29431 3.21329177627375 0.0312500000 33.8953620848
680.41443 3.78815629557579 0.0312500000 30.9724281887
974.81712 20.261442945698 0.0156250000 -28.7946542074
992.77017 19.6172518313539 0.0312500000 0.0000000000
821.66296 19.9192597458782 0.0312500000 0.0000000000
830.55528 7.71586559912584 0.0156250000 0.4815771090
648.32719 2.17865509719125 0.0312500000 0.0000000000
566.55067 14.9770299074136 0.0156250000 0.4291712926
838.78582 20.3699000055068 0.0312500000 0.0000000000
828.61130 11.736746831848 0.0312500000 0.0000000000
908.77017 20.2589387360271 0.0312500000 0.0000000000
478.29282 2.51055646603237 0.0312500000 -1.2583296618
664.38313 3.84527286284107 0.0156250000 -0.1797174943
780.51740 7.52666946501343 0.0312500000 -0.8942901681
843.70723 18.4689944607603 0.0312500000 0.0000000000
738.50793 9.18889688125833 0.0312500000 -0.4261308089
770.57053 14.9447183623338 0.0312500000 -0.2581590569
972.73457 15.9008881752571 0.0312500000 0.0000000000
796.54980 10.1020926217767 0.0312500000 0.4139936365
798.52906 7.04077675779076 0.0468750000 0.0000000000
864.70757 19.5347191991189 0.0468750000 0.0000000000
838.74943 19.2308373135313 0.0468750000 -25.3734418873
598.50412 13.7863523370105 0.0468750000 0.0000000000
908.79130 18.9241115323477 0.0468750000 0.0000000000
913.74910 19.0395013049888 0.0468750000 0.0000000000
572.48847 13.085586598735 0.0468750000 32.9960787277
1101.05187 22.1911342757731 0.0468750000 0.0000000000
913.74910 19.1360211597815 0.0468750000 0.0000000000
946.84333 20.1393152901222 0.0468750000 -0.1818507952
255.23295 4.44104822206778 0.0468750000 0.8156023429
886.74943 18.4161279046149 0.0468750000 0.0000000000
942.84842 20.9329945481314 0.0468750000 0.0000000000
558.28375 2.49449716638524 0.0468750000 -0.8042776090
935.76743 19.7157583960086 0.0468750000 0.0000000000
668.65514 17.9540843972568 0.0468750000 -0.7327832830
974.87463 20.3029731425367 0.0468750000 0.0000000000
794.56943 9.22258334352286 0.0468750000 0.0000000000
568.36200 3.84595053331385 0.0468750000 -0.2123324676
752.67627 19.7364073030962 0.0468750000 -27.7636515314
754.69192 20.1556688906248 0.0468750000 -27.9615786384
864.70757 19.3124897141101 0.0468750000 0.0000000000
819.58980 10.106011857773 0.0468750000 29.4579341987
892.73887 19.9859357963146 0.0468750000 -0.4313953906
538.51937 12.6347754672218 0.0468750000 0.0000000000
914.59166 8.74099188690999 0.0468750000 0.4023398821
950.81712 20.1666057797395 0.0468750000 0.0000000000
846.52906 7.84948201325996 0.0468750000 0.0000000000
970.87972 21.3626190675767 0.0468750000 0.0000000000
1002.94232 21.625995387222 0.0468750000 0.0000000000
970.78582 20.0961155933915 0.0468750000 0.0000000000
1023.92901 21.8985576701038 0.0468750000 0.0000000000
914.58816 12.1295437681812 0.0468750000 0.0000000000
482.32412 3.95183895239711 0.0468750000 -0.5436138840
866.72322 19.9644538148942 0.0468750000 0.0000000000
544.45717 10.6548749156376 0.0468750000 33.8930998916
892.60621 14.269776412408 0.0468750000 0.0000000000
750.66062 19.303631926467 0.0468750000 -26.8398966329
838.55686 11.6489497894507 0.0468750000 0.0000000000
972.80147 20.3421750978582 0.0468750000 0.0000000000
866.72322 19.7874246248282 0.0468750000 -30.1630322901
816.57491 6.54104460144424 0.0468750000 0.0000000000
694.64966 20.9714780654114 0.0468750000 0.0000000000
691.66098 19.8595490829256 0.0468750000 -33.7332075458
886.55686 9.77556956966247 0.0468750000 0.0000000000
