"m.z" "r.t" "p.value" "t.score"
838.69192 19.1221229252974 0.0034179688 0.0000000000
838.69192 18.8158373469008 0.0034179688 0.0000000000
888.80147 20.8119473955546 0.0007324219 0.5178731715
624.55615 15.5823917350051 0.0034179688 0.0000000000
610.50412 4.24553244043687 0.0034179688 0.0000000000
890.81712 21.012173390491 0.0024414062 0.5591435591
624.55615 15.2359536765845 0.0034179688 0.0000000000
938.78073 19.4082545818847 0.0034179688 0.0000000000
892.79638 19.2859606993813 0.0034179688 -31.2615505681
778.53573 8.83688841170851 0.0034179688 0.0000000000
890.78073 20.1930690555323 0.0024414062 0.6324304528
670.59802 17.678965354013 0.0012207031 -31.6089568324
919.73613 19.1677797138039 0.0034179688 0.0000000000
678.56672 15.9855257875705 0.0034179688 -0.8019381067
538.48299 6.64984389580239 0.0034179688 0.0000000000
916.73887 19.4646229304789 0.0034179688 0.0000000000
950.81712 20.1666057797395 0.0034179688 -31.1138128980
955.77251 20.9201143944706 0.0034179688 0.0000000000
908.77017 20.2589387360271 0.0034179688 -31.5494858610
962.91102 21.1182268551194 0.0017089844 0.9317946731
638.57180 16.837530747892 0.0034179688 1.0354495582
970.87972 21.3626190675767 0.0034179688 -31.1721024498
970.87972 21.0948246984237 0.0034179688 -31.2173642021
988.92667 21.1107415457453 0.0024414062 1.0372239701
474.30615 1.6451602143514 0.0034179688 -0.4117073003
930.84842 21.0342588558108 0.0034179688 0.6221704753
922.78582 20.3539450232585 0.0012207031 0.1351169231
918.81203 19.3009013520459 0.0034179688 0.0000000000
790.69192 18.9613743988494 0.0034179688 0.0000000000
912.80147 20.596400283124 0.0034179688 0.0000000000
890.72322 19.6916151495635 0.0034179688 0.0000000000
