"m.z" "r.t" "p.value" "t.score"
768.55488 13.6632194275774 0.0104980469 0.9585837956
1132.77175 13.3299254915796 0.0136718750 0.0000000000
932.62226 10.990910959421 0.0048828125 31.8992186807
768.55488 13.0541579667641 0.0024414062 0.9476202310
1106.75610 13.4691689992642 0.0136718750 32.0239379537
720.66531 20.8553086450585 0.0136718750 0.0000000000
766.53923 12.707427916444 0.0034179688 0.2976863330
691.66098 19.8595490829256 0.0104980469 -33.2934468048
557.45644 4.03606346915314 0.0136718750 0.0000000000
730.54050 11.6714273823859 0.0136718750 32.0584567571
819.58980 10.106011857773 0.0048828125 0.0000000000
779.60615 8.88831180841904 0.0068359375 0.0000000000
690.50683 10.2541770466429 0.0136718750 0.0000000000
774.60073 16.2362152812099 0.0136718750 31.9542091146
690.60310 16.9847488289727 0.0136718750 0.0000000000
783.63745 12.5822459095545 0.0136718750 0.0000000000
690.60310 16.8133125031881 0.0136718750 0.0000000000
892.60621 14.1193307211879 0.0136718750 0.0000000000
764.52248 10.0117698170554 0.0068359375 0.3324542062
764.52248 11.4149055732965 0.0029296875 0.7520403703
835.53311 7.87810370052952 0.0136718750 0.0000000000
639.49830 13.3423273390183 0.0048828125 0.0000000000
904.59096 7.68094156461773 0.0136718750 0.0000000000
798.52906 7.04077675779076 0.0104980469 0.0000000000
728.52358 11.4838282938149 0.0046386719 0.7380394913
782.53415 13.6397363078019 0.0104980469 -25.9313893212
830.56703 9.26299199256904 0.0136718750 0.0000000000
606.28375 2.14189733332432 0.0104980469 -28.2781779822
770.56943 14.0563745517994 0.0048828125 0.0000000000
716.52358 11.9465095907597 0.0034179688 0.6869899377
684.55615 13.7310499656203 0.0136718750 0.0000000000
684.55615 14.0212976895966 0.0136718750 0.0000000000
766.53813 10.6408584802938 0.0136718750 0.1080746992
686.57180 14.8685647194608 0.0136718750 0.0000000000
918.68762 13.7460953575189 0.0136718750 0.0000000000
806.56242 5.8302685831104 0.0048828125 32.6589934645
688.58745 16.0393490043176 0.0136718750 0.0000000000
762.50443 8.17792824107983 0.0136718750 0.0000000000
762.50443 8.7639163553579 0.0136718750 0.0000000000
740.52248 9.29037375530442 0.0048828125 0.0000000000
946.71892 15.6794470700887 0.0136718750 32.0970833629
636.55615 15.2007447017287 0.0019531250 0.4391917093
890.65632 11.3010359829542 0.0136718750 0.0000000000
670.64966 21.4265644864745 0.0136718750 0.0000000000
972.73457 15.9008881752571 0.0136718750 0.0000000000
974.75022 16.9362575111927 0.0136718750 0.0000000000
814.56036 8.70784836086253 0.0061035156 0.3482270094
536.50482 11.9927273865675 0.0017089844 0.2096751955
582.50920 12.7753852773845 0.0136718750 31.6941646975
878.61994 8.43416308088934 0.0136718750 32.0123181695
970.71892 14.152363837516 0.0136718750 0.0000000000
686.57180 15.4507181641884 0.0136718750 0.0000000000
686.57180 15.9654149812827 0.0136718750 0.0000000000
904.54980 8.14853124545839 0.0024414062 0.0000000000
692.52248 12.0416949597893 0.0136718750 0.0000000000
692.61875 17.6306018998363 0.0136718750 31.9880704194
790.53813 9.86387168759099 0.0068359375 0.0000000000
812.52008 12.5446320617231 0.0136718750 0.0000000000
885.54635 7.7713487642378 0.0136718750 0.0000000000
736.49228 7.94913734105586 0.0104980469 0.0000000000
878.57531 8.33550877663642 0.0136718750 0.0000000000
694.64966 20.9714780654114 0.0136718750 -29.2801428395
652.58745 16.9354448595998 0.0136718750 0.0000000000
682.54050 12.2558316489976 0.0136718750 0.0000000000
886.63203 14.1498379234974 0.0136718750 0.0000000000
914.58816 10.9428386356678 0.0136718750 0.0000000000
914.58816 11.4549287797669 0.0136718750 0.0000000000
914.58816 12.1295437681812 0.0136718750 0.0000000000
598.54050 15.5084030975704 0.0136718750 31.9528458882
878.57531 8.00328355330391 0.0136718750 0.0000000000
624.29431 3.21329177627375 0.0012207031 0.0000000000
782.63792 9.11959454265665 0.0134277344 -28.3328518369
900.55966 7.26078663209715 0.0136718750 0.0000000000
734.47663 7.85423995381365 0.0104980469 -28.8570579663
736.49118 7.95376324806415 0.0136718750 31.9513722181
750.50683 8.87963413499846 0.0136718750 0.0000000000
902.57531 7.8476288981191 0.0136718750 0.0000000000
902.57531 8.40777597764156 0.0136718750 0.0000000000
762.50683 8.17303562964144 0.0136718750 0.0000000000
762.50683 8.7867781831381 0.0136718750 0.0000000000
742.53573 12.0805817474551 0.0136718750 0.0000000000
690.50683 10.254350732483 0.0136718750 0.0000000000
792.55378 12.2489819937957 0.0136718750 0.3430987855
814.63203 12.6613429025469 0.0097656250 0.0000000000
714.50793 10.6346404336776 0.0007324219 0.8361874915
718.53813 12.5773093985538 0.0136718750 0.7259349847
626.57180 16.9606438751328 0.0136718750 0.0000000000
892.60621 14.269776412408 0.0136718750 0.0000000000
827.66367 13.4443841781333 0.0136718750 0.0000000000
575.46700 5.38680386869267 0.0136718750 0.0000000000
834.71813 19.7024842141707 0.0136718750 32.0106481423
886.55686 9.77556956966247 0.0136718750 0.0000000000
886.55686 9.91590302768569 0.0136718750 0.0000000000
862.63203 11.9512535006425 0.0136718750 0.0000000000
778.53813 6.85727614892335 0.0136718750 0.0000000000
800.52008 7.00529186720658 0.0136718750 31.7759346001
794.56943 9.22258334352286 0.0136718750 0.0000000000
798.52796 10.0199104253459 0.0136718750 32.0665213730
794.56943 9.62792156052975 0.0136718750 0.0000000000
798.56435 7.40936832634803 0.0136718750 0.0000000000
860.61398 14.0406008432365 0.0136718750 0.0000000000
794.56943 9.80425172899345 0.0136718750 0.0000000000
904.54980 8.14853124545839 0.0024414062 0.0000000000
794.56943 10.0512169828038 0.0136718750 0.0000000000
626.34284 3.15904989717205 0.0136718750 0.0000000000
916.60381 13.1587670191815 0.0048828125 0.0000000000
816.55138 9.00539700019513 0.0136718750 0.0000000000
624.32719 2.37772744078826 0.0136718750 0.0000000000
886.62963 14.1753157763862 0.0136718750 0.0000000000
864.64768 14.4603596661296 0.0136718750 31.7669581165
786.52906 9.54781366597177 0.0012207031 -30.8496195554
766.53813 7.65739773700549 0.0136718750 0.0000000000
