"m.z" "r.t" "p.value" "t.score"
970.87972 21.0948246984237 0.0000190735 -30.5158761494
918.81203 19.3009013520459 0.0000190735 0.0000000000
890.72322 19.6916151495635 0.0000190735 0.0000000000
890.72322 19.4435201936027 0.0000190735 0.0000000000
890.72322 19.3382342296112 0.0000190735 0.0000000000
1024.67785 8.65224253047407 0.0000190735 0.0000000000
790.69192 18.9613743988494 0.0000190735 0.0000000000
970.78582 19.9160094318401 0.0000190735 -30.4391498536
955.77251 20.9201143944706 0.0000190735 0.0000000000
828.55966 9.00662114892922 0.0000190735 0.0000000000
512.46734 6.90917724543291 0.0000190735 0.0000000000
734.47663 7.85423995381365 0.0000190735 -31.4435006855
910.74943 17.7345957013036 0.0000190735 0.0000000000
919.73613 19.1677797138039 0.0000190735 0.0000000000
916.73887 19.687053728927 0.0000190735 0.0000000000
916.79638 18.7577446168061 0.0000190735 -29.5154873950
768.55138 8.9843632360349 0.0000190735 0.0000000000
650.64457 18.2046555342791 0.0000190735 -30.2053691453
920.77017 19.6194986597358 0.0000190735 26.6761035883
502.29282 2.42363161790282 0.0000190735 -29.9996683386
926.81712 19.9961071843996 0.0000190735 0.0000000000
582.50920 12.5131635258936 0.0000190735 0.0000000000
938.81712 19.8425766580366 0.0000190735 26.3366885462
950.81712 20.1666057797395 0.0000190735 -30.2695450332
916.83277 21.2181831868393 0.0000190735 -28.8739700824
694.63440 18.598961260615 0.0000190735 0.0000000000
904.60621 15.7121643288585 0.0000190735 -30.2487055053
872.58000 10.9374339665835 0.0000190735 0.0000000000
838.55926 5.42834274301472 0.0000190735 0.0000000000
690.50683 10.2633397689426 0.0000190735 -32.0164959320
742.53573 10.0062373355179 0.0000190735 -30.2267522548
842.56943 9.99018256168592 0.0000190735 0.0000000000
826.59565 6.61402762876569 0.0000190735 -30.2421112622
826.59565 6.30493958316165 0.0000190735 -30.2434502957
794.56943 9.22258334352286 0.0000190735 -29.6619631955
794.56943 9.62792156052975 0.0000190735 -29.9680665318
794.56943 9.80425172899345 0.0000190735 -30.1807199050
794.56943 10.0512169828038 0.0000190735 -30.3175138576
826.59565 5.41358206450525 0.0000190735 -30.2321811085
828.51740 8.78639476467082 0.0000190735 -30.2397382960
912.57251 10.1489104584263 0.0000190735 -30.2484038288
798.56435 9.39019550686799 0.0000190735 -30.2461397237
838.55926 5.56502084678931 0.0000190735 0.0000000000
798.56435 7.74104100674684 0.0000190735 -29.9707500205
872.57759 11.4901192517225 0.0000190735 0.0000000000
798.56435 7.40936832634803 0.0000190735 -30.2350528836
798.52796 10.0199104253459 0.0000190735 0.0000000000
800.52008 7.00529186720658 0.0000190735 0.0000000000
754.53813 9.88018527485945 0.0000190735 0.0000000000
790.53573 8.61770766977979 0.0000190735 -30.4752672097
886.55686 9.91590302768569 0.0000190735 -30.3923389476
886.55686 9.77556956966247 0.0000190735 -30.4970090746
886.55686 8.74647435991662 0.0000190735 -30.7274912177
818.56703 10.0990382757739 0.0000190735 0.0000000000
892.60381 14.3065056849868 0.0000190735 0.0000000000
894.69463 17.26798736618 0.0000190735 -30.3717640145
790.53923 12.0710857916984 0.0000190735 0.7848994285
620.59762 16.7396977575606 0.0000190735 0.0000000000
882.59833 11.2774711133797 0.0000190735 -30.2718024894
838.55926 5.74322668110538 0.0000190735 0.0000000000
838.55926 5.90826679290631 0.0000190735 0.0000000000
838.55926 6.29566271833174 0.0000190735 0.0000000000
750.50443 6.90835286677073 0.0000190735 0.0000000000
449.36254 4.69384636354502 0.0000190735 -30.2066439836
678.47045 4.03781475879018 0.0000190735 0.0000000000
824.61638 11.9954974542944 0.0000190735 0.0000000000
798.52556 9.96851421522603 0.0000190735 0.0000000000
780.51740 7.52666946501343 0.0000190735 -31.1449169574
831.63745 12.3309298603856 0.0000190735 0.0000000000
831.63745 12.5092239702787 0.0000190735 0.0000000000
828.61130 11.736746831848 0.0000190735 -29.8449898786
766.53923 12.707427916444 0.0000190735 0.4396684952
648.32719 2.17865509719125 0.0000190735 -30.2411913265
803.66367 7.49280608940534 0.0000190735 0.0000000000
866.66333 16.1311032822682 0.0000190735 0.0000000000
827.66367 13.4443841781333 0.0000190735 -30.1861209934
888.64528 15.1423347059567 0.0000190735 0.0000000000
854.62695 11.710716483512 0.0000190735 0.0000000000
818.56943 10.6752780889912 0.0000190735 0.0000000000
838.55926 6.97461568849113 0.0000190735 0.0000000000
762.50793 9.88437228359852 0.0000190735 0.6614236191
838.55926 11.5171097840673 0.0000190735 0.0000000000
620.59762 16.4863827907993 0.0000190735 0.0000000000
838.55926 11.9920506155625 0.0000190735 0.0000000000
842.66333 16.4569772072823 0.0000190735 -30.6200506231
927.61096 14.2420765502054 0.0000190735 0.0000000000
838.55686 11.6489497894507 0.0000190735 -30.2821176667
844.51231 7.60670784244211 0.0000190735 -30.1778395211
844.51231 8.40001784466841 0.0000190735 -30.2049408326
836.54361 5.56437474523934 0.0000190735 -30.2090072126
836.54361 5.89059209797699 0.0000190735 -30.2119716317
836.54361 6.69187420605594 0.0000190735 -30.1974332400
836.54361 9.52829618383562 0.0000190735 -30.3409117395
886.55926 8.57816991215886 0.0000190735 -30.7447242577
694.63440 18.3553007082915 0.0000190735 0.0000000000
1002.94232 21.625995387222 0.0000190735 0.0000000000
908.73378 17.5335121646671 0.0000190735 0.0000000000
1068.98927 21.7209722491142 0.0000190735 0.0000000000
944.82768 20.8102044715988 0.0000190735 0.0000000000
1056.98927 21.7393811083369 0.0000190735 -30.2257451619
913.74910 19.302198557412 0.0000190735 -30.1905147033
913.74910 19.1360211597815 0.0000190735 -30.2517634758
913.74910 19.0395013049888 0.0000190735 -30.2322753998
908.79130 18.9241115323477 0.0000190735 -30.8344184617
902.74435 17.6365384225453 0.0000190735 0.0000000000
812.66101 15.4849345277848 0.0000190735 0.0000000000
902.74435 17.2563816857018 0.0000190735 0.0000000000
1075.03622 22.2272700293582 0.0000190735 -30.4294907515
819.61093 10.7711743305582 0.0000190735 30.4270648760
998.91102 21.3514110167093 0.0000190735 -30.2794095750
946.84333 20.1393152901222 0.0000190735 0.0000000000
645.54525 17.326768853654 0.0000190735 0.0000000000
942.84842 21.2651997878172 0.0000190735 -29.9167379984
932.73378 18.7780916692925 0.0000190735 0.0000000000
678.56672 16.431549127195 0.0000190735 0.0000000000
942.81203 20.1232368911019 0.0000190735 0.0000000000
942.81203 20.5328877850625 0.0000190735 0.0000000000
690.50683 10.254350732483 0.0000190735 -32.0216462292
935.76743 19.7157583960086 0.0000190735 -30.2539201756
806.68683 17.5470926919131 0.0000190735 0.0000000000
1099.03622 22.0229615972476 0.0000190735 0.0000000000
880.76000 18.8551280257099 0.0000190735 0.0000000000
902.57531 7.8476288981191 0.0000190735 -30.3422633197
776.63988 15.4470356803124 0.0000190735 -30.4122478131
736.49118 7.95376324806415 0.0000190735 0.0000000000
782.53415 13.6397363078019 0.0000190735 -31.2263522486
694.59802 17.7874457901788 0.0000190735 0.0000000000
798.52906 7.04077675779076 0.0000190735 -31.1985889581
902.57531 8.40777597764156 0.0000190735 -30.2206922013
558.47282 19.3047972289926 0.0000190735 -0.8086260744
790.65553 16.0535794870784 0.0000076294 0.0000000000
790.65553 16.5310349134248 0.0000190735 -32.2823536004
796.70248 18.7920251571022 0.0000190735 0.0000000000
904.79638 19.6350400633875 0.0000190735 -31.5786196448
972.73457 15.9008881752571 0.0000190735 -30.2779746480
1035.00492 22.09824741533 0.0000190735 28.0850413628
1077.05187 22.3149972740452 0.0000190735 0.0000000000
