"m.z" "r.t" "p.value" "t.score"
778.53573 9.10865057062369 0.0000305176 0.0000000000
890.72322 19.3382342296112 0.0000305176 0.0000000000
890.72322 19.4435201936027 0.0000305176 0.0000000000
890.72322 19.6916151495635 0.0000305176 0.0000000000
910.78582 19.5903718907248 0.0000152588 0.0000000000
918.81203 19.3009013520459 0.0000305176 0.0000000000
955.77251 20.9201143944706 0.0000305176 0.0000000000
953.75686 20.4907993543649 0.0000305176 0.0000000000
953.75686 20.3308731897674 0.0000305176 0.0000000000
938.81712 19.8425766580366 0.0000305176 0.0000000000
582.50920 12.5131635258936 0.0000305176 0.0000000000
926.81712 19.9961071843996 0.0000305176 0.0000000000
918.75452 19.1835581393877 0.0000305176 0.0000000000
808.70248 19.7207297847253 0.0000305176 0.0000000000
858.71813 19.1482565223238 0.0000305176 0.0000000000
916.73887 19.687053728927 0.0000305176 0.0000000000
916.73887 19.4646229304789 0.0000305176 0.0000000000
919.73613 19.1677797138039 0.0000305176 0.0000000000
538.48299 6.64984389580239 0.0000305176 0.0000000000
910.74943 17.7345957013036 0.0000305176 0.0000000000
512.46734 6.90917724543291 0.0000305176 0.0000000000
906.75452 20.0215279646577 0.0000305176 0.0000000000
907.77251 26.3700618026339 0.0000305176 0.0000000000
1006.87972 20.9550512295005 0.0000305176 0.0000000000
1006.87972 21.0670194722587 0.0000305176 0.0000000000
908.73378 17.5335121646671 0.0000305176 0.0000000000
778.53573 9.27395638253587 0.0000305176 0.0000000000
858.71813 19.3689287705758 0.0000305176 0.0000000000
1008.89537 21.1674514292546 0.0000305176 0.0000000000
634.61327 17.6319395883584 0.0000305176 0.0000000000
1008.89537 21.3493391355033 0.0000305176 0.0000000000
760.64497 17.9993307313395 0.0000305176 0.0000000000
754.69192 18.9316579655695 0.0000305176 0.0000000000
754.69192 18.7537397440771 0.0000305176 0.0000000000
902.74435 17.2563816857018 0.0000305176 0.0000000000
748.64497 18.8205068382173 0.0000305176 0.0000000000
902.74435 17.6365384225453 0.0000305176 0.0000000000
734.62932 18.7524257712838 0.0000305176 0.0000000000
734.62932 18.5910462984725 0.0000305176 0.0000000000
956.79130 19.4535207201066 0.0000305176 0.0000000000
974.87463 20.3029731425367 0.0000152588 -31.7191409851
1034.91102 21.1509599448459 0.0000305176 0.0000000000
940.60621 12.272387208172 0.0000305176 30.6985430569
819.61093 10.7711743305582 0.0000305176 0.0000000000
878.56943 7.3036778221345 0.0000305176 0.0000000000
844.58508 10.7854915782518 0.0000305176 0.0000000000
878.58816 12.7629630372409 0.0000305176 0.0000000000
800.54361 11.5977043071417 0.0000305176 0.0000000000
834.52796 7.92853126333138 0.0000305176 0.0000000000
1002.84842 20.7777363196825 0.0000305176 0.0000000000
768.55138 8.9843632360349 0.0000305176 0.0000000000
872.58000 10.9374339665835 0.0000305176 0.0000000000
848.61638 12.4766974271809 0.0000305176 0.0000000000
848.61638 11.5896624503375 0.0000305176 0.0000000000
878.78073 19.6686886948245 0.0000152588 -0.5724658460
822.56435 8.43735291513157 0.0000305176 0.0000000000
822.56435 7.46586625635427 0.0000305176 0.0000000000
1034.91102 21.6242738234341 0.0000305176 0.0000000000
750.50443 6.90835286677073 0.0000305176 0.0000000000
946.84333 20.3755432478324 0.0000152588 0.0000000000
