"m.z" "r.t" "p.value" "t.score"
860.54121 8.47092903531008 0.0000003041 29.0458205855
860.54121 8.2015241960463 0.0000003041 29.4456441234
891.70483 18.8863638533251 0.0000003041 29.0455448456
862.63203 12.2833803435442 0.0000003041 13.9089673885
1004.86407 20.7677610825149 0.0000003041 2.4321839970
819.63745 13.1161312191406 0.0000003041 2.4442627627
762.50443 8.17792824107983 0.0000003041 28.8421177944
783.45714 2.98186299648712 0.0000003041 29.3287091638
918.75452 19.1835581393877 0.0000002650 29.0787029919
808.73887 19.6163037534519 0.0000003257 -29.8751784367
666.56672 16.7917730699918 0.0000003257 0.6508826357
624.32719 2.37772744078826 0.0000003257 3.0752076391
742.53573 12.0805817474551 0.0000003257 29.1492137091
860.61638 10.4766470056212 0.0000003257 1.3125876713
718.64966 20.9885479032109 0.0000003257 29.0669769750
822.56435 6.98915339023115 0.0000003257 28.8933605910
860.61398 14.0406008432365 0.0000003257 29.0701555756
1034.91102 21.6242738234341 0.0000003257 29.0280724207
860.54361 9.05982176456638 0.0000003257 29.0199479845
805.62180 10.0358196364818 0.0000003257 28.6838211063
860.54121 8.65870550996592 0.0000003257 28.9129456636
820.51231 8.44617022668243 0.0000003257 1.5201074835
742.53813 12.0213414389539 0.0000003257 29.1739275449
902.78073 19.570113456069 0.0000003257 29.2470350446
622.61327 17.6665487371794 0.0000003257 0.3413144008
857.51856 6.78720399650259 0.0000003285 2.8324465475
874.78582 20.6551008507198 0.0000003486 0.2605640830
978.84842 20.8363407855246 0.0000003486 0.4479510619
768.55138 12.8482763736528 0.0000003731 0.3286100740
592.49355 4.9402285411521 0.0000003731 29.6600049194
834.75452 19.8122443409182 0.0000003731 -32.1912875541
754.69192 18.9316579655695 0.0000003992 0.9408345186
842.66333 16.0335957915798 0.0000003992 29.5182904612
748.64497 18.8205068382173 0.0000003992 28.9896492325
812.52008 12.5446320617231 0.0000003992 29.2367303618
668.54598 7.98467547530437 0.0000004270 -31.7441362593
754.69192 18.7537397440771 0.0000004270 0.9193447295
888.80147 20.8119473955546 0.0000004566 0.3926528271
608.59762 17.1278515911952 0.0000004566 3.1177215221
766.50175 8.15633711614708 0.0000004566 -31.5866189092
840.57491 6.56318676086745 0.0000004881 -31.1235041055
840.57251 6.99006307663248 0.0000004881 -31.2004143653
670.63440 18.5185223829866 0.0000004881 2.5062939562
712.60271 20.2896396465817 0.0000004881 31.0063462053
882.77565 19.0902499633058 0.0000004881 -31.3092735059
788.54361 5.03673171860434 0.0000004881 0.0000000000
810.66062 18.5768638517623 0.0000004881 0.0000000000
840.57491 6.39393155746639 0.0000004881 -31.2038753030
840.57491 6.98302179574783 0.0000004881 -30.9534439828
810.71813 19.0531617797204 0.0000004881 0.0000000000
810.71813 18.8814848582909 0.0000004881 -29.1755393529
280.26349 3.19974283945907 0.0000004881 9.2080225146
926.74435 17.7968690197008 0.0000004881 0.0000000000
676.66022 18.0880555919204 0.0000004881 -30.3327422547
1006.87972 20.9550512295005 0.0000004881 1.5337529381
840.57491 6.07030481037946 0.0000004881 -31.1811910410
840.57491 7.24425473313992 0.0000004881 -31.0201196123
956.79130 19.4535207201066 0.0000005216 28.7761809898
836.67627 18.6357788846501 0.0000005216 29.0070942262
648.62892 17.5698495820039 0.0000005216 0.3274660092
852.55138 7.82364064179835 0.0000005216 28.5991633935
916.60381 13.1587670191815 0.0000005216 2.7691596662
806.56242 5.8302685831104 0.0000005216 2.5090124074
768.55488 13.0541579667641 0.0000005259 0.4372129088
894.81203 19.8348260234993 0.0000005572 0.0000000000
956.77017 19.9634717117313 0.0000005572 29.0355421026
930.75452 19.5970339347887 0.0000005572 28.7578088759
575.46700 5.38680386869267 0.0000005572 29.1187375570
752.63988 17.8127702102955 0.0000005572 0.0000000000
566.55067 14.9770299074136 0.0000005572 0.3378665014
822.56435 7.46586625635427 0.0000005951 29.3223256355
686.57180 14.8685647194608 0.0000005951 1.4895817043
826.53573 7.74611818368022 0.0000005951 28.5004804470
862.63203 11.9512535006425 0.0000005951 1.4843372234
858.71813 19.3689287705758 0.0000005951 1.4355554547
805.62180 11.9884327858594 0.0000005951 1.3143622146
666.60420 16.9236782031008 0.0000006229 -33.7200904027
872.77017 20.4651812734825 0.0000006355 0.2440303542
774.60073 16.239879683181 0.0000006355 0.4454827539
790.53923 11.3707863287423 0.0000006497 0.4480793538
662.57180 16.0205121754695 0.0000006784 29.4896880739
786.52906 9.54781366597177 0.0000007067 -29.7881569682
898.58149 5.60587406267922 0.0000007067 -31.6683063339
612.33070 2.13505952074836 0.0000007067 30.0769790286
645.56051 18.3142285392967 0.0000007239 3.0712049698
