"m.z" "r.t" "p.value" "t.score"
652.55107 16.1077760555979 0.0195312500 0.0000000000
1036.92667 21.2203718984661 0.0195312500 0.0000000000
658.40544 3.61046134045157 0.0195312500 0.0000000000
718.64966 20.9885479032109 0.0195312500 0.0000000000
995.89771 21.7376585462497 0.0195312500 0.0000000000
792.48101 7.38003461304003 0.0195312500 0.0000000000
842.62695 9.03822113025416 0.0195312500 0.0000000000
898.78582 20.6126099765998 0.0195312500 -0.2035961502
834.71813 18.4485323971623 0.0195312500 0.0000000000
878.57531 8.33550877663642 0.0195312500 0.0000000000
806.56943 10.3150696441416 0.0195312500 -0.1912561494
742.53813 12.0213414389539 0.0195312500 0.0000000000
891.70483 18.8863638533251 0.0195312500 0.0000000000
888.80147 20.8119473955546 0.0195312500 -0.4358535064
986.91102 20.8580526666136 0.0195312500 -1.2134232929
904.59096 7.68094156461773 0.0195312500 0.0000000000
988.92667 21.1107415457453 0.0195312500 -0.5221041896
838.55926 5.56502084678931 0.0195312500 1.0934571192
822.56435 7.46586625635427 0.0273437500 0.0000000000
900.61130 13.3894818630432 0.0273437500 0.0000000000
628.36200 2.740829679828 0.0273437500 0.2440469678
752.52248 8.40281504295583 0.0273437500 0.0000000000
718.53813 12.6119143033882 0.0273437500 0.0000000000
796.73887 19.7977855137768 0.0273437500 -28.4371422020
776.63988 15.4470356803124 0.0273437500 0.0000000000
857.51856 6.78720399650259 0.0273437500 0.5296869685
632.52485 12.2504468890402 0.0273437500 0.0000000000
860.54361 9.05982176456638 0.0273437500 0.0000000000
762.50683 8.7867781831381 0.0273437500 0.0000000000
914.58816 10.9428386356678 0.0273437500 0.0000000000
831.63745 12.5092239702787 0.0273437500 1.1289018670
652.58745 16.9354448595998 0.0273437500 0.0000000000
942.84842 21.2651997878172 0.0273437500 0.0000000000
642.56672 17.5627122923697 0.0273437500 0.0000000000
481.42514 4.04330644716952 0.0273437500 1.2989755722
916.79638 18.7577446168061 0.0273437500 0.0000000000
888.70757 19.1638807447092 0.0273437500 3.6906935656
757.62180 15.5650548262963 0.0273437500 1.0114113953
806.56242 5.8302685831104 0.0273437500 0.6984394361
950.81712 20.688621773897 0.0273437500 0.0000000000
557.45644 4.03606346915314 0.0273437500 0.0000000000
884.77017 20.2962955262457 0.0273437500 -0.4154055475
505.42623 9.42082750728656 0.0273437500 29.4889694305
794.56943 13.8108287014337 0.0273437500 0.0000000000
582.50920 12.5131635258936 0.0273437500 1.8728720393
918.81203 19.3009013520459 0.0273437500 1.1749209139
826.53573 8.05664216501058 0.0273437500 0.0000000000
824.54361 8.60993483439603 0.0273437500 0.0000000000
960.73457 16.4040791377762 0.0273437500 0.9458417161
844.51231 7.60670784244211 0.0273437500 0.0000000000
770.65045 17.6273221834902 0.0273437500 0.6752409545
868.73887 19.5012183316609 0.0273437500 1.6611188868
979.86641 21.4848472667142 0.0273437500 0.0000000000
902.81712 20.9108048706781 0.0273437500 -0.4846098270
700.48878 7.51491353390292 0.0273437500 0.0000000000
396.31084 0.98204159640549 0.0273437500 0.0000000000
885.54635 7.7713487642378 0.0390625000 0.0000000000
992.86407 20.3242270711278 0.0390625000 0.0000000000
996.80147 20.212933606418 0.0390625000 0.0000000000
932.77017 19.8525281248487 0.0390625000 0.0000000000
864.76508 18.5487957679309 0.0390625000 0.0000000000
692.52248 12.0416949597893 0.0390625000 0.0000000000
1108.77175 15.1342740346312 0.0390625000 0.0000000000
916.60381 13.4903661896687 0.0390625000 0.0000000000
930.84842 21.0342588558108 0.0390625000 -0.3802862322
670.64966 21.4265644864745 0.0390625000 0.0000000000
738.66062 18.845843684782 0.0390625000 0.0000000000
787.67861 20.5205245932454 0.0390625000 0.0000000000
848.54361 10.4299192267077 0.0390625000 0.0000000000
888.57251 10.3234294327613 0.0390625000 -0.3799093603
793.55889 8.66615893672386 0.0390625000 0.0000000000
664.60271 20.6638709867292 0.0390625000 0.5921493636
892.79638 19.2859606993813 0.0390625000 0.0000000000
742.53573 12.0805817474551 0.0390625000 0.0000000000
784.58508 10.3233036038536 0.0390625000 -0.3259309505
934.80695 19.1902897071621 0.0390625000 0.0000000000
914.59166 8.74099188690999 0.0371093750 0.1145123362
658.54050 14.1221329561315 0.0390625000 0.0000000000
900.80147 20.701114540079 0.0390625000 -0.2327477793
666.63949 17.0532694771335 0.0390625000 0.0000000000
1026.94232 21.4520957667081 0.0390625000 0.0000000000
898.78582 20.4625150733069 0.0390625000 -0.1830748975
808.70248 18.1216121349425 0.0390625000 0.3026585302
822.55019 8.15084487162761 0.0488281250 0.2034334787
680.41443 3.78815629557579 0.0488281250 0.3885087300
281.24860 4.55722166813514 0.0488281250 0.4378106344
624.29431 3.21329177627375 0.0488281250 0.4242599453
822.55019 8.15084487162761 0.0488281250 0.2034334787
830.59166 11.2053244385669 0.0488281250 -0.1011976931
297.24352 3.67371959514229 0.0488281250 0.1013791718
781.48726 7.15971061618098 0.0488281250 0.0000000000
297.24352 3.67371959514229 0.0488281250 0.1013791718
872.77017 20.4651812734825 0.0546875000 -0.2418727609
782.72322 19.5597745781931 0.0546875000 0.0000000000
626.57180 16.9606438751328 0.0546875000 0.0000000000
666.60310 17.4600631742548 0.0546875000 -0.2379993603
862.62502 9.24482835869706 0.0546875000 0.0000000000
664.58745 16.9059194033 0.0546875000 0.0000000000
810.75452 19.9849887103618 0.0546875000 31.5259135938
810.60073 10.6539352456157 0.0546875000 -0.3698012031
902.57531 7.8476288981191 0.0546875000 0.0000000000
639.49830 13.3423273390183 0.0546875000 -1.0106666232
926.81712 19.9961071843996 0.0546875000 1.7200808328
912.80147 20.596400283124 0.0546875000 0.0000000000
