"m.z" "r.t" "p.value" "t.score"
358.29628 3.67315702398483 0.0002176091 0.1749551382
940.83277 21.0017683424938 0.0002169013 0.0000000000
824.54471 12.6215207088815 0.0002176091 0.0000000000
834.75452 19.8122443409182 0.0002169013 0.0000000000
862.74943 18.3761521168708 0.0002169013 0.0000000000
862.62502 9.24482835869706 0.0002169013 0.0000000000
1099.03622 22.0229615972476 0.0002169013 0.0000000000
944.82768 20.8102044715988 0.0002498031 0.0000000000
1068.98927 21.7209722491142 0.0002498031 0.0000000000
1054.97362 21.6374852635058 0.0002498031 0.0000000000
678.56672 16.431549127195 0.0002498031 0.0000000000
690.50683 10.2633397689426 0.0002498031 0.0000000000
736.49228 7.94913734105586 0.0002441406 0.0000000000
502.29282 2.42363161790282 0.0002498031 0.0000000000
814.53813 12.2523247458168 0.0002498031 0.0000000000
781.63166 19.5054389752395 0.0002498031 0.0000000000
678.56672 16.2927558222061 0.0002498031 0.0000000000
642.56672 17.8943152494222 0.0002498031 0.0000000000
661.52790 9.69447754506992 0.0002498031 0.0000000000
642.56672 17.3170901896051 0.0002498031 0.0000000000
864.76508 18.5487957679309 0.0002498031 0.0000000000
974.87463 20.3029731425367 0.0002498031 0.0000000000
580.49355 11.105666543637 0.0002498031 0.0000000000
690.50683 10.254350732483 0.0002498031 0.0000000000
694.59802 17.7874457901788 0.0002498031 0.0000000000
836.54361 5.89059209797699 0.0002498031 0.0000000000
690.50683 10.2541770466429 0.0002498031 0.0000000000
780.51740 7.52666946501343 0.0002498031 0.0000000000
854.62695 11.710716483512 0.0002498031 0.0000000000
670.59802 17.678965354013 0.0002498031 0.0000000000
281.24860 4.55722166813514 0.0002735108 0.8676986554
886.78582 19.9591459073843 0.0002870560 32.5226724513
852.55138 7.82364064179835 0.0002870560 0.0000000000
834.75452 19.623617780153 0.0002870560 0.0000000000
755.60615 12.6154342502388 0.0003290772 0.0000000000
886.78582 19.6966578494945 0.0003290772 4.2311962808
714.50683 8.93825499182348 0.0003290772 0.0000000000
740.52248 9.29037375530442 0.0003290772 0.0000000000
628.35849 3.85206451276393 0.0003290772 0.0000000000
662.57180 15.5908266441928 0.0003290772 0.0000000000
866.81712 20.6864549321464 0.0003290772 0.0000000000
972.85898 20.1777156725036 0.0003764033 0.0000000000
636.55615 15.2007447017287 0.0003764033 0.2287756364
842.70796 17.694879108752 0.0003764033 0.0000000000
942.84842 21.2651997878172 0.0003764033 0.0000000000
1002.94232 21.625995387222 0.0003764033 0.0000000000
806.72322 19.2355055086854 0.0003764033 0.0000000000
539.43062 4.05616896686207 0.0003764033 0.0000000000
688.58745 16.0393490043176 0.0004296899 0.0000000000
1089.05187 22.2640553517993 0.0004296899 0.0000000000
916.79638 18.7577446168061 0.0004296899 0.0000000000
666.56672 16.7917730699918 0.0004296899 0.0000000000
862.63203 13.9793865361005 0.0004296899 0.0000000000
642.56672 17.5627122923697 0.0004296899 0.0000000000
992.86407 20.3242270711278 0.0004894733 0.0000000000
946.84333 20.1393152901222 0.0004894733 0.0000000000
798.56435 7.74104100674684 0.0004894733 0.0000000000
668.54598 7.98467547530437 0.0004894733 0.0000000000
718.64966 20.9885479032109 0.0004894733 0.0000000000
842.70796 17.4882012477371 0.0004894733 0.0000000000
994.78582 19.7892142749866 0.0004894733 0.0000000000
906.81203 19.9086914544665 0.0004894733 0.0000000000
848.61638 12.4766974271809 0.0004894733 0.0000000000
790.53813 12.8512910956349 0.0005564094 0.0000000000
682.54050 12.2558316489976 0.0005564094 0.0000000000
700.48878 7.51491353390292 0.0005564094 0.0000000000
826.53573 7.74611818368022 0.0005564094 0.0000000000
686.57180 14.8685647194608 0.0005564094 0.0000000000
854.72322 19.7196279872418 0.0005564094 0.0000000000
662.57180 16.0205121754695 0.0006313324 0.0000000000
826.54401 7.42890087014012 0.0006313324 0.0000000000
866.72322 19.9644538148942 0.0007149577 0.0000000000
694.64966 20.9081246444429 0.0007149577 0.0000000000
819.64731 19.4473886504971 0.0007149577 0.0000000000
686.57180 15.4507181641884 0.0007149577 0.0000000000
748.64497 18.8205068382173 0.0007149577 0.0000000000
886.61788 11.5219161262171 0.0007921457 -0.3283013351
821.66296 19.9192597458782 0.0008081198 0.0000000000
946.84333 20.3755432478324 0.0008081198 0.0000000000
932.77017 20.0116510240289 0.0008081198 0.0000000000
758.53305 9.56620509239456 0.0008081198 0.0000000000
890.78073 20.1930690555323 0.0008081198 0.3871660099
866.72322 19.7874246248282 0.0008081198 0.0000000000
836.54361 6.69187420605594 0.0008081198 0.0000000000
964.83277 20.746725863282 0.0009118915 0.0000000000
608.52485 12.9131676509597 0.0009118915 0.0000000000
806.68683 17.5470926919131 0.0009118915 0.0000000000
900.55966 7.26078663209715 0.0010271072 0.0000000000
