"m.z" "r.t" "p.value" "t.score"
1002.84842 20.7777363196825 0.0000020604 -30.7453363072
964.83277 20.4689942462704 0.0000021693 -30.2547240562
944.82768 20.8102044715988 0.0000022258 0.0000000000
742.64966 20.6011187736777 0.0000024038 -30.8460920721
890.81712 20.2140279003404 0.0000025300 -30.9033503913
842.66333 16.0335957915798 0.0000043027 -30.3568496071
972.85898 20.1777156725036 0.0000025955 0.0000000000
674.64457 17.6769971067008 0.0000040925 -30.1116779144
1010.91102 21.3809305163438 0.0000034318 -30.1678366290
1010.91102 21.2903281116972 0.0000037014 -30.7013389249
742.53573 12.0805817474551 0.0000041964 -29.9996893569
918.68762 13.7460953575189 0.0000041964 -30.1137674073
916.60381 13.4903661896687 0.0000043027 -30.1753706574
762.50683 8.7867781831381 0.0000038923 -30.0405549064
862.63203 11.9512535006425 0.0000036093 -30.5569219628
862.63203 12.2833803435442 0.0000040925 -30.2579771422
814.50175 8.28706860620359 0.0000044116 -30.3562835428
762.50683 8.17303562964144 0.0000043027 -30.0623933403
742.53813 12.0213414389539 0.0000041964 -30.0098907699
750.50683 8.87963413499846 0.0000035195 -30.1107679981
1026.94232 21.4520957667081 0.0000037014 -30.0876249701
936.80147 20.5558443683721 0.0000037014 -31.1729370486
953.75686 20.3308731897674 0.0000044116 -30.4932649341
953.75686 20.4907993543649 0.0000030238 -30.0993605326
770.56943 13.1877330009195 0.0000031015 -30.4364815565
860.54361 7.08624726430884 0.0000041964 -30.1027533352
610.50412 4.24553244043687 0.0000028740 -30.4164564825
762.50443 8.17792824107983 0.0000046374 -30.0575031644
624.32719 2.37772744078826 0.0000043027 -30.2308238325
762.50443 8.7639163553579 0.0000037957 -30.0380461164
964.83277 20.746725863282 0.0000035195 -30.5860068646
826.53573 8.05664216501058 0.0000040925 -30.1408838756
568.56632 15.451306688055 0.0000046374 -30.1557945885
666.63949 17.0532694771335 0.0000033462 -30.1162443405
892.73887 19.5021780171159 0.0000026626 -1.2237170366
664.58745 16.9059194033 0.0000038923 -30.1573155562
860.61638 10.814572123533 0.0000039912 -30.0819609179
854.72322 19.9405815392757 0.0000040925 -30.7666482054
788.52248 10.6156606168787 0.0000029480 -29.9735115099
626.57180 16.9606438751328 0.0000037957 -30.1078753426
971.70991 19.4800049739226 0.0000033462 -29.9754133915
820.51231 9.20583662612468 0.0000038923 -30.2100887164
940.83277 20.7497846482681 0.0000041964 -31.1832055755
