analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
LAMP2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.09739577142754856,33.236743047428085,6,False
LAMB1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.05359143087208945,0.0,6,False
MYL1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7477373122489761,37.55841922917411,6,False
LILRA2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.22076626978075406,0.0,6,False
BCAT1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.5591841444213833,37.57635456435783,6,False
IL1RN,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.35403433210937674,36.90263794867282,6,False
IL1B,4_minus_3,3.0,0.15625,0.5843293492695883,False,1.1640128474299751,3.8066307542515907,6,False
PROC,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.417417633270211,-33.80273154871903,6,False
GNPDA2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2513096487526975,35.59976868042942,6,False
PRSS2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.43933750553465317,2.188987567941139,6,False
ANGPT1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.38898284072257805,0.0,6,False
BST1,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.17167774928917973,0.0,6,False
PSPN,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.37617047931968933,0.0,6,False
GFRA3,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.30944636914327894,36.15377091554707,6,False
GFRA1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2725750176830204,37.54152086841887,6,False
BRDT,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.4159207233944628,37.89166884852591,6,False
PYY,4_minus_3,3.0,0.15625,0.5843293492695883,False,-1.5611829113329714,0.0,6,False
BTN1A1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7510124430904541,39.134997824129236,6,False
RARRES1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.16692167462772767,4.304863722868112,6,False
AMIGO1,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.5556597318056347,-36.72732480754208,6,False
GABARAP,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.8703967578513155,38.181116995509996,6,False
RICTOR,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.49109199230256984,33.5967453624753,6,False
FLT1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.38721271002205027,37.70716942734714,6,False
ALPP,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.34273034129287905,-1.1173723384254346,6,False
FGFBP2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3429951520093607,0.0,6,False
QPCT,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.17894317783886882,35.282630299055114,6,False
GRIK2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.25811603699357505,0.0,6,False
TAFA5,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.869083751091101,38.805706220410265,6,False
BOC,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2999519551679517,33.84283317940265,6,False
IL10RB,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.0788580596827429,0.7422272330228814,6,False
IL10RA,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.5472918004183162,37.77452330994116,6,False
PALM,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.4258894059845065,37.05100901860804,6,False
IGFBPL1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.5711061288591135,6.35044721910883,6,False
IGFBP2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.6016711874559861,38.74475307370217,6,False
IGF2BP3,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.7589783405895008,0.0,6,False
PCNA,4_minus_3,1.0,0.125,0.5843293492695883,False,0.5080894515097094,32.93524188688832,6,False
PCSK9,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.41976973428115005,1.7495394017851489,6,False
IDUA,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.24387464977790035,35.90890060119777,6,False
PDRG1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2556874736112463,0.0,6,False
HRC,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.4525250849743271,4.48890315017652,6,False
HRAS,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.536524268344054,0.0,6,False
HNMT,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2952847738136465,37.06762392073385,6,False
PHLDB2,4_minus_3,1.0,0.125,0.5843293492695883,False,0.8717832054360535,0.0,6,False
PI3,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.142406228125007,0.0,6,False
HGFAC,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.17310805677945718,0.0,6,False
HEPH,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.30985955591846437,0.0,6,False
HEG1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.1200867725331745,35.19355604222921,6,False
HDAC8,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.23330082354499215,0.0,6,False
FGF21,4_minus_3,3.0,0.15625,0.5843293492695883,False,1.7105839588757377,3.1893430666943554,6,False
CTSO,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.1798412021326187,36.344643450399985,6,False
ITGB7,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.09705637797240438,0.0,6,False
CLASP1,4_minus_3,1.0,0.125,0.5843293492695883,False,1.2935195384928808,35.839100323217224,6,False
TINAGL1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.4986353860212743,1.975978367889328,6,False
VSIG4,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3789349965265104,1.7846642012848704,6,False
CEP350,4_minus_3,1.0,0.125,0.5843293492695883,False,3.200599755012835,0.0,6,False
ACY3,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.13457105865416016,0.0,6,False
CLEC4A,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.20992211944042244,-35.704132384177925,6,False
TPSD1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2661746649651603,0.0,6,False
ADAM9,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2214527079510479,35.598902815648025,6,False
CDH15,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3925533263302421,36.60548557570389,6,False
ULBP2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.29887914082147893,35.616858407664644,6,False
TNFSF12,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.16279153502417915,0.0,6,False
CR1,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.055881578949929844,0.0,6,False
CNDP1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.33569199164779034,37.388157721828875,6,False
CFP,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.06772016761372421,-33.2356900172548,6,False
CD74,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.32751210596278746,37.87139233614025,6,False
XG,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2548780522226587,0.0,6,False
WFDC1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2833437838228042,0.0,6,False
TMSB10,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7766678258812871,38.73114781030443,6,False
ACE2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.14315609334499438,1.8190290035139876,6,False
CFC1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.5616671233234368,4.13125345851273,6,False
VSIG10,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.27331346258985767,37.37466004998871,6,False
CSF3,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.18229251944338212,35.978929274108935,6,False
CFD,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.41132850747007443,37.014871296667046,6,False
CD5L,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2682606714630513,36.597504266352736,6,False
UMOD,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.4015197944481709,0.0,6,False
TMPRSS11D,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.35053918721512256,2.014873201924099,6,False
CSF1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.10011707479648121,0.6098732581387174,6,False
CEP20,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.9400389726127778,-38.41864817815854,6,False
CD7,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.25465971468413817,0.8933642253593614,6,False
TXK,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.24359136939606943,0.0,6,False
CES3,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7375733011479025,39.25045964236946,6,False
TMPRSS5,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.19017337255754596,36.465835267967286,6,False
TPMT,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.5858236261829205,37.6232527145954,6,False
TYRP1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.4899226010533577,6.264110530128238,6,False
CBLN4,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.25864868151162435,0.0,6,False
CELA2A,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.22463665724854606,37.07390632780001,6,False
CD99L2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.12599131944565564,35.79856503020229,6,False
VIT,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.25991842470465143,0.0,6,False
COL15A1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.2304717982017182,0.0,6,False
CCL28,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.9351335928325135,39.30607098473607,6,False
ACOX1,4_minus_3,3.0,0.15625,0.5843293492695883,False,-0.5959889202120616,0.0,6,False
CTSB,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.47125310950189303,38.038139913077416,6,False
ADAMTS8,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.1870138427191848,0.0,6,False
TDGF1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7312890552193965,38.775629009362255,6,False
TIMP2,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3851846538762627,37.915985645462634,6,False
TNFRSF12A,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.32243564825169835,37.80269633539976,6,False
VNN1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.1170282171955088,0.0,6,False
TNFRSF9,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3702332004986627,3.417158174843225,6,False
CTBS,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.13839269985348585,34.17361109010953,6,False
CNTN5,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.20048685216148976,0.0,6,False
CRELD1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.16341159632268665,0.8554918093143705,6,False
TF,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.19158685643777784,4.793017343816361,6,False
THY1,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.3818465187703599,36.084925507659676,6,False
CLMP,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.12637692309649723,35.39892511089075,6,False
CD28,4_minus_3,3.0,0.15625,0.5843293492695883,False,0.7038665744401896,37.987842074092555,6,False
DYNLT3,4_minus_3,4.0,0.21875,0.6806629834254144,False,1.3543217889816308,39.61312756145947,6,False
MUC13,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.36046120827180905,6.139387888923192,6,False
ADAM12,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.14080629577947826,-36.07056963854707,6,False
CD209,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.1673279426947743,1.721905581636189,6,False
ENTR1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.34597938949328305,37.69152960197325,6,False
CDA,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.1770848051354122,0.0,6,False
VSIG10L,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.49781614962329696,37.380345583328285,6,False
LAMA1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.20341372170655186,0.0,6,False
PTP4A3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.34565340228514113,36.80663165556149,6,False
EFCAB2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.32787760814537326,-34.90000587126365,6,False
CA8,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.6289339277799737,-35.84080327436384,6,False
CEP164,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.331050909365451,-36.09013547742149,6,False
SETMAR,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.23367379477492364,35.849545129529325,6,False
KLRD1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.12010806870121697,0.0,6,False
FGF7,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.9270134942328941,37.510635278069536,6,False
SFRP4,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.23071178592260666,0.0,6,False
LAG3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3166173502039334,0.0,6,False
VSIG2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.41239718141438036,37.637220230258855,6,False
CALB1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.2369301485296968,1.19187969309801,6,False
SERPINB9,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.1191077568683771,0.0,6,False
PTH,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.40520409895406134,37.42605479312625,6,False
KLK11,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.11467852360205921,0.0,6,False
CDH1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.04941503417472899,0.0,6,False
GKN1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.16670920669946032,0.0,6,False
SERPINF2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.10372356207609573,2.6048043124319564,6,False
TOP1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.38955545525402746,37.82355449943856,6,False
BCL2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.30906657646968416,0.0,6,False
GGACT,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.4605711193671931,36.11423100772543,6,False
LAIR2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.4712806267259539,0.0,6,False
AMY1A_AMY1B_AMY1C,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.10463953070802595,0.0,6,False
HSD17B14,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.16922014916516054,0.5339271698854126,6,False
EPGN,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.14455079282971398,0.0,6,False
FAM13A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3510233410267565,1.9053100810294903,6,False
NPY,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.1769937617630165,33.42407495832226,6,False
AMDHD2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.4517858065385614,36.21282826484125,6,False
REXO2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.3904404037004505,0.0,6,False
ARAF,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.6396826899683711,38.85244619155873,6,False
FNTA,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.26397948741070637,35.03159382142987,6,False
BAIAP2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.19077170840317426,3.9546248519538083,6,False
ITPR1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.29206180434472456,36.63645551708603,6,False
NOP56,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.578990719170426,38.11376999196027,6,False
RUVBL1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.5267073351322873,0.0,6,False
FCER1A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.37720487509582595,37.05498541279269,6,False
FKBP7,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.6235150972189301,-34.637628695768576,6,False
FCRL1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.04926616535579803,-30.97945300152098,6,False
RLN1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.2726013816693236,0.0,6,False
FKBP1B,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.32706100607131233,0.0,6,False
COL9A2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.44709754245772193,37.63748389253484,6,False
TNFRSF13C,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.14353865622526985,0.0,6,False
VASH1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.7190446355394424,-33.87396175905686,6,False
FGF19,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.5699209357509247,38.680035672429035,6,False
MAN2B2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.17123894360769412,0.0,6,False
TNFRSF14,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.14531637966160516,36.38395155585084,6,False
VEGFD,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.11410180342384837,0.0,6,False
ACAN,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.1385496220511972,0.0,6,False
SAT2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.2456437164899835,36.05778292937811,6,False
KLB,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.44210088361238103,0.0,6,False
IMMT,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3406557943341453,34.4792815881287,6,False
B4GAT1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.20290973928953893,36.716639675488075,6,False
NAPRT,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.22442456058971794,34.89333158475841,6,False
BTLA,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.2830242331959584,0.0,6,False
NCAN,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.19025785767946263,34.00391681005161,6,False
CPB2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.08985055295944987,2.5565774776978634,6,False
ERBB4,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.04650128032199338,0.0,6,False
TNFSF13,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.21110801821765873,37.082400008411895,6,False
ACAA1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.29344796295759557,-35.14976482711218,6,False
NCK2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.3838129071004052,0.0,6,False
SEMA3G,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.08652014425087595,0.3821852451386194,6,False
GAL,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.08375025475439075,0.0,6,False
RASA1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.27699417256022196,36.665500188157324,6,False
RASGRF1,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.40732500541718464,0.0,6,False
SDK2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.11037040564930119,0.0,6,False
BAX,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3488771739934701,1.9766291941048184,6,False
FZD8,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.20318733460664237,0.7518438719114164,6,False
IL5,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.2037219909142225,0.0,6,False
EZR,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.359039414626629,36.8793047437493,6,False
FUS,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.44524497648562966,4.495896915659562,6,False
KDM3A,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.42752473659731016,0.0,6,False
NDUFS6,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3454604148938078,36.094710842729874,6,False
F3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.12136626094927341,33.66625957728701,6,False
KCNIP4,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.596693517629312,-33.72135842618881,6,False
REG1A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.18859010633185974,1.3935958625351657,6,False
CD164L2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.2242610307655987,1.550100221863577,6,False
PSMA1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.9434075185368778,-36.10794343327113,6,False
IL17RB,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.1866484160125257,-36.94082567135964,6,False
PAEP,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.22775191448123938,0.0,6,False
MRPL58,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.5408276798482119,4.046441223774654,6,False
CD3D,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.22901945674610513,0.0,6,False
ATP1B3,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.4111858167657521,0.0,6,False
TFPI,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.30587430849389774,36.4700705376771,6,False
LONP1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.510297112203427,37.62611062708391,6,False
ICAM3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.03975818973415081,0.0,6,False
PDE1C,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.25896960337906844,0.0,6,False
AGR3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.9399450680165278,2.310100782809067,6,False
HMGCL,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.19120974297744756,0.0,6,False
HMGCS1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.2629509802212508,0.0,6,False
PADI4,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.3475301461667962,0.0,6,False
HEPACAM2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.21032456506291408,0.0,6,False
LETM1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.5845653674002773,38.40542098685331,6,False
GPNMB,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.34352536009163026,3.835914109629138,6,False
LRRC37A2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.19461770090486089,0.0,6,False
CD109,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.09573509913951665,0.0,6,False
IGLC2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.1912053829087722,35.490624554273886,6,False
CLGN,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.5164890918121136,38.302558103505106,6,False
DGCR6,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.5175253749368172,-36.42832393646621,6,False
TPPP3,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.582078994927717,35.290085275226126,6,False
POF1B,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.42382758247029756,37.59334417276481,6,False
CFB,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.11283262326126124,35.52872664660907,6,False
IDO1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.2049069995685429,0.0,6,False
CFHR5,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.0868586712830736,0.0,6,False
PDCL2,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.24799952604516573,0.0,6,False
CST1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.27734337632579675,36.24070863280658,6,False
CLEC14A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.10885145042788924,0.0,6,False
DAPK2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-1.2504402263820986,-37.226205064213545,6,False
LSM8,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.4640282386829998,-37.212940024409285,6,False
CD4,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.20369523427096764,0.0,6,False
ANPEP,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.04139805432939729,0.0,6,False
IFNAR1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.06607800320185005,0.0,6,False
DAPP1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-1.4730936277458686,0.0,6,False
STXBP3,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.3903985319128255,0.0,6,False
CD58,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.10239494722459125,0.0,6,False
CLEC4D,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.17549726659973547,1.107796977941907,6,False
BRME1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.21159162731590686,0.0,6,False
LYVE1,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.10747526454508236,0.0,6,False
HTR1A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.6096880724270328,37.420533994314106,6,False
STAU1,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.40084444181129725,0.0,6,False
LCAT,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.19209051449390058,2.4415957355245963,6,False
BMP10,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.29767737968055097,37.46709390324759,6,False
GNE,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.5567357084389257,-36.19419587533219,6,False
LBP,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.3536821451433915,-1.4233453038894484,6,False
OSBPL2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.15025357614366303,0.0,6,False
ANXA2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.6506069109632613,38.102873825574214,6,False
CHI3L1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.09579487839336055,33.33639470335863,6,False
ANGPTL2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.12262473478196685,33.70391803669684,6,False
BSND,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.5575684198002507,0.0,6,False
SLC28A1,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.15456009768073514,0.0,6,False
PSAPL1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3834441721162243,37.09347566207914,6,False
TPSAB1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.02456162458099681,0.0,6,False
SMOC1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.3116752780326755,35.62122880349639,6,False
HIF1A,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.43672587899931953,0.0,6,False
LYSMD3,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.5416630107903723,-36.89835621606508,6,False
SMC3,4_minus_3,2.0,0.1875,0.6806629834254144,False,0.7465918456069078,37.71773121903911,6,False
CASQ2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.37093323295838365,-35.998789657532434,6,False
SMARCA2,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.4641786765397199,0.0,6,False
CD34,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.06544425069127109,0.0,6,False
LRPAP1,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.05754141194854076,32.09543265997479,6,False
MSLNL,4_minus_3,4.0,0.21875,0.6806629834254144,False,-0.7757051976022896,-36.77205202890858,6,False
IL12A_IL12B,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.4665981416564311,33.11927717896034,6,False
PGLYRP4,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.6581064878210584,1.4132772715496444,6,False
CHAC2,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.6468884323124147,38.11656331779431,6,False
CTSH,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.24123812727412797,0.9298701144027103,6,False
CCL4,4_minus_3,4.0,0.21875,0.6806629834254144,False,0.0958596670123791,34.55232363436114,6,False
PLA2G10,4_minus_3,5.0,0.3125,0.7773851590106007,False,-0.21050567116807675,0.0,6,False
PLA2G2A,4_minus_3,5.0,0.3125,0.7773851590106007,False,0.29645426313530154,0.9958978831781963,6,False
ANXA3,4_minus_3,5.0,0.3125,0.7773851590106007,False,-0.6250120887253436,0.0,6,False
C1QA,4_minus_3,3.0,0.3125,0.7773851590106007,False,0.09312203721265275,0.7659687634826085,6,False
FTCD,4_minus_3,5.0,0.3125,0.7773851590106007,False,0.12711881319010862,0.5415492281964596,6,False
PCOLCE,4_minus_3,3.0,0.3125,0.7773851590106007,False,-0.2500100706267734,0.0,6,False
CNST,4_minus_3,5.0,0.3125,0.7773851590106007,False,-0.7807390630201557,0.0,6,False
