analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
FAS,3_minus_2,212.0,0.012091576707462082,0.05911437501425906,False,0.08302019928079246,34.32431224408622,39,False
PBXIP1,3_minus_2,212.0,0.012091576707462082,0.05911437501425906,False,-0.0769491148676476,-33.213222465024025,39,False
PVALB,3_minus_2,198.0,0.012361866377903812,0.0603310497750037,False,-0.2768666723084765,0.0,39,False
SUSD5,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,-0.15292086787745537,-35.50128637091407,39,False
PLTP,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,-0.132474889696762,-34.8250689659399,39,False
PF4,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,-0.5614258687184344,-37.29081811135018,39,False
TNFRSF10C,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,-0.1431184910957447,-36.18778560435159,39,False
ANGPTL2,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,0.140769555860573,32.35867336361884,39,False
ACP6,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,0.16555423487208598,35.643926539734,39,False
LRPAP1,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,0.11303910292479313,34.845751038036944,39,False
MSTN,3_minus_2,213.0,0.012610743571713101,0.06070402375716939,False,-0.19702983356811418,0.0,39,False
KLK6,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,-0.1663743783478142,0.0,39,False
INPP5J,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,0.35692309626935137,35.18146343820465,39,False
ITGB1,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,-0.06052291914394231,0.0,39,False
ENTPD6,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,0.11539866064417201,0.0,39,False
VGF,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,0.20093869767362793,33.998547948975094,39,False
COCH,3_minus_2,214.0,0.013149019516276894,0.0626525193872009,False,-0.09346872537062245,0.0,39,False
RASSF2,3_minus_2,215.0,0.013706969453778584,0.064981188521617,False,-0.2165448753943507,0.0,39,False
IL13RA1,3_minus_2,215.0,0.013706969453778584,0.064981188521617,False,-0.0479701661433698,-4.355817723042846,39,False
MSR1,3_minus_2,215.0,0.013706969453778584,0.064981188521617,False,0.1558948013789874,0.0,39,False
CRYBB2,3_minus_2,216.0,0.014285169563663658,0.06738197234719742,False,-0.0913086790469376,-4.026051369118243,39,False
NARS1,3_minus_2,216.0,0.014285169563663658,0.06738197234719742,False,-0.1735627628533384,0.0,39,False
NRP1,3_minus_2,216.0,0.014285169563663658,0.06738197234719742,False,0.11977413041178661,0.0,39,False
F12,3_minus_2,217.0,0.014884206917486154,0.06962446292299171,False,0.07600352625026618,35.209072208914556,39,False
PDGFB,3_minus_2,217.0,0.014884206917486154,0.06962446292299171,False,-0.6315247000500638,-33.53820871796084,39,False
TCN2,3_minus_2,217.0,0.014884206917486154,0.06962446292299171,False,0.13700065638951,0.0,39,False
TREM2,3_minus_2,217.0,0.014884206917486154,0.06962446292299171,False,0.145349388464932,0.0,39,False
EFNB2,3_minus_2,217.0,0.014884206917486154,0.06962446292299171,False,0.2784114861281552,37.14993409667746,39,False
TEF,3_minus_2,218.0,0.015504680151934735,0.07192945520238586,False,-0.21084838428048341,-35.82829463367325,39,False
TNFRSF8,3_minus_2,218.0,0.015504680151934735,0.07192945520238586,False,-0.29923136810850437,-36.478035169766066,39,False
SPINT2,3_minus_2,218.0,0.015504680151934735,0.07192945520238586,False,0.1866147335537037,35.166082547991756,39,False
CTSC,3_minus_2,218.0,0.015504680151934735,0.07192945520238586,False,0.1194026369988489,0.0,39,False
ITGBL1,3_minus_2,218.0,0.015504680151934735,0.07192945520238586,False,-0.14571190199242912,0.0,39,False
PALM,3_minus_2,219.0,0.016147199225088116,0.07441982490646176,False,-0.1450025208656125,0.0,39,False
BCL2,3_minus_2,219.0,0.016147199225088116,0.07441982490646176,False,0.1797147824008074,0.0,39,False
REG1B,3_minus_2,219.0,0.016147199225088116,0.07441982490646176,False,0.15673894313441417,35.58380385149891,39,False
LEG1,3_minus_2,219.0,0.016147199225088116,0.07441982490646176,False,-0.2039389075492889,0.0,39,False
BOLA1,3_minus_2,220.0,0.016812384987133555,0.07723275060973588,False,-0.25392534543463413,0.0,39,False
PTPRR,3_minus_2,220.0,0.016812384987133555,0.07723275060973588,False,-0.1343156831915382,0.0,39,False
SIAE,3_minus_2,221.0,0.017500869849754963,0.08013406422261785,False,0.11797253358528959,0.0,39,False
FCRL6,3_minus_2,221.0,0.017500869849754963,0.08013406422261785,False,0.12410087814229476,34.51560436608725,39,False
ANG,3_minus_2,222.0,0.018213297516922466,0.08299133625833927,False,0.1440454378206577,0.0,39,False
LAT,3_minus_2,222.0,0.018213297516922466,0.08299133625833927,False,-0.2976592179554013,0.0,39,False
CHIT1,3_minus_2,222.0,0.018213297516922466,0.08299133625833927,False,-0.1214485146264401,-35.585617226111026,39,False
EPHA2,3_minus_2,138.0,0.01846961518711702,0.08402332207903317,False,0.062338569402438884,0.0,39,False
CXCL17,3_minus_2,223.0,0.018950322508317186,0.08579438614697942,False,-0.11472487468781079,0.0,39,False
FGA,3_minus_2,223.0,0.018950322508317186,0.08579438614697942,False,0.1164641699000013,0.0,39,False
CDON,3_minus_2,223.0,0.018950322508317186,0.08579438614697942,False,-0.1933990512608833,0.0,39,False
ZP4,3_minus_2,139.0,0.019420084811665867,0.08778003022415905,False,0.12421646654589735,0.0,39,False
GC,3_minus_2,224.0,0.019712610832357313,0.08895947452550992,False,0.07040332876629019,0.9939071932351772,39,False
DNAJB2,3_minus_2,140.0,0.020413015860439247,0.09182596272044237,False,-0.10648870554210471,0.0,39,False
CYTH3,3_minus_2,140.0,0.020413015860439247,0.09182596272044237,False,0.0789407216525202,0.0,39,False
PCSK9,3_minus_2,225.0,0.02050083966605598,0.09207394657035668,False,0.13830008849649117,0.0,39,False
CCL5,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,-0.30205708528889275,-36.585379188285664,39,False
APOD,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,-0.1856233797889062,0.0,39,False
ATRN,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,0.10004415959727478,35.888726888332535,39,False
TNFRSF10A,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,0.077846038031701,0.0,39,False
CCL18,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,-0.08533217156341649,0.0,39,False
TNR,3_minus_2,226.0,0.02131569682751433,0.09482622790881572,False,-0.1047144261595021,-35.409756777373495,39,False
CA5A,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,0.2342097986402948,0.0,39,False
PTPN9,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,-0.3271767570308971,0.0,39,False
PDGFRA,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,0.08049193656726339,0.0,39,False
CD209,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,-0.09845064815336782,0.0,39,False
AGR3,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,0.5340791499201543,37.67754585666178,39,False
REN,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,-0.046146789122055165,-1.1683902527213763,39,False
TMEM132A,3_minus_2,227.0,0.022157881470775465,0.09749467847141205,False,0.41700023847743584,0.0,39,False
RTBDN,3_minus_2,228.0,0.02302810369656072,0.10069431678496116,False,-0.1574867618112984,-34.96525740616421,39,False
GRPEL1,3_minus_2,228.0,0.02302810369656072,0.10069431678496116,False,0.1831736465432916,0.0,39,False
GRP,3_minus_2,228.0,0.02302810369656072,0.10069431678496116,False,0.22170205738228338,0.0,39,False
JCHAIN,3_minus_2,228.0,0.02302810369656072,0.10069431678496116,False,0.14019164139046922,36.3248502611607,39,False
OTUD7B,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,0.25228000924037747,0.0,39,False
ATG4A,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,-0.32217106555654884,0.0,39,False
SLC44A4,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,-0.4663809868831659,-5.435218982862926,39,False
PTPRC,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,-0.09005908701709828,0.0,39,False
COL5A1,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,0.10397083710616772,0.0,39,False
CST1,3_minus_2,229.0,0.02392708400657284,0.10365949009616787,False,-0.1222727843550807,0.0,39,False
DHRS4L2,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.12278839627278293,0.0,39,False
MMP10,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.20865386286032217,-35.61845556358628,39,False
SULT1A1,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.39610055562990665,0.0,39,False
VWF,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,0.2526435027434767,0.0,39,False
CD86,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.0886624586647335,-34.574093161573145,39,False
SCARF2,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.0897633300394539,0.0,39,False
SPARC,3_minus_2,230.0,0.024855553961970145,0.10653461180655698,False,-0.12457891919889053,0.0,39,False
SAP18,3_minus_2,203.0,0.0250705819310903,0.10729294637986365,False,-0.2252000837235637,-2.152267704567424,39,False
PGLYRP4,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.2984151392633663,29.68005195760675,39,False
PAMR1,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.0858315040132265,35.379644429353505,39,False
CSF1,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.0869087372147308,35.09844077821938,39,False
C1S,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,-0.1388379783294259,0.0,39,False
ADGRG2,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.09724564887716759,0.0,39,False
CHGA,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.22308154467531915,35.9720469717342,39,False
PECR,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,0.12638660980806538,0.0,39,False
ANXA3,3_minus_2,231.0,0.02581425576499896,0.10914856491627188,False,-0.1864548087795701,0.0,39,False
COMP,3_minus_2,145.0,0.026069570540330097,0.1100628345450818,False,-0.0710285199258941,0.0,39,False
DCTD,3_minus_2,232.0,0.026803941662365105,0.11232127934705377,False,-0.2931745886496937,0.0,39,False
NAGA,3_minus_2,232.0,0.026803941662365105,0.11232127934705377,False,0.17091390941080986,0.0,39,False
CTSF,3_minus_2,232.0,0.026803941662365105,0.11232127934705377,False,0.13162607756346228,36.34344409055871,39,False
FGF12,3_minus_2,232.0,0.026803941662365105,0.11232127934705377,False,0.21369091397479031,36.8174267871993,39,False
CXCL12,3_minus_2,232.0,0.026803941662365105,0.11232127934705377,False,-0.1759402083840026,0.0,39,False
BRD1,3_minus_2,205.0,0.027095387923697756,0.11337386685458081,False,-0.3429410822579388,-36.11403570746304,39,False
IGDCC3,3_minus_2,233.0,0.027825374600070063,0.11574040601742584,False,0.29278097638180717,0.0,39,False
APP,3_minus_2,233.0,0.027825374600070063,0.11574040601742584,False,-0.07616344428147631,0.0,39,False
RSPO1,3_minus_2,233.0,0.027825374600070063,0.11574040601742584,False,-0.1373227028935756,0.0,39,False
DCUN1D1,3_minus_2,233.0,0.027825374600070063,0.11574040601742584,False,0.3169045244953263,36.46619780978096,39,False
IL31RA,3_minus_2,219.0,0.028013678925041068,0.11635179919309094,False,0.1759634645082021,36.57946858911951,39,False
SPRR1B,3_minus_2,206.0,0.028159683257440747,0.11678596178638166,False,-0.21789110272667744,0.0,39,False
AGXT,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,0.5104603250673978,37.930834886621184,39,False
TFAP2A,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,-0.6421817186412744,-37.40317197159787,39,False
PPP3R1,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,-0.09597177025507952,0.0,39,False
GALNT2,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,0.0692603459509049,29.562764496556145,39,False
MAP2K1,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,-0.0869481233980115,0.0,39,False
LILRA5,3_minus_2,234.0,0.028879327754111728,0.11872144081106369,False,0.09531522137080362,0.0,39,False
KLRB1,3_minus_2,235.0,0.029966583890200127,0.12247590745254508,False,0.0689944076429787,31.114127342980638,39,False
PTS,3_minus_2,235.0,0.029966583890200127,0.12247590745254508,False,0.15090421859830458,0.0,39,False
AMOTL2,3_minus_2,235.0,0.029966583890200127,0.12247590745254508,False,0.15278892325630478,0.0,39,False
SCARA5,3_minus_2,235.0,0.029966583890200127,0.12247590745254508,False,-0.1630847980638368,0.0,39,False
CEACAM20,3_minus_2,208.0,0.030396722854506446,0.12405387182360891,False,-0.4730332075644953,-32.24771759290293,39,False
MZB1,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,0.0896371755934946,0.0,39,False
MTPN,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,0.1753363063355874,35.11143070414116,39,False
DPY30,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,0.16475812672022602,0.0,39,False
TMPRSS5,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,-0.11270368750763282,0.0,39,False
MCFD2,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,0.1293460046598415,0.0,39,False
ITGA5,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,0.17374986293010572,34.30994590740006,39,False
ERBB4,3_minus_2,236.0,0.03108793598221382,0.1256006136670217,False,-0.0709227505788714,-4.697962201315045,39,False
TNFRSF19,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,-0.09857959636756332,0.0,39,False
RANGAP1,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,-0.1001465371651,-35.33787613308523,39,False
NFATC1,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,-0.2278142262873994,0.0,39,False
PRC1,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,0.22279260843686088,36.29300039168553,39,False
CDA,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,-0.1077324990403473,0.0,39,False
CLPS,3_minus_2,237.0,0.03224418673562468,0.1291602131543657,False,0.11454459378478687,0.0,39,False
SERPING1,3_minus_2,238.0,0.0334361478635401,0.13298897229340245,False,-0.06470636581168561,-34.28901892870956,39,False
TOR1AIP1,3_minus_2,238.0,0.0334361478635401,0.13298897229340245,False,0.15244284164880392,34.68661289164259,39,False
NPTXR,3_minus_2,238.0,0.0334361478635401,0.13298897229340245,False,-0.11686331077497909,0.0,39,False
NGFR,3_minus_2,238.0,0.0334361478635401,0.13298897229340245,False,-0.1523221831707745,0.0,39,False
ENO1,3_minus_2,238.0,0.0334361478635401,0.13298897229340245,False,-0.19637195709513072,0.0,39,False
SERPINH1,3_minus_2,211.0,0.03403783902692999,0.13519119139609995,False,-0.27444069434192275,0.0,39,False
LGALS4,3_minus_2,239.0,0.034664640719711315,0.13671656619986985,False,0.21031204865878128,36.02346051472719,39,False
LY9,3_minus_2,239.0,0.034664640719711315,0.13671656619986985,False,-0.0511007911375026,-34.38858920764556,39,False
VEGFB,3_minus_2,239.0,0.034664640719711315,0.13671656619986985,False,-0.19638940931894788,-35.784893002591986,39,False
ACTN2,3_minus_2,239.0,0.034664640719711315,0.13671656619986985,False,0.28918383514391127,35.245681476063154,39,False
F11R,3_minus_2,239.0,0.034664640719711315,0.13671656619986985,False,0.09662830175819798,0.0,39,False
LCAT,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,0.077678044725425,35.30071239501534,39,False
ARL2BP,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,-0.21053156594649558,0.0,39,False
MEGF11,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,0.1374001437371179,35.150671076666455,39,False
HLA-DRA,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,0.2043121806086331,0.0,39,False
APOE,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,0.1498265462859728,0.0,39,False
HEPACAM2,3_minus_2,240.0,0.03593049574556062,0.14052816113819264,False,-0.1353449494486983,-1.334027210977164,39,False
CD48,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,-0.063218551129544,-33.03187388874742,39,False
C1R,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,-0.06992754393741452,0.0,39,False
VNN1,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,0.1124954830864679,35.25459319445431,39,False
EPS8L2,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,0.1199052257793804,32.808379486613546,39,False
NPTX2,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,0.18717772231590535,0.0,39,False
FOXO3,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,-0.6375245104000278,0.0,39,False
CD38,3_minus_2,241.0,0.0372345517098438,0.14422626907141697,False,0.13022851024492368,0.0,39,False
CD55,3_minus_2,201.0,0.03809827097688244,0.1473691360864024,False,0.023355858364595916,0.0,39,False
PDP1,3_minus_2,242.0,0.038577656323468545,0.1482055664486868,False,0.2299836998503289,0.0,39,False
SCARB1,3_minus_2,242.0,0.038577656323468545,0.1482055664486868,False,0.40139774680262674,0.0,39,False
IGFBP3,3_minus_2,242.0,0.038577656323468545,0.1482055664486868,False,0.062379552386997494,34.712435086662346,39,False
SPRY2,3_minus_2,242.0,0.038577656323468545,0.1482055664486868,False,-0.3245519919359905,0.0,39,False
SPINK8,3_minus_2,242.0,0.038577656323468545,0.1482055664486868,False,0.2021364080482048,34.17669932265222,39,False
GPHA2,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,-0.11168474086147978,0.0,39,False
FLRT2,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,0.11786452585580219,0.0,39,False
ARHGAP45,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,-0.2653486286365584,0.0,39,False
GFOD2,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,-0.10403791171727128,-36.08408207227584,39,False
NOTCH3,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,-0.15319436463484482,0.0,39,False
NENF,3_minus_2,243.0,0.039960665642865933,0.15227230642802497,False,-0.1564189830625906,0.0,39,False
KLK4,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,-0.07409945903138787,-1.55317772165744,39,False
WFDC12,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,0.2591509860006347,0.0,39,False
JAM3,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,-0.14464948958616938,0.0,39,False
SERPINF1,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,0.08534755882257519,32.12352843565696,39,False
XCL1,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,-0.12219158255067049,0.0,39,False
ICAM3,3_minus_2,244.0,0.04138444324780721,0.15642764051788605,False,-0.05394199022093943,-34.79855244896271,39,False
CEND1,3_minus_2,245.0,0.0428498608598602,0.16110174657058254,False,-0.30804885457596237,-34.730332735955926,39,False
KIR2DS4,3_minus_2,245.0,0.0428498608598602,0.16110174657058254,False,0.18236470220289425,1.0244836851237475,39,False
BRME1,3_minus_2,245.0,0.0428498608598602,0.16110174657058254,False,0.1027312495399994,0.0,39,False
ADRA2A,3_minus_2,245.0,0.0428498608598602,0.16110174657058254,False,-0.21782681533899606,-34.5435653216944,39,False
CREB3,3_minus_2,156.0,0.0434367830594099,0.1630906414603977,False,-0.2837924485441,-36.95153953269314,39,False
PRSS2,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,0.1107567634043336,0.0,39,False
OPLAH,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,0.187703072532681,0.0,39,False
CCL7,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,-0.1281909007932657,0.0,39,False
ADGRE1,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,0.10261148190807981,0.0,39,False
PYY,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,0.46947673514871524,37.852608510465366,39,False
CD70,3_minus_2,246.0,0.044357797647535335,0.16522692880351786,False,-0.19709908582892344,0.0,39,False
GRSF1,3_minus_2,157.0,0.045415396555731846,0.1689428754305692,False,-0.0951833213902415,0.0,39,False
CHRDL2,3_minus_2,247.0,0.0459091394150164,0.16965897190641233,False,-0.2095126015772394,0.0,39,False
TCOF1,3_minus_2,247.0,0.0459091394150164,0.16965897190641233,False,-0.10180430254101171,0.0,39,False
RNASE4,3_minus_2,247.0,0.0459091394150164,0.16965897190641233,False,0.0593713186416345,0.0,39,False
NCAM1,3_minus_2,247.0,0.0459091394150164,0.16965897190641233,False,-0.1132582216747933,0.0,39,False
LILRA6,3_minus_2,247.0,0.0459091394150164,0.16965897190641233,False,0.08144771595319672,32.5794461744706,39,False
ACY1,3_minus_2,248.0,0.04750477915149531,0.17441128825372984,False,0.03800487034453415,0.0,39,False
CCDC134,3_minus_2,248.0,0.04750477915149531,0.17441128825372984,False,0.44490381263562817,36.94028231313511,39,False
ATP6AP2,3_minus_2,248.0,0.04750477915149531,0.17441128825372984,False,-0.1683056479682338,0.0,39,False
CCL23,3_minus_2,248.0,0.04750477915149531,0.17441128825372984,False,-0.21537699254110487,0.0,39,False
CDH17,3_minus_2,248.0,0.04750477915149531,0.17441128825372984,False,-0.13164752903606336,-3.6558260996673217,39,False
LTBP2,3_minus_2,249.0,0.04914561632904224,0.17949942358311666,False,-0.05970478265941204,0.0,39,False
CLEC4M,3_minus_2,249.0,0.04914561632904224,0.17949942358311666,False,-0.0737888769863063,0.0,39,False
HGS,3_minus_2,249.0,0.04914561632904224,0.17949942358311666,False,-0.1888788000598015,0.0,39,False
LPO,3_minus_2,249.0,0.04914561632904224,0.17949942358311666,False,-0.13109445237738448,0.0,39,False
LCN15,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,0.2346731541449043,35.19664746315261,39,False
TOP1,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.0994474578491003,0.0,39,False
SEPTIN3,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.1120195232205989,-34.70070989581419,39,False
IPCEF1,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.2048873362307093,0.0,39,False
AGR2,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.322780491563262,-37.43049436064858,39,False
LHB,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.30093135461941456,0.0,39,False
CNP,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.424486722234237,0.0,39,False
UNC5D,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,-0.08694255046989048,0.0,39,False
PTH,3_minus_2,250.0,0.05083255600038683,0.1835185611501145,False,0.19435228605695265,0.0,39,False
NRGN,3_minus_2,160.0,0.05181233122832817,0.1868162928796058,False,0.0,0.0,39,False
SORCS2,3_minus_2,251.0,0.05256650934825302,0.18832988590926272,False,0.2335475104804261,32.730122586178396,39,False
POLR2F,3_minus_2,251.0,0.05256650934825302,0.18832988590926272,False,0.11755586397990259,0.0,39,False
SFRP1,3_minus_2,251.0,0.05256650934825302,0.18832988590926272,False,-0.271052684450893,0.0,39,False
SERPINA7,3_minus_2,251.0,0.05256650934825302,0.18832988590926272,False,0.0900663010354669,34.86254240797592,39,False
IL16,3_minus_2,251.0,0.05256650934825302,0.18832988590926272,False,-0.1548802755356131,0.0,39,False
MAPK9,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,0.1847663058708815,34.84874680078775,39,False
ACE2,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,0.1737362458845427,32.7437637130443,39,False
SIGLEC5,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,0.08343178927854433,34.89490953853117,39,False
HMOX2,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,0.07301512343913258,0.0,39,False
GPC1,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,-0.03101493182144932,0.0,39,False
RECK,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,-0.08456548856966958,-35.00736886275924,39,False
PINLYP,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,-0.10967174372975252,0.0,39,False
VTA1,3_minus_2,252.0,0.05434839293957339,0.19275198301994792,False,-0.2186775177678923,0.0,39,False
CINP,3_minus_2,224.0,0.05441710703788968,0.19275292253924195,False,-0.2288099826184568,0.0,39,False
MOG,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,-0.1484921999268904,-33.22724430878659,39,False
PXDNL,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,-0.1288885561382243,-35.149750876232645,39,False
GTPBP2,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,-0.27547769536573186,0.0,39,False
HHEX,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,0.1974192499617098,0.0,39,False
LAMP2,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,-0.0650161427259039,0.0,39,False
BAIAP2,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,0.23923914891035372,0.0,39,False
F3,3_minus_2,253.0,0.056179127754148794,0.1972573862290312,False,-0.0710015354317473,-32.55907680187192,39,False
ESPL1,3_minus_2,162.0,0.056482803755047176,0.1980766816615353,False,0.0619743787697271,0.0,39,False
ACAN,3_minus_2,254.0,0.058059639730345225,0.20259720629572758,False,-0.10083228307966757,0.0,39,False
BCAM,3_minus_2,254.0,0.058059639730345225,0.20259720629572758,False,0.0555430639373269,0.0,39,False
CALB2,3_minus_2,254.0,0.058059639730345225,0.20259720629572758,False,0.12559478806313062,0.0,39,False
PIK3IP1,3_minus_2,254.0,0.058059639730345225,0.20259720629572758,False,0.032526291087091305,0.0,39,False
PROC,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,-0.09175112091009391,-2.7923566771065786,39,False
JUN,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,0.21893389659032692,0.0,39,False
ESR1,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,-0.5108249466342308,-37.57914213569571,39,False
ORM1,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,-0.07280111260103359,0.0,39,False
MMP15,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,0.0928116084563716,0.0,39,False
GLYR1,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,0.11505501101234769,0.0,39,False
KLRD1,3_minus_2,255.0,0.059990858968376415,0.20753594453924815,False,0.08215480589540672,35.448466452729456,39,False
DTD1,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,-0.3251693837266978,0.0,39,False
COL15A1,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,-0.1155204436054138,0.0,39,False
REG4,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,-0.12707104515037093,-34.644574570268766,39,False
KLK15,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,-0.1430330581007408,-5.100606053162227,39,False
VSIG10,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,0.06688683393381317,33.10842101209533,39,False
VCAN,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,-0.0944198216629551,0.0,39,False
IL19,3_minus_2,256.0,0.06197371868256596,0.21256759051170004,False,0.14531708178748992,0.0,39,False
IL2RA,3_minus_2,257.0,0.06400915577250998,0.21795620635476193,False,-0.1168431913407349,-34.23984153467858,39,False
ATP6V1D,3_minus_2,257.0,0.06400915577250998,0.21795620635476193,False,0.0507762455618464,33.98116836979383,39,False
