log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.46241736686926316,0.034612153099535546,3.195965931021149,0.001841939954227835,0.02243163361424396,-1.3830981756752587,GIGYF2
0.5923309343245349,0.11218027114290705,3.1959555538527207,0.0018420002548460528,0.02243163361424396,-1.3831266079573172,PDAP1
1.2908292959230658,0.4883896296406341,3.1928411134073693,0.0018601812997986614,0.02243163361424396,-1.3916564456080476,YARS1
0.44159015453551415,0.015651149219734272,3.1916799717587994,0.0018670023393327591,0.02243163361424396,-1.3948348580909329,AP3B1
0.63176655633145,0.21086245780092477,3.190923692525686,0.0018714575702690815,0.02243163361424396,-1.3969045297918417,RAB33A
0.38552454754656174,-0.07332281201025391,3.189741070761174,0.0018784442399928855,0.02243163361424396,-1.4001401545716723,UBE2L6
0.49217770389872195,0.2319607408249151,3.1894643200988804,0.0018800827272720043,0.02243163361424396,-1.4008971972925242,PPP1CC
0.8277114708568166,0.29174298182737246,3.1893784033396515,0.0018805916635742717,0.02243163361424396,-1.4011322090446798,OPHN1
0.40638488630383446,0.0015663615565916266,3.1869763550468737,0.001894872495905004,0.022506607915496146,-1.4077005546807735,CD40
0.5881913836083617,-0.18359522872643616,3.1812727921024804,0.0019291874546061227,0.02281791043998418,-1.4232807259355678,SEPTIN7
0.8476931537775672,0.23482404540518098,3.1778074554627986,0.0019503180633275656,0.022971319448816304,-1.4327357666441456,PHACTR2
0.8773422723292041,0.0002608355240010454,3.1735257174253917,0.0019767245121750116,0.023185331257386074,-1.444406764602192,TRDMT1
0.927061492837765,0.18167914673116253,3.1718207415712523,0.0019873318523154493,0.023213025577875475,-1.449050562298157,DIABLO
0.774026004494625,0.3028646067196658,3.1680093879587536,0.002011235734519873,0.02337547132658616,-1.459424107283973,RILPL2
0.3102107025246156,-0.033778654351667416,3.166962686206017,0.002017847080767473,0.02337547132658616,-1.462271190414894,PAGR1
0.5135788197904679,0.11723435330654933,3.1643663151710855,0.002034334119369865,0.02343867578860761,-1.4693301501585614,DCTN1
0.6747755033603897,0.2674066367099204,3.1634854918040367,0.0020399557968770387,0.02343867578860761,-1.4717238442040497,VASP
0.7876409075960665,0.2526538411245998,3.1597193114501354,0.0020641561322993045,0.02345287360627183,-1.4819525625442234,BRAP
0.545840574659214,-0.006637547084602313,3.159573071192716,0.0020651011940690618,0.02345287360627183,-1.482349542162285,BECN1
1.0268226708099728,0.4154377178629061,3.1594053348582594,0.0020661856676218167,0.02345287360627183,-1.4828048559936233,EHD3
1.1236737320378754,0.5595257263509921,3.1564341882464526,0.0020854831991939608,0.023576848215787146,-1.4908666562991035,DOK1
0.7663784941456275,0.24165968393707515,3.153112350368818,0.0021072569299132606,0.023579929881581935,-1.4998726925684247,SKAP2
0.33737386911720285,-0.15578805806673282,3.1525570744813733,0.002110917173493755,0.023579929881581935,-1.5013773808559323,NAGK
0.7807374449478871,0.11658934044575196,3.1514269175739473,0.0021183851673331052,0.023579929881581935,-1.5044392162606846,MAP3K5
0.6943038990734106,0.005516470120737601,3.15040298369767,0.002125172458440317,0.023579929881581935,-1.5072124981533248,TBCA
0.7926563330959961,0.3728764156001629,3.1488922097464265,0.0021352237835177887,0.023579929881581935,-1.5113030240361196,VAV3
0.8669256621422903,0.4379508294814197,3.1487735718013274,0.00213601496262998,0.023579929881581935,-1.511624176798195,RAB11FIP3
0.5613556331377707,-0.19111754040391576,3.14635969774904,0.0021521720638645876,0.023665485780385995,-1.518156387587073,EIF4EBP1
0.6176557006397368,0.10825693278523477,3.139836810708874,0.0021964028303088252,0.024057875359219234,-1.5357875951708628,CALCOCO2
0.7497041049888279,0.11507160943187383,3.135477573083649,0.0022264317236033344,0.02429226861218367,-1.5475538561532636,PRKAR1A
0.8084761236638223,-0.09136386088467151,3.130746093717132,0.0022594564234101294,0.024483257576019886,-1.560309740166086,MTSS2
0.5183736044376634,0.33465238610746384,3.1300632051072843,0.002264260257032886,0.024483257576019886,-1.5621494811101062,NDUFB7
0.5260399630302139,0.03007268820346802,3.1284985626798987,0.0022753026643286575,0.024483257576019886,-1.5663634801336483,TARBP2
0.3428249923955358,-0.03381020805307354,3.1270924211173456,0.0022852691288962603,0.024483257576019886,-1.5701491242007295,NFKBIE
0.7165355004274745,0.23298234517502805,3.125783953176559,0.0022945797206966718,0.024483257576019886,-1.5736705590984954,AXIN1
0.4571388413344104,0.07422553069396719,3.125567855483889,0.0022961207815521316,0.024483257576019886,-1.5742520194295038,IRAK1
0.5574477645194948,0.038909374331204366,3.12140938391982,0.0023259640864929402,0.024677909164879053,-1.585434933222868,ATOX1
0.8008792000320971,0.27346697093299094,3.1205869225173535,0.002331909001015214,0.024677909164879053,-1.5876452438139497,SDCCAG8
0.8681651355417075,0.32429396542175815,3.115831909258285,0.002366556756682306,0.02495077629236214,-1.6004146789170797,CA13
0.45929216654099025,0.03924635523688969,3.114506826407845,0.0023762969022094044,0.024959984252684603,-1.6039703051637924,RABGAP1L
0.5603020444899687,-0.08540748350185726,3.1127267680045376,0.0023894399870124806,0.025004734436580422,-1.6087448279686933,TMSB10
0.4721696498083102,0.03813427721815718,3.1102775408107863,0.0024076342376359483,0.025101816218315535,-1.6153105582361436,OGA
0.9981159537031792,0.30085265967575114,3.106869873140377,0.002433162362229346,0.025274361806921067,-1.624438566428874,PLCB2
0.8062265970507589,0.3698897298735442,3.104683859875869,0.002449670663772247,0.025352290141613512,-1.6302898488790065,PTPN6
1.0183393621387467,0.35254448987170633,3.101112381956492,0.0024768655307935905,0.02549387028156355,-1.6398423236313349,PMVK
0.8497180786571129,0.24431966450152307,3.1005121016006156,0.002481463750319152,0.02549387028156355,-1.6414469814992518,MAP4K5
0.6993138307030947,0.2918761795102959,3.095597526872779,0.0025194089875491483,0.025789586545275824,-1.6545749378841057,STK4
0.7951359356474728,0.2850237960673672,3.094045896222156,0.002531500432673335,0.02581946999266463,-1.6587161476339372,GOPC
0.35818216712597073,0.02607326089174222,3.0921365788254223,0.002546453116453004,0.02587821488380941,-1.6638096615978109,LCP1
1.0016726893373054,0.5545178893221799,3.0859410076185254,0.0025955394195499594,0.02628217074112639,-1.6803198822330474,SULT1A1
0.6885613496932368,0.09214803033263956,3.0835632443087375,0.002614609891528095,0.02630765078145191,-1.6866490176031386,ARHGEF1
0.8278365534131426,-0.004316404912120857,3.081781114859531,0.002628988272706103,0.02630765078145191,-1.6913900628611112,TAB2
0.48754738479107634,-0.13172490289718236,3.0805834079785024,0.0026386926358006636,0.02630765078145191,-1.6945750867197988,CA2
1.2411033517485552,0.4097580059906299,3.0802259005691024,0.0026415957526092345,0.02630765078145191,-1.6955255974136945,DAPP1
0.7080646523306074,0.15861595858244015,3.0798337780336995,0.0026447833645296234,0.02630765078145191,-1.6965680355239279,GIT1
0.4369467978456969,0.10125834494596289,3.077117485313587,0.002666962540668534,0.026434857577401136,-1.7037861648629686,CNPY4
0.6964008381217672,0.17164780362902127,3.0758409363395813,0.002677445311782582,0.02644564404444901,-1.7071765862933281,PLXNA4
0.24090796972145348,0.08224348137170054,3.073209826543102,0.0026991720655282414,0.026551733562865547,-1.714160968904575,DRG2
0.38965856032557,0.03048432070962023,3.0716525413919116,0.0027121084272219106,0.026551733562865547,-1.718292523602316,STX8
0.621709801772711,0.08196816229223601,3.071127501767726,0.0027164828654015196,0.026551733562865547,-1.7196850909431518,MYDGF
0.871145875274818,0.1377994085786169,3.0698797831745335,0.00272690464681543,0.02656137225185272,-1.7229936394720253,EDF1
0.4484717152286216,0.16622511620400393,3.0669987568223482,0.0027511106186268557,0.026616099384627362,-1.7306289627423386,AZI2
0.46881304904165993,0.06562460814521633,3.065860643894147,0.002760727621925383,0.026616099384627362,-1.7336435723284103,NUDT16
0.7193107188784145,-0.0273419776155479,3.065841640723753,0.00276088846192227,0.026616099384627362,-1.733693899698257,DNAJC9
0.5103446777572274,0.03097845830590789,3.0626666889244403,0.0027878830084343727,0.026774493200464818,-1.7420987262361303,ENO1
1.0594874441193334,0.459965641530038,3.0616777193526485,0.0027963413857679063,0.026774493200464818,-1.744715289001694,MANF
0.6014125776218092,-0.002558662964080651,3.0599790201949184,0.0028109253843820016,0.02682289815944181,-1.749207989511671,ATP6V1G1
0.4301034974129222,-0.1737328240256199,3.0558382847498557,0.002846770901435966,0.0270731759714265,-1.7601507408637396,TYMP
0.8489465854020576,0.26805016606919263,3.0518690844362735,0.002881528417786259,0.027311456215718247,-1.7706286932583408,SH2B3
0.4726332985288722,-0.022665496963537504,3.049464326936293,0.0029027771257382914,0.027328993769200942,-1.7769713360647934,SCRN1
0.6891982117506689,0.11081381630219624,3.048871155431544,0.00290804071349523,0.027328993769200942,-1.778535214337266,CALCOCO1
0.38215711699084276,0.17366910047118297,3.0483689759519303,0.0029125037764690166,0.027328993769200942,-1.7798589985024797,EHBP1
0.5526474137428434,-0.05074385459459611,3.045903284030833,0.002934509477319806,0.027345860785947054,-1.7863561400228525,NIT2
0.5957067343422143,0.1975498663847208,3.045173129422351,0.002941055404544701,0.027345860785947054,-1.7882792764704192,NMT1
0.4815657420950485,0.10602710659296963,3.0449070341419473,0.0029434443403701448,0.027345860785947054,-1.7889800436091203,GP6
0.6973079891528524,0.14259738413523312,3.042851603804758,0.0029619580799649186,0.027427342089148835,-1.7943913540330438,CDKN1A
0.7311537785096613,0.2630023395542122,3.039082966952577,0.0029961832987815008,0.02765329831498336,-1.8043051571169277,KAZN
0.5697323124252367,0.03717842572952364,3.0377630121243797,0.0030082568651555513,0.027673996978473454,-1.807775036874962,SCAMP3
0.5384650683193544,0.08048230604984329,3.0365210372211267,0.0030196582435982862,0.02768839724993217,-1.8110387853094068,FARSA
0.38062387543237663,0.14599848840458776,3.0341351274504977,0.003041673241056858,0.027799708355763165,-1.8173055470179609,CASP2
0.7241664209562375,0.24715236718048889,3.0325731269310725,0.003056166279721058,0.02784177371331643,-1.8214060441735818,ARHGEF12
0.30703008102200463,0.01969664782652599,3.029290534797662,0.0030868322603160637,0.027872472251871495,-1.8300176676610622,WWP2
0.670083342176636,0.28834782846031565,3.029000509676647,0.0030895553137250463,0.027872472251871495,-1.8307781545307318,YES1
0.45242932119204704,-0.018769779540633347,3.027494334170902,0.0031037325975709737,0.027872472251871495,-1.8347265897933154,DGKA
0.755012749556554,0.3223870076390304,3.0266800719785216,0.0031114220923022084,0.027872472251871495,-1.8368604986122765,TACC3
0.5473976172801741,0.020638470659675542,3.0262264421056653,0.0031157135890774444,0.027872472251871495,-1.8380491045074434,PTRHD1
0.5696635065947208,0.3279971217177777,3.0252302658394696,0.0031251569794489764,0.027872472251871495,-1.8406587783338626,RGCC
0.6879184714683464,0.011038964058023766,3.0241677903012647,0.003135258025704257,0.027872472251871495,-1.843441351160629,TRIM5
0.5646317762456593,0.11161698655638516,3.0228826569210128,0.0031475162383094416,0.027872472251871495,-1.8468059718249243,PIBF1
0.25424323980174074,0.04774651554580007,3.0227641617087038,0.0031486487304067975,0.027872472251871495,-1.8471161456524152,AAMDC
0.7827891137306529,0.33915275021925545,3.0187565540227013,0.0031871731330472886,0.0281250544499314,-1.8576005496106403,LDLRAP1
0.8685130602664511,-0.5577077890452328,3.013447683908138,0.0032388773697060095,0.02849199936163255,-1.8714714550282991,PSMD1
0.6266715220435801,0.19009223929565605,3.0102841151698665,0.0032700555326336377,0.028676655216086262,-1.8797275276504566,ESYT2
0.42423657998824116,0.0159020446953982,3.0078621701260473,0.003294111889818722,0.028797903633042552,-1.8860432941832102,RNF41
0.5459841618993093,0.016229812113548937,3.0044874839372526,0.003327904207370904,0.02900325183823249,-1.8948365078985292,APRT
0.45133260789198304,0.23887995834452896,3.000360846784348,0.003369661306725312,0.029217899185246452,-1.9055778878031973,DLG4
0.26421792218707424,0.04157371418013277,2.999916440269195,0.0033741869656793762,0.029217899185246452,-1.9067339184984613,MORC3
0.3905160345706544,0.07280639019792245,2.9989868744179304,0.003383671450937955,0.029217899185246452,-1.9091515295634087,LGALS8
0.46757606781256433,-0.0475005023000484,2.9964281517744222,0.0034099057470396463,0.02935438739424038,-1.91580302760718,HAGH
0.7442120506041902,0.1846889244427743,2.9924068158884007,0.0034515158365039794,0.029604477573374977,-1.926247102660966,PPP2R5A
0.39673384422100966,0.05097655340855829,2.9915932908200706,0.003459990451737253,0.029604477573374977,-1.9283585428637595,DBN1
0.39293276693666684,-0.032836668648873864,2.9896639633888467,0.0034801654061514357,0.02965235340132395,-1.9333640501413996,PDCD5
0.7191256689381377,0.35811900438395455,2.988702017088196,0.0034902649851059923,0.02965235340132395,-1.9358587495557726,GMFG
0.36124163372017515,0.14215193080993396,2.9874366630066693,0.003503591275587263,0.02965235340132395,-1.9391392851682276,SERPINB6
0.3312271708773027,-0.05784201497772711,2.9870454715259456,0.0035077206687889433,0.02965235340132395,-1.94015324754751,LHPP
0.33944030515008583,0.025911675021198198,2.975993325913497,0.003626259074362188,0.030562632617753174,-1.968754528521269,MAP2K1
0.25841912141230317,0.027205746760203445,2.974365871064755,0.0036440230138012025,0.030620670996568317,-1.9729586711125808,CD79B
0.542353997072312,0.1434944967935315,2.972434607849637,0.0036652071974471296,0.03070701863337402,-1.9779451421183039,JPT2
0.23708773291232,0.03434393112962613,2.9703398934617846,0.0036883126568162325,0.03080890245975577,-1.983350585528525,RP2
0.6071141597674317,0.21805708979398863,2.9628248282134826,0.0037723163701564146,0.03134247227152728,-2.0027171565563426,PSIP1
0.5216357730803736,0.17575418773774468,2.962635296701798,0.0037744575843864114,0.03134247227152728,-2.003205055980334,CASP7
0.7097476060746194,0.359269276699188,2.9557927910889092,0.003852514585415847,0.03189655458219297,-2.0208018376429444,HPSE
0.3494345452323886,0.018853442680949687,2.9541828181886007,0.0038710955091830744,0.03195640427668726,-2.02493724218619,FKBPL
0.4647587771519976,-0.265346187872465,2.945976738028252,0.003967092611701168,0.032616327215861905,-2.04598624343091,TRIM21
0.4798078049006969,-0.10327707981570798,2.945375659976198,0.00397420967497003,0.032616327215861905,-2.0475261129039306,C9orf40
0.7945110084921906,0.42326002871331325,2.943419571078117,0.003997452223532186,0.03264845607451,-2.0525354911554863,GIPC3
0.554357105047605,0.04199041218876089,2.943095030578804,0.004001320549096252,0.03264845607451,-2.0533663425034145,TRIM58
0.3822757318406322,0.1395869785962221,2.941035253262657,0.004025952319908345,0.03275449647555489,-2.0586377598609555,HTRA2
0.422039556051837,-0.03684298425570035,2.9375995291454666,0.004067349171180764,0.032995930596178245,-2.0674236467487397,DYNLT3
0.7688027586356986,0.13492614349358892,2.927770273761861,0.00418795517796047,0.033876706396433115,-2.092511637288762,USO1
0.6511449905849602,0.29682671877138117,2.9225903109106595,0.004252829768059132,0.03430291059337094,-2.1057044939369693,EIF4G3
0.49622330045735424,-0.07560147143347938,2.91225573334584,0.004385031747368777,0.03526818391098031,-2.1319670440638157,NAP1L4
0.5173739078375241,0.16302710300924422,2.9060867449620975,0.004465736947676835,0.03572660428840062,-2.147606609481914,TBL1X
0.5841377661384305,-0.16415319170807116,2.905036851065292,0.004479607259786811,0.03572660428840062,-2.1502655147172485,COMT
0.3691380000307742,-0.01749215471046424,2.9049993452785774,0.0044801034862541455,0.03572660428840062,-2.1503604849229463,CASP8
0.2959312246644587,-0.06847912289269889,2.9000298796902118,0.004546301390521431,0.036152085916152064,-2.1629347850165197,HNRNPUL1
0.7355564894470416,0.20133220468018928,2.891479634324385,0.004662305527834862,0.03697011284747926,-2.1845271607136736,AK2
0.6064254079820217,0.12876085730251846,2.885292248368073,0.00474794050757744,0.037444590474431404,-2.2001189879680583,CEACAM21
0.40294712241936986,0.12232719270416854,2.88523456737479,0.004748745577041568,0.037444590474431404,-2.2002642080371677,ENO2
0.5722372539719179,0.3979089482176957,2.8838322040489155,0.004768357349918878,0.0374942065363733,-2.203794103168758,TBC1D23
0.4273155331882615,-0.020409434775943733,2.874391812808413,0.004902326125852818,0.03844024524867878,-2.227518880133115,PRKAB1
0.31410919198696663,-0.04666756154600874,2.8694601832056548,0.00497367609819254,0.038891383934477775,-2.2398865149399114,DDX58
0.7071656996540039,0.31447703607292393,2.864979503171367,0.005039326371938368,0.039295578218854585,-2.2511076960666143,BIN2
0.49140525455540207,0.05499591003812051,2.860753161689721,0.0051019774387583506,0.039674216823493806,-2.2616783427544216,HSBP1
0.564379950486055,0.08889590761555237,2.854680180841443,0.0051932538323205095,0.0401854475247632,-2.2768445764162792,CETN2
0.3097789350094747,0.07316186387252475,2.8544811110712764,0.0051962710120830565,0.0401854475247632,-2.2773412576925756,AP3S2
0.38409109070858527,-0.031966479962462054,2.850321448635581,0.005259685135342078,0.04049465821780093,-2.2877129556448543,SMAD2
0.6862686326777893,0.14449182197364,2.849973290968629,0.005265024834001827,0.04049465821780093,-2.2885804709866187,SNAP29
0.32809941760014383,-0.0283150532132982,2.8487296941740907,0.005284138476070708,0.040530925913185405,-2.2916784474242213,DNAJA4
0.30730702538729116,0.10588843364260787,2.8394337885198206,0.005429039188848298,0.04152919922991293,-2.3147995894211566,DYNC1H1
0.38618904041584473,0.046564771111949115,2.837508280954109,0.0054595044048895746,0.041649064769008544,-2.3195807805791078,OXCT1
0.33475506914686787,-0.07851345103338679,2.835665673574603,0.005488804467185269,0.04175941777061224,-2.32415354898602,ACP6
0.3671953055542707,0.0002643214129712502,2.822842020576819,0.005696738788279382,0.043224581371985066,-2.355907983549544,NECAP2
0.5362994230650906,-0.04405827635498027,2.8196327443238136,0.005749892244869074,0.04351060932609259,-2.363835800388769,RNF5
0.5140695708313576,-0.11060989643462939,2.816141130371099,0.00580823685237523,0.043701921436655855,-2.372452367382204,SLC27A4
0.4861239000522715,0.0993233264140477,2.815472024792623,0.005819479182437736,0.043701921436655855,-2.374102542809013,GMPR2
0.7820956758738306,0.24270130594262346,2.815337137495125,0.005821747971135327,0.043701921436655855,-2.3744351669863413,BANK1
0.38023283120316964,0.029743517863807745,2.811683804035948,0.005883505067803126,0.044048049909217554,-2.3834389203851325,ABHD14B
0.4634777510719657,0.20123025165157138,2.805464512610156,0.005990017105476935,0.04472652029686358,-2.3987436819533996,SF3B4
0.38694239939523517,0.10261252142828028,2.804225411201081,0.006011447432707096,0.04476778974357269,-2.401789483155892,GADD45GIP1
0.42754062405016796,0.05395878541660971,2.8009808458309196,0.006067894716052538,0.045068927772263574,-2.409759433994295,LBR
0.481054309476784,0.08966185994929562,2.797902495722064,0.006121897554213486,0.04535037267134464,-2.417313830265425,MARS1
0.7954126987266876,0.013212883879692603,2.79647426510274,0.006147101496837822,0.04541756092807997,-2.4208163633320856,MAX
0.21235526383533745,-0.0021043066471048313,2.7859659349899877,0.006335475347345691,0.04668681440517833,-2.446539685119331,ADA
0.4042276367433387,0.051811410012243694,2.784745510393715,0.006357691051665191,0.04672819924396217,-2.4495218078657843,AKT3
0.4117947372274862,0.04964077636894089,2.7815726682117665,0.0064157802515060975,0.04703234741663975,-2.4572694708381206,FGR
0.4135477162646663,0.1873028538712094,2.778343934043763,0.006475389611008247,0.04727262531197043,-2.4651458762871776,TMEM106A
0.5080159540522241,-0.10121324327772137,2.77797983383529,0.006482143293222233,0.04727262531197043,-2.4660335984681385,CRYGD
0.6163137140967448,0.21710388911657147,2.7752900843075325,0.006532234815517034,0.04751483464000117,-2.4725884691199216,PVALB
0.6701801398532817,0.26229736449958385,2.7685211498370275,0.0066598598722318395,0.04831831324827997,-2.4890602377070787,ACOT13
0.5066763578364544,0.19382963349892107,2.7655620110261308,0.006716364033246491,0.0486029942251642,-2.49625031356328,SYTL4
0.6493286247112952,0.21740892730471686,2.7601236926982,0.006821348716164451,0.049128863581366464,-2.509447120350783,TIA1
0.6002375036240788,0.010215143600584122,2.759990528096221,0.006823938067607207,0.049128863581366464,-2.509769983376952,SHMT1
0.609115126582857,0.030032713748025207,2.7574478078110642,0.0068735527881673185,0.04935982423135459,-2.5159323557786935,NFAT5
0.18579678714797823,-0.06718319423759969,2.7562361116954217,0.006897311417328713,0.04940440620809244,-2.5188672341289107,UBE2B
0.5449014048462338,0.29305424318451007,2.7523530860570307,0.006973953819141058,0.04982659898701034,-2.5282649648260858,PNMA1
