log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.28624611133508177,0.08833374075311351,4.308608897788261,1.9577650091644947e-05,0.0002186735693963821,2.503058717805386,CRYBB1
0.339471281152543,0.23987301042326378,4.308127541776997,1.9618848329521675e-05,0.0002186735693963821,2.5011105992681344,TAX1BP1
0.6403031834186959,0.26850684933419816,4.3069661821761684,1.971858776400485e-05,0.0002186735693963821,2.496411240012021,IRAK4
0.3589865947329776,0.17387535200197202,4.306820721238689,1.9731114254593628e-05,0.0002186735693963821,2.495822725724395,IRAK1
0.546881395407865,0.25799881879613923,4.304251414256764,1.995362885267302e-05,0.00022027241262852765,2.4854307233319997,AIFM1
0.5573726959038466,0.2227435697854619,4.30181193796388,2.0167115722974218e-05,0.00022175949515692355,2.4755691844194647,DBNL
0.5051781714477906,0.1848956400030986,4.298218225403337,2.04855911339763e-05,0.00022438497681767818,2.4610511448648626,PRDX5
0.5563481868342369,0.21492774306432721,4.296445546368668,2.06444493594449e-05,0.0002252485463055713,2.453893956741119,PDP1
0.3518749249493985,0.09607122202157763,4.282620521720833,2.192436601276424e-05,0.00023757972915008785,2.398169760932351,PKD2
0.8211599835165414,0.36303139411158564,4.282420579433394,2.194342080959959e-05,0.00023757972915008785,2.3973650851301045,DAPP1
0.42150102896346686,0.1850226006121986,4.276868755379315,2.2478875588211348e-05,0.00024244457770427182,2.375035519867353,CHMP1A
0.5180410671308869,0.21141997798424178,4.2546393788071,2.4750391914179727e-05,0.0002659250123603661,2.285898835223591,HPSE
0.7854158764540283,0.2725430197870376,4.249113970589721,2.5348092641277623e-05,0.00027131133378401713,2.263809903014037,EIF4E
0.3184552437758607,0.28092373495601314,4.240624097910827,2.629337303763601e-05,0.00028036304962479304,2.2299220826181116,FXN
0.5501139890947255,0.19872568021112733,4.238099113129479,2.6580935146059482e-05,0.0002823597450421035,2.2198556532412415,RAB27B
0.5657194771451785,0.2045576051062234,4.231612751908559,2.733345760312638e-05,0.00028926196673985247,2.194021925375969,BIN2
0.4024987170900644,-0.1022972911766811,4.222186450789445,2.8463363776256878e-05,0.0002999176222336207,2.156544877761327,NRGN
0.4426651582812587,0.09204147157558247,4.221450447129046,2.855343614870705e-05,0.0002999176222336207,2.1536219597148083,STK11
0.32187917258725973,0.11449838645905248,4.21540956390264,2.9303058378870562e-05,0.0003066472466041659,2.1296495502535517,ELOA
0.38207443369857197,0.024339544963574367,4.214457609101468,2.9422885563677436e-05,0.00030676082541389625,2.125874771610336,C2orf69
0.39539626678048295,0.05344305329221008,4.2066442853665205,3.042418898605081e-05,0.0003160298597628525,2.094922734374016,DENR
0.30048181447006506,0.077068106961186,4.199821972515647,3.132497253748235e-05,0.00032419043269490006,2.067940384681183,CDC27
0.513111996827312,0.21967147237214363,4.1922878090511775,3.2349260486321374e-05,0.0003335647189340464,2.0381901785647614,AK2
0.38160974769169825,0.1119884846852682,4.189427743588426,3.27463863056728e-05,0.00033642728996521507,2.026909682386121,TARS1
0.475029553558561,0.10900076097839125,4.187195845238365,3.305951174996363e-05,0.00033840918391326403,2.0181117603826326,IL10
0.47917546945908446,0.2725391484577771,4.182932842824645,3.366553608573551e-05,0.00034336407275849804,2.001319600261425,CASP3
0.5791248575493605,0.10057127259692664,4.170166576920117,3.554431052219689e-05,0.00036121745169669404,1.951128306979049,ANKMY2
0.4408702728630551,0.23536647842259795,4.168864940918618,3.57413809335094e-05,0.00036191362348139916,1.946018907025815,HEXIM1
0.2922066077140054,0.1549535622179016,4.167452671134467,3.595637824549079e-05,0.00036278568014715617,1.9404769152765091,ARL2BP
0.5130193248470207,0.13382102960227907,4.165815372124249,3.620717440438311e-05,0.00036298405750992933,1.934054066972088,GYS1
0.2741544540865341,0.03955478732819877,4.165641322038591,3.6233932561381934e-05,0.00036298405750992933,1.933371436534289,DDAH1
0.40967954133252965,0.18919522412721934,4.1620983376693,3.6782735084550434e-05,0.00036664047124000784,1.9194815256266473,METAP2
0.4172274961256332,0.12676767347678386,4.161607316202691,3.685941504828498e-05,0.00036664047124000784,1.9175573975821933,CLPP
0.39780543891655273,0.10237946798338064,4.1590965864585385,3.725388569589497e-05,0.0003692594656124801,1.907722111583782,ITPA
0.5164029630793661,0.27572616357087404,4.156104926637145,3.772916540296109e-05,0.00037194759417005893,1.8960101240471285,RILPL2
0.21325942523872635,0.011374020191522928,4.155728673889405,3.778934704534169e-05,0.00037194759417005893,1.89453769780091,MYL1
0.35034902821236835,0.1444933779043969,4.153152280508537,3.82039032775714e-05,0.0003747177272695592,1.8844585980646453,OGA
0.28755987296079794,0.17449761972292885,4.150797567550156,3.858657320074355e-05,0.00037715695680587874,1.8752518465706327,GADD45GIP1
0.4933239229260204,0.371248411191901,4.147996952256873,3.904645846134138e-05,0.00038033142065285806,1.8643080088646151,GMFG
0.6010496215899828,0.243875851870608,4.146718678700558,3.925809166657664e-05,0.0003810742346255629,1.8593152535672157,EGF
0.48415498039707,0.12253127334929392,4.14094146032554,4.022826974773424e-05,0.0003891497571816904,1.8367682135186136,PRKAR1A
0.25467014564373464,-0.013946000860613225,4.138876556635281,4.0580534987513967e-05,0.0003912130342118213,1.8287165446823508,MFGE8
0.1638418862889645,0.015417371222749538,4.138024404831467,4.072676304779283e-05,0.00039128272347964784,1.825394848665285,FN1
0.46017822087698435,0.23085987851870987,4.133738385546984,4.14698729383744e-05,0.0003970669806854556,1.8086976088602196,STK4
0.5289090364760541,0.11996835589264718,4.131054126758644,4.194182067893865e-05,0.0004002244922413976,1.7982486664770025,CNST
0.22751634656556782,0.03763537707962426,4.124093186428329,4.318962171938486e-05,0.0004107391389867175,1.7711815983627943,TNFAIP2
0.38187550886098365,0.21440047900110726,4.1213847686720015,4.3684604645245457e-05,0.00041404768375880794,1.760661676654344,PCBP2
0.3823148033448486,0.17104371628244577,4.119417324026736,4.4047548060532084e-05,0.0004160867375516705,1.7530238684558608,L3HYPDH
0.6074489602230124,0.1066498712369716,4.108751338660914,4.6065605254669694e-05,0.000433694577899315,1.7116769335031243,DIABLO
0.30919261339032866,0.11052027890869895,4.101998206122571,4.738846422525297e-05,0.0004446617559802904,1.685550167904287,SMNDC1
0.5546157971766824,0.283183003508173,4.099900088868987,4.780676178519305e-05,0.0004470964598847789,1.6774410923530745,SUMF1
0.43675886018151555,0.23845814822462116,4.089480117318875,4.993670557208475e-05,0.0004654696231305251,1.6372262271546063,ESYT2
0.27392541147526367,0.16865976589432471,4.081852423742984,5.1552739217447864e-05,0.00047894706566704864,1.607848687274708,OTUD7B
0.38106187106568146,0.24089748703905822,4.080265506189728,5.189513887661624e-05,0.00048054215768971944,1.6017432432849157,CDC37
0.45752624175706685,0.31931346121911836,4.078152501573747,5.2354404969710056e-05,0.00048320540980240594,1.5936172072788217,YES1
0.3965009991814911,0.11094862207917829,4.059747403691865,5.652142922658791e-05,0.0005198349613215539,1.523003178908037,ICA1
0.4222085717945747,0.25917017338089304,4.059019754121039,5.669248068409132e-05,0.0005198349613215539,1.5202175938497566,FOXO1
0.41297117433778663,0.05352211068042679,4.055687213508957,5.7482176376383336e-05,0.0005234127787704094,1.5074659608759733,NIT2
0.3359611456996959,0.04992466249303767,4.055525267094372,5.752081698689997e-05,0.0005234127787704094,1.5068465394785209,SKAP1
0.5213174255120242,0.3707812844246116,4.055024387695738,5.7640483630133896e-05,0.0005234127787704094,1.5049308957612624,BCL2L1
0.5258959342347935,-0.0032981047065101152,4.053078867759475,5.810754051583272e-05,0.0005246375315679335,1.4974922421212868,MTSS2
0.5127646742243508,0.2689391745588553,4.052910606964248,5.814810296596634e-05,0.0005246375315679335,1.4968490579458376,BRAP
0.19394016747830473,0.011120890167926289,4.05199488564528,5.8369326770087026e-05,0.0005249509739865655,1.4933491127390282,INPP1
0.5001567527938612,0.3379492039263931,4.042217725015794,6.0781703137555334e-05,0.0005449060329051537,1.456026446170747,SIRT2
0.3071093105485394,0.02909172084957328,4.035771138794239,6.242377449012279e-05,0.000557850556157764,1.4314639822618993,DGKA
0.3650053604136138,0.10022266189729531,4.033208676557274,6.308810916253999e-05,0.0005620032509257914,1.4217108369368079,GRHPR
0.36403806385287657,0.04938354131103067,4.026504044994237,6.485822730851502e-05,0.0005759492425030593,1.3962194430179569,GP1BB
0.18824958061347952,0.10333074463609625,4.024641229670368,6.535834367653071e-05,0.0005785652121051382,1.3891439816484255,DNAJC21
0.1914543716076723,0.03438269205164677,4.018801927914681,6.694986667259006e-05,0.0005907958454023229,1.3669847078196051,TIMM8A
0.2807158666600086,0.12088492235783775,4.015061406618728,6.798861061706487e-05,0.0005970562959441133,1.3528058698777699,STX8
0.23710257223906517,0.04825192417596251,4.0144749883110995,6.815283940322573e-05,0.0005970562959441133,1.350584114412575,ITGB5
0.5102262638649181,0.19064142108675616,4.013966298892901,6.829560472255932e-05,0.0005970562959441133,1.3486570962995872,CALCOCO1
0.4564814441494823,0.13879530373341115,4.01228246779406,6.877020431499825e-05,0.0005985108137634705,1.3422800409106177,NFAT5
0.3627166848357606,0.04444217680468549,4.011869028508423,6.888721266762501e-05,0.0005985108137634705,1.3407146356684452,TMSB10
0.32308729863782815,0.09256150636880342,4.007761738068379,7.005993096303451e-05,0.0006068267866490528,1.3251714325817083,ARHGAP25
0.5512508839796779,0.1232669668595215,3.998350362765442,7.281890361753631e-05,0.0006287889990287262,1.2896124167196552,SNAP23
0.23586206029771736,0.028872109377415422,3.9973571177308687,7.311601456844179e-05,0.0006294237951381151,1.2858642206341049,F2R
0.8866191842414364,-0.5490698634566072,3.992130209912487,7.469858817560422e-05,0.0006410869686412374,1.2661539283599064,GSTT2B
0.5132246768485835,0.20750627877996394,3.9879943872153145,7.597377445503713e-05,0.00065004916441012,1.250575220057848,LDLRAP1
0.5358630544093002,0.2609528872868642,3.981538610208692,7.800560520014629e-05,0.0006638217961603976,1.226288114136211,SDCCAG8
0.369900530788943,0.11668060802840145,3.9813834494607514,7.805506732827411e-05,0.0006638217961603976,1.2257048433393258,TARBP2
0.2671922774506223,0.18422688746394436,3.978558243080548,7.896090306708069e-05,0.0006695028377525064,1.2150882382238528,TOMM20
0.47809338928054324,0.2563004560671465,3.972499439325184,8.093723158326053e-05,0.0006841991198404757,1.1923442684587124,GIT1
0.43147078038629016,0.21464430358124043,3.971304746921422,8.133242439846215e-05,0.0006854813613223681,1.1878633949896233,ELAC1
0.4858031498943538,0.18679973691010818,3.9681366307708426,8.23892820032453e-05,0.0006915280340726895,1.1759870378231865,CC2D1A
0.5629142324708443,0.14659172953645142,3.9676844615462015,8.254117920015051e-05,0.0006915280340726895,1.1742927124101534,ECHS1
0.3530495063910757,0.0826973087452704,3.9659663970677523,8.312075225244686e-05,0.0006943172628802312,1.167856601230305,ENSA
0.3204390366196604,0.035542372440650914,3.9567839039201553,8.628434470653376e-05,0.0007186107406771968,1.1335021601167306,FIS1
0.32595951268057843,0.09354695300849648,3.9505630157393528,8.84920594919646e-05,0.0007342623157346913,1.1102705481158353,CEP20
0.45906861730512327,0.2711689152812078,3.9500254561237313,8.868532410294673e-05,0.0007342623157346913,1.108264672121713,TREML1
0.6025917600962392,0.23737053361589525,3.9463123207953337,9.003123959731273e-05,0.0007432197638311887,1.0944163159325226,HNRNPK
0.2843902530041275,0.11228600819713702,3.944884826284973,9.055380041624946e-05,0.0007453478016717609,1.0890956540096104,FKBP7
0.3145745976946953,0.17686523911605273,3.944123212642647,9.083377725591472e-05,0.000745472545117784,1.0862576532964319,ANXA4
0.46291294279363454,0.2636850840657678,3.9345653263154636,9.441779582638435e-05,0.0007726339978234649,1.05068596892725,GOLGA3
0.41487688331573436,-0.13370691317266956,3.9335521006579004,9.480548977737236e-05,0.0007735578368791397,1.046919800811641,LECT2
0.38617735001343784,-0.1269145012686564,3.932760502001425,9.510943030085613e-05,0.0007737949314939596,1.0439780576880073,PLA2G2A
0.5306649966667126,0.153606235681298,3.929385180629365,9.641579714112422e-05,0.0007821627347327513,1.0314409281505528,PSTPIP2
0.566178121197894,0.1760267035000488,3.926927982141109,9.737748547229324e-05,0.0007858652400560586,1.0223204066527778,SH2B3
0.2516165926698599,-0.03753934468631977,3.926793094025432,9.743053953092876e-05,0.0007858652400560586,1.0218198904570777,ADGRE1
0.45505109766989954,0.33868835075265835,3.9216300677537053,9.948195126888543e-05,0.0008001191223483214,1.002674125349122,IST1
0.5905965538342558,0.15350122163206487,3.918278428161617,0.00010083546552374612,0.0008086946878898727,0.9902581280832559,BRD3
0.5054499913403168,0.24649514174107262,3.9055205362207217,0.00010614872285243542,0.0008488882239477436,0.9430886051154275,TRIM25
0.37372698573025814,-0.01710298529608778,3.9037918556016327,0.00010688872088363515,0.000852384558887912,0.9367083389402309,RAD51
0.3622288798638886,0.001032372880075369,3.9022905928785505,0.0001075353258237186,0.0008551184807733556,0.9311695936862021,RNF5
0.5181004930027754,0.3347050691340647,3.894199064095726,0.00011108462142525443,0.0008808541107382851,0.9013513642225384,GIPC3
0.5971560241496926,0.2618760893072907,3.8866641059534497,0.00011448918981314805,0.0009024937303964893,0.8736366383659036,EHD3
0.48398082736769776,0.19706834704704493,3.885201322410092,0.00011516146723153191,0.0009024937303964893,0.8682621646153708,EIF4G3
0.48671426346324015,0.14333498195417585,3.8850081211202245,0.00011525053880304874,0.0009024937303964893,0.8675524583786283,CXCL1
0.2880202536798374,0.07021107809286767,3.8847694736855147,0.00011536065235795947,0.0009024937303964893,0.8666758560782801,FGFBP2
0.2697016012601534,0.15685007813513918,3.8842101574348136,0.00011561911469759363,0.0009024937303964893,0.8646215686627832,FAM172A
0.268934576123754,0.03586151735796422,3.883954998249598,0.00011573720663343967,0.0009024937303964893,0.8636844986686691,CCN3
0.488682902729318,0.08810298619307935,3.88271249124359,0.00011631389170957006,0.0009039554142200742,0.859122231717623,YTHDF3
0.2875184991975508,0.07817424612647918,3.8811876103244165,0.00011702534937590708,0.0009039554142200742,0.8535250191825394,GFER
0.2269637719082691,-0.14894674872009941,3.8803385757112694,0.00011742326172554352,0.0009039554142200742,0.8504094600811216,PDCD6
0.3163825900654773,0.15564916738060663,3.88011232461244,0.00011752951328535432,0.0009039554142200742,0.8495793330813628,SPART
0.24082424763466467,0.03449250034331106,3.879539629135112,0.00011779886779981875,0.0009039554142200742,0.8474782877644591,LGALS3BP
0.3679393634714071,0.14990427563741307,3.8794281213946222,0.00011785138082371837,0.0009039554142200742,0.8470692338440884,APEX1
0.4542758098629269,0.20406403250255467,3.877693289374764,0.00011867123266588848,0.0009077704346589023,0.8407066213071959,SLMAP
0.28666214112917543,0.18085273430761875,3.8682720191660307,0.00012321855934513027,0.0009400006627548556,0.8062003650779408,S100A4
0.40194777910664303,0.17946756767969563,3.8670853345286242,0.00012380287566364007,0.00094190566214364,0.8018596411591954,FADD
0.5659067677878431,0.03590546267856489,3.8546332881189933,0.0001300942090848117,0.0009871029611152155,0.7563876173776327,RRAS
0.3715827162920186,0.08669980275518514,3.8537220098191174,0.00013056629962106994,0.0009880218640680425,0.753065273581992,TOP2B
0.25289379912449295,0.055400196772561375,3.8388908343395625,0.00013848092641205117,0.001045104042493094,0.6990979529261807,GATD3
0.17302060312310083,-0.02193322601755489,3.8377904407319163,0.0001390858608579965,0.001046809007636201,0.6951016983128824,BRK1
0.3644846673715555,0.17083584564653528,3.8371291914257464,0.00013945057828190956,0.001046809007636201,0.6927007866279009,HGS
0.18176921077731714,0.04130897271149899,3.8326181208138905,0.00014196290408000463,0.0010628339760245028,0.6763320919716493,NARS1
-0.2723510351889508,-0.0547816929493296,-3.8315001872483987,0.00014259208563645757,0.0010647127879751406,0.6722784140465912,ISM2
0.3228877784138279,0.1630152670512745,3.8080622788436176,0.0001564054100836834,0.0011647651571046794,0.5875487994945896,NUDT16
0.18785004750616932,0.07927374328247848,3.8023977447218305,0.0001599284525527873,0.0011878590869026286,0.567144861192177,TST
0.39688516840637456,0.18711820433669799,3.7991717008898633,0.00016196821545899723,0.0011998434908344138,0.5555373226324285,ERBIN
0.1954164137921981,-0.006030562169968176,3.7893442809400617,0.0001683342386437058,0.00124372934850927,0.5202349759704346,BAG6
0.5777425113852309,0.09922212620412904,3.784869707379425,0.00017131033245715055,0.0012624046750441854,0.5041899333506725,CD69
0.3085929379527448,0.18615918811778417,3.7774101171575687,0.00017638240066187815,0.0012948469726601654,0.4774810105644711,DFFA
0.5124114476503546,0.2588443387973693,3.7770471607969953,0.00017663276643037424,0.0012948469726601654,0.47618272394441874,MAP4K5
0.35729334690606623,0.22189543918356514,3.7752096289648227,0.00017790543956875134,0.0013007891230806105,0.4696117260030599,HSBP1
0.2842885721318709,0.027209258118026963,3.769549069685056,0.00018188050115592553,0.0013264083180153637,0.4493886320022904,WFDC12
0.35625740488430196,0.25138677534304704,3.7669812861572525,0.000183711173146361,0.001336297034643427,0.4402243551455802,MIF
0.5197881010349747,0.42300323067056833,3.7628233672120555,0.00018671239797051685,0.0013546273203273323,0.42539750721188696,EIF2S2
0.37611988466400836,0.15071240669954042,3.7601944501865416,0.00018863375982923532,0.001365048930383798,0.4160309710303638,COX6B1
0.28622694802371035,0.196792268626333,3.749066297082971,0.0001969751446388743,0.001421756492713926,0.3764512537899076,LZTFL1
0.5148894554301093,0.2767018814553704,3.742404239461602,0.00020213390804182124,0.0014552607445977668,0.352809342040735,CA13
0.190142769392213,0.04298467691362475,3.728332188909585,0.00021345188700692987,0.0015313339215331239,0.30300221353075685,KYNU
0.3499059056687002,0.24489342976875192,3.7279246895940528,0.00021378835920515726,0.0015313339215331239,0.30156254402850635,SYTL4
0.23663198628471346,0.06365628329389249,3.7210497000369407,0.00021954087998416285,0.0015685471501406558,0.2772961171888655,BAG4
0.2410924350172819,-0.023725055172234378,3.720199630890104,0.00022026219874857151,0.0015697166822208324,0.27429860459491007,MSR1
0.2641452316242374,-0.01658534343201398,3.716338681349557,0.0002235665452328793,0.0015892419818953416,0.2606922989498299,HADH
0.29132788443074653,0.20633728994063275,3.7132355811494646,0.00022625606144737286,0.0016043093525802384,0.2497664237028312,SNX9
0.46577172504799946,-0.1413745833831258,3.7119500544142183,0.00022737914924329317,0.0016082218721604781,0.24524267667401212,DNAJA2
0.26218338711466843,0.1807715598260179,3.71118487979115,0.00022805012550596336,0.0016089250709255308,0.24255074495094497,EHBP1
0.6367503524725021,0.301140582387038,3.7084664141764967,0.00023044903117734765,0.0016217850569105843,0.2329912693321683,PMVK
0.39355821147643777,0.1267379078713603,3.7041133489967137,0.00023433991058514656,0.0016450544845316398,0.21769756143305852,VTA1
0.1757162502934108,0.10279440665304139,3.7016776952336987,0.0002365438461089954,0.001656395340290602,0.20914776283828207,DRG2
0.3429116981894763,0.11817614053078969,3.6983687235895744,0.0002395692764394337,0.0016734181468412055,0.19754092776358068,TDRKH
0.2869161845412992,0.0833990665336057,3.6960827214102836,0.00024168061799573735,0.0016839874744009917,0.18952809817665006,ZBTB16
0.271586094607536,0.09151488398147883,3.6952695111578424,0.00024243590764809565,0.001685079209949109,0.1866787898298119,UBE2L6
0.4129314078709512,-0.2493674287191864,3.691656776610558,0.00024581825175573076,0.0017043802430846849,0.17402775827338068,HSPB1
0.7809779379433223,0.6773856903241731,3.688012380809835,0.00024927517716853795,0.00172410226960549,0.1612777479666514,YARS1
0.32375905924827164,-0.10481235640268684,3.6721792874775936,0.0002648315150302282,0.0018272076343384617,0.10602398528310086,GLO1
0.485794630233918,0.24157075487682755,3.670624574548765,0.0002664073026466751,0.0018335857138151357,0.10061056672271285,DNM1
0.32827590315672933,0.04859610836338302,3.6632605035160135,0.0002739916818994912,0.001881186791578214,0.07499886763423991,FAM13A
0.19592210298357707,0.07574683568717785,3.6618758020679243,0.0002754402877228377,0.0018865314110457132,0.07018843089037485,PLSCR3
0.5586760442373058,-0.07670749451437152,3.657015736407054,0.000280581816277821,0.0019170820699564712,0.05331828402847538,TJP3
0.3718914385892382,0.13925318045338628,3.64557556502074,0.00029304273827956187,0.0019973736277408395,0.01369140784527989,GLRX5
0.17492231653516208,-0.055272238033558595,3.642627881400399,0.0002963366447962911,0.002014946026815361,0.00350022054106347,L1CAM
0.14409849000969716,-6.885051666994998e-05,3.6346038904934725,0.00030548014966725874,0.0020721123405140563,-0.02420189001280182,CLSTN3
0.35198364714340646,0.1510907607937522,3.6328831781849416,0.0003074751319768941,0.002080631001237877,-0.030134938075231155,RAB37
0.24840198850904913,0.15209798224338447,3.6227353647823213,0.00031949147222207647,0.0021567589791490296,-0.06507049074952231,MAP2K1
0.3241749609420821,0.210053483892283,3.6218493376459455,0.00032056130769244305,0.002158804021900065,-0.06811637989008723,RWDD1
0.28814620554930087,-0.05070707962904659,3.6136147717604534,0.0003306662712043832,0.0022215407003349373,-0.09639041433667561,RRM2B
0.4017004255298123,-0.03923604654827134,3.6084807099245935,0.0003371169626775696,0.0022594863093746633,-0.11398766015259376,MORF4L1
0.49276213578583655,-0.047505919973521264,3.5999089650212035,0.00034815073577872184,0.0023278962499218574,-0.14331471718489652,RGL2
0.2584132570213433,0.004547952930678702,3.597115071722896,0.0003518197013928416,0.0023468541692437186,-0.15285930988496954,TYMP
0.20300220466615418,-0.019413712242456166,3.5955009241044253,0.0003539559108937605,0.002355522196609777,-0.15837040346062903,NPL
0.4407434091789877,0.11003023516617913,3.591806946193792,0.0003588904897205507,0.0023827281334041278,-0.17097369203354695,DNAJB1
0.29324102373565325,0.2279750117153743,3.587857817889236,0.00036423721887993214,0.002412535932110609,-0.184433885567457,RABEP1
0.3269723469534454,0.12796313909843746,3.5862154624021567,0.0003664827202068328,0.0024217109328221464,-0.19002753646164905,CSDE1
0.379695729178696,0.04293877534299949,3.5828172152943196,0.000371170230111562,0.0024469419151382835,-0.20159379112762732,COMT
0.2440825229540954,0.1181153970808051,3.580098787954769,0.00037496040757772393,0.0024661531479703105,-0.21083870421575934,DBN1
0.364284611315027,0.19533007644983527,3.5793401160755653,0.0003760246465373127,0.0024673878321737415,-0.21341762766987316,TRAF2
0.33559670508275175,0.16226716973347627,3.576308609115138,0.0003803054667711581,0.0024896741603739766,-0.22371731890303703,STAMBP
0.40673539913507023,0.2914703677387195,3.575103085295316,0.0003820204588583638,0.0024950988206178517,-0.22781083644386957,ZFYVE19
0.3047927616705664,-0.01619080571581638,3.5724540843045687,0.00038581445466579655,0.002514045578435688,-0.23680126017141045,STC1
0.4956229630102501,-0.4395543077601234,3.5711851637550955,0.00038764433175750534,0.0025201357826729275,-0.24110559307882262,GRSF1
0.4518619103497604,0.2505709464978931,3.5703708575684523,0.00038882290249905535,0.0025219734344120756,-0.2438670521109243,ACOT13
0.5323434095813931,0.3967227700701251,3.5680514397093233,0.0003921982984818958,0.002538018874083992,-0.2517293310959552,MINK1
0.3661980407315285,0.2029834090520778,3.5665468586428126,0.000394402542893208,0.0025452208024319537,-0.25682690523551077,RILP
0.2937078826305541,0.16280390167774203,3.566059149676193,0.00039511953487131926,0.0025452208024319537,-0.2584788413548287,DYNLT1
0.13674023319365433,0.05206861683810119,3.5622127741697596,0.0004008171262159493,0.0025760278773924593,-0.2714994987130348,MTHFD2
0.2934652395866465,0.20380224992214785,3.555534099218898,0.00041089342040143807,0.0026338296368299784,-0.29407620713732996,PARK7
0.5041269938631624,0.03958925533199515,3.5548235252103972,0.0004119793359786362,0.0026338296368299784,-0.29647586958503247,MPIG6B
0.36109478555540975,0.201647713340962,3.554406616737779,0.0004126177157520499,0.0026338296368299784,-0.2978835886181619,USP8
0.5558214666094379,0.03263965849040023,3.552222288171041,0.0004159775806673327,0.0026492689809469267,-0.3052565488291208,MINDY1
0.27188334090789074,-0.0024655652350313952,3.5489808078911693,0.00042101077737316045,0.0026752716440303537,-0.31618985340359096,HAVCR1
0.2956528547967258,0.07528205641628984,3.5475517189795136,0.00042324785531856713,0.002683429533157132,-0.32100705927340467,BNIP3L
0.36425865173655536,0.15395909912659184,3.5373365348482366,0.0004395656832493952,0.002775850329422104,-0.3553868227487449,SCAMP3
0.07537309947762955,-0.002372375138651133,3.537194144549604,0.0004397972457983156,0.002775850329422104,-0.3558653777754506,NGRN
0.32683754454611486,0.1751207090629404,3.535970656687299,0.00044179165703269905,0.0027822002562573776,-0.35997660292583333,THTPA
0.29020685816625713,0.07272868042186026,3.534776516269222,0.0004437463901691861,0.0027882725185853995,-0.3639879067273366,PRKAB1
0.28709030467756713,0.003596461464381431,3.5341450749720753,0.00044478328935740005,0.002788563384278577,-0.366108494736352,PHLDB1
0.2461046331182287,0.04440709489730798,3.532748087726275,0.00044708536717611005,0.0027949110799290566,-0.3707987557917569,F11R
0.20815380026723468,0.030919378048027208,3.5323269793113674,0.0004477814909584386,0.0027949110799290566,-0.37221224348527215,JAM3
0.21936731509882684,0.13921758244166438,3.5281010544056977,0.0004548236549800147,0.0028325853733821714,-0.3863880451403876,LRRFIP1
0.15283387552167849,0.03619386048931386,3.525372073304419,0.00045942621444523346,0.002853000782193519,-0.3955337787726032,ADA
0.2034267604177338,0.041751726089050645,3.5249577893362183,0.00046012872295412346,0.002853000782193519,-0.39692159411433536,KIRREL1
0.39227295392415285,0.2524257503434791,3.5220930806459023,0.00046501403394105833,0.0028769549572397347,-0.4065138663087744,DTYMK
0.28381436855749304,0.2464026803484054,3.520131197562387,0.0004683876698561806,0.0028914721286077815,-0.41307880355262583,MYH9
0.14002632714057878,-0.007883443059802308,3.5145422816985357,0.0004781242726680917,0.002945119972780477,-0.4317615607173044,PTPRC
0.16872214018031578,-0.018019149741891297,3.509768515631642,0.00048659036690932005,0.0029874741372719147,-0.44769700819867086,SIAE
-0.22187575591204364,-0.011096942731869125,-3.5094709063616176,0.0004871227811750653,0.0029874741372719147,-0.44868978260243164,SEMA3G
0.5364207933298142,0.21301158780277088,3.491628944600606,0.0005200555150185212,0.003182513640819863,-0.5080608932124662,PRTFDC1
0.49135111037016105,0.4363120172013202,3.49086083805908,0.0005215189723544316,0.003184546436394197,-0.5106103734807386,ECHDC3
0.35984313067998597,0.23675430243188075,3.488631065806089,0.0005257891450366781,0.0032036719551477248,-0.5180083475599577,FARSA
0.2737884258281244,0.14086709814437556,3.4799374805021372,0.000542751993021584,0.003299885227550235,-0.5468089990367044,CASP8
0.2386697678127427,0.08910246915864574,3.479242187098914,0.0005441304934829252,0.0033011365067983503,-0.5491094495080366,NAGK
0.17810429872103337,-0.019200410026107836,3.4727767854344016,0.0005571064553262043,0.003372590691921,-0.5704798997670801,SLC12A2
0.5364895466906187,0.2995994221202104,3.470405305891439,0.0005619380059524766,0.0033945396711506904,-0.578308974147947,NT5C3A
0.35687125736690467,0.15080015775860003,3.4678315042964813,0.0005672260285088724,0.0034191461889774644,-0.5868002077434129,PDAP1
0.20530652184543427,0.07971799000995163,3.4668622745023483,0.0005692293840793092,0.0034238904191949905,-0.5899962371162513,MOCS2
0.195782833954339,0.04205130513982049,3.46451180900624,0.0005741151678295187,0.0034459151331345307,-0.597743341469533,CYB5R2
0.1367459880052058,0.030500727448491274,3.4627922949306043,0.000577714198859892,0.0034601392974268,-0.6034076614849422,CTHRC1
0.3334408578622998,0.24614857302127885,3.4462082578087787,0.0006135232378848489,0.0036668108591207,-0.6578999863729305,DCTN1
0.37981098866359203,0.19321382731539122,3.444138068615589,0.0006181359321740902,0.0036834168240044143,-0.6646847381510002,DUT
0.3249198646062951,0.14165457175542348,3.443788189049164,0.0006189187061293386,0.0036834168240044143,-0.6658310342297513,COX5B
0.3057933692020702,0.23468840805435265,3.4419397307407875,0.0006230695745083867,0.0037002971566268113,-0.6718852164287297,OTUD6B
0.42587657926979566,0.16550899446346856,3.440967748162791,0.0006252626488379602,0.003705503908376543,-0.6750674670068522,CRADD
0.5471108489738004,0.1841852815024292,3.4346384759846122,0.0006397203946390187,0.0037832204010689865,-0.6957683750737136,MTDH
