log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.7556445186596186,0.16072957081007874,3.275609426672049,0.0013117039804189136,0.0159209027893648,-1.1325388372998892,PTPN6
0.8950741113198643,0.23506962315937807,3.2746070046403712,0.0013160496491617917,0.0159209027893648,-1.135445671543141,MGMT
0.4438143166220833,0.14113896060398756,3.2742839600622466,0.0013174529585876893,0.0159209027893648,-1.1363822770771153,GIGYF2
0.7164223970285973,0.2688088015030738,3.274237085075723,0.001317656699910128,0.0159209027893648,-1.136518175485966,APPL2
0.49145967196191315,-0.0663812802882043,3.2742071148355025,0.0013177869804341024,0.0159209027893648,-1.1366050633392577,RNF5
0.6805290133924401,0.17851201033561487,3.271316232776529,0.0013304102180662916,0.015979403561281476,-1.1449829208130629,BRAP
0.46059593194480564,0.06744046684873087,3.2705028481483414,0.0013339821800714554,0.015979403561281476,-1.1473389875422217,CASP7
0.5618691840437375,0.17219277739559283,3.2647035609617294,0.001359709819699174,0.01614547677812366,-1.1641227456859538,EBAG9
0.4258726655639261,0.09568331439653589,3.2643336858858354,0.0013613662962269123,0.01614547677812366,-1.1651923361285563,NUDT16
0.5732704692543358,0.10030749421173822,3.2635120407478295,0.0013650527435855886,0.01614547677812366,-1.1675679653926734,TXLNA
0.8418259449816582,0.36303847723229515,3.2608461452848947,0.0013770778665323908,0.016219557298278994,-1.1752723536099774,PDLIM7
0.38597475110206836,0.11789399715048358,3.2554486229587583,0.0014017273592580484,0.01633132647606835,-1.1908545286571979,LDLR
0.30835792405104784,0.10108693367912885,3.254446375628847,0.0014063494351426644,0.01633132647606835,-1.193745486941415,OPLAH
0.4377696747459031,0.041355856603758394,3.253156740297666,0.0014123177452772895,0.01633132647606835,-1.1974642832442752,FGR
0.4945744001988473,0.05999500697026112,3.2472257053457314,0.001440070928731901,0.01633132647606835,-1.214550715890529,RTN4IP1
0.6956309420365697,0.3067663770674467,3.2467157255642833,0.001442480840860288,0.01633132647606835,-1.2160186400500672,TACC3
0.36967517016962886,-0.045736046635775573,3.2466166455002545,0.0014429494796061057,0.01633132647606835,-1.216303808779296,OXCT1
0.8652298690154502,-0.08869082483416658,3.245343920109626,0.0014489819614404984,0.01633132647606835,-1.2199662561749411,TAB2
0.6420690875802437,0.12824087613137652,3.2448088617226407,0.0014515250420443367,0.01633132647606835,-1.2215055935400887,SNAP29
0.8301547208351641,0.5410210735270065,3.244293577776872,0.0014539780637068136,0.01633132647606835,-1.2229878343760818,ECHDC3
0.44481778144819484,0.10474079537603909,3.2439105508081805,0.0014558039727422347,0.01633132647606835,-1.2240894999685539,PPP1R2
0.6392557558469113,-0.14206819135132365,3.243861080857442,0.001456039954099939,0.01633132647606835,-1.2242317777226503,MAPKAPK2
0.689549400335775,0.12005780879585168,3.2435479056017464,0.0014575346878848208,0.01633132647606835,-1.2251324402127244,PPP2R5A
0.6040646689019828,0.16647682713635334,3.2426167653530307,0.0014619873079819627,0.01633132647606835,-1.2278098697632096,YTHDF3
0.66698744466276,0.20584301787291678,3.238035470878045,0.001484079593400434,0.016512585199297318,-1.2409734302613984,ACOT13
1.0010975290467905,0.3520875523468573,3.235995251852576,0.0014940177543615281,0.016557716450896463,-1.246830491906362,MANF
0.43175647962290364,0.3212675129339209,3.234085559515206,0.0015033761871053371,0.0165960939870648,-1.252309957287653,SERPINI1
0.4268588601981766,-0.24165132962406186,3.2327117980083817,0.0015101419976070775,0.0166056629814997,-1.2562499577687598,GLO1
0.42556521543307757,-0.13447945055658875,3.2310805600334938,0.0015182126785916114,0.016629450156557923,-1.2609265380412964,GAPDH
0.7375248243596765,0.20318483385190947,3.225923861622353,0.0015439905749665788,0.016816441389332342,-1.2756968499981625,BANK1
0.2261689430091205,-0.0866125633688608,3.2250750948386546,0.0015482723088587594,0.016816441389332342,-1.2781260209346108,KIF1C
0.6003204558009478,0.18477934011732428,3.222849261925677,0.001559553381341357,0.016816441389332342,-1.2844937386407178,IST1
0.6236772933843338,0.12010477208391,3.2212912105962634,0.0015674954072643047,0.016816441389332342,-1.288948795263738,PRKAR1A
0.37799344539344815,0.07216669650486708,3.220870564678547,0.0015696460513992384,0.016816441389332342,-1.2901512622256996,RABGAP1L
0.5930367717752573,0.17342180972352872,3.2205811068372903,0.001571127561418972,0.016816441389332342,-1.2909786336432276,EEF1D
0.49337579841793777,0.06586670629677417,3.2178140914661655,0.0015853555447456853,0.016904454009314788,-1.2988844917524673,PTRHD1
0.3199823191278041,-0.0016673627718449074,3.2150343361313176,0.0015997696061522298,0.01693270108629094,-1.3068208482786083,NAGK
0.37357972560389446,-0.022396852998518534,3.2149833759914856,0.0016000349871948098,0.01693270108629094,-1.3069662870889962,ENO2
0.6671022483706289,0.26604468717580276,3.2111659080663038,0.0016200316940612259,0.017080109433641764,-1.317855577666287,RILPL2
0.6859009418917544,0.2248010135621718,3.2089908658225985,0.001631528675104846,0.017128551333583476,-1.3240548715174079,RHOC
0.9793747603349959,0.05737159128735112,3.207999157386709,0.0016367958467971419,0.017128551333583476,-1.3268802301466094,ATP5IF1
0.7149410254117003,0.24896549729693349,3.205351515267037,0.0016509355589259856,0.017172116065078815,-1.3344196190850317,RBPMS2
0.35598222745196323,0.12096464609638088,3.2049370403834203,0.001653159308574195,0.017172116065078815,-1.3355993854256765,GADD45GIP1
0.47801538310477215,0.11731688516060708,3.201630228798775,0.00167100104651085,0.017293632154147216,-1.3450072149120622,GMPR2
0.09845015554890957,-0.03786482882233489,3.1995847434769615,0.001682126764720308,0.017328740303816082,-1.350822390421583,NGRN
0.4358026410574363,0.25526414821144927,3.198350509574104,0.0016888732138820401,0.017328740303816082,-1.354329680143267,VASH1
0.581783846355022,0.11796854394112377,3.1976231221829443,0.0016928609533035251,0.017328740303816082,-1.3563961299872247,IKBKG
0.7733522547223074,0.07461706581454848,3.1902971885646645,0.001733514375584256,0.01768059046112203,-1.3771858742318424,SH2B3
0.46126426161112627,-0.09007807939260065,3.1822909711297505,0.0017789787373807572,0.018045100639398414,-1.3998589838712645,TMSB10
0.49035394923275644,0.29871724781361764,3.180893753616758,0.0017870255936565246,0.018045100639398414,-1.4038107650706486,GSTA3
0.7194747902965755,0.08521179198941263,3.1806411103669774,0.0017884842196774983,0.018045100639398414,-1.4045251612219563,LATS1
0.3425086046197158,-0.02285895107204571,3.1774105516946975,0.0018072334188904537,0.018169150264916525,-1.4136558419735588,GP5
0.43558817294162355,0.17270167421944924,3.1741462619338745,0.0018263635780599926,0.018296133353163272,-1.422873698833464,EHBP1
0.49039533277380565,0.15302796238798022,3.1717321442353748,0.0018406320742123032,0.018373685421658275,-1.429685521307598,CES1
0.46326393011265987,0.25221427021463655,3.1686452088077166,0.0018590279482045818,0.01843883116911631,-1.4383892667348528,CMC1
0.41340606690779486,0.023116325447680216,3.168439705681231,0.0018602586330476135,0.01843883116911631,-1.4389684308426505,RNF41
0.8510524298179235,0.2484049003715543,3.166788998858275,0.0018701715869915508,0.01847204567502181,-1.4436193941232283,CLIP2
0.6017872137455378,0.1779859326718041,3.162249335829369,0.0018976868412283149,0.01867828132188009,-1.4563993284827212,CASP3
0.4973391708292484,0.1125012232474488,3.1542606648483273,0.001947020605589733,0.01901839027994063,-1.478850211408286,NFATC1
0.30237341347809615,-0.006776295183364371,3.152989433707467,0.0019549798709079065,0.01901839027994063,-1.4824182601874805,BAG4
0.37472356078664076,0.00607798739179354,3.1526992349021707,0.0019568010505182647,0.01901839027994063,-1.4832326054707448,BRDT
0.7011072281292854,-0.02901849017934743,3.1523068865929544,0.0019592657837239013,0.01901839027994063,-1.484333495551617,MORF4L1
0.23195034359916852,-0.005502562263263691,3.1510340832370054,0.001967281369308979,0.019030574070806792,-1.4879040358918045,PAXX
0.3250351893217703,0.038100173077464716,3.14797950368523,0.0019866420490339447,0.019152045780926556,-1.496467810442419,F11R
0.6303682628244051,-0.105718014121156,3.1456567017897834,0.002001482615623939,0.019229261307103715,-1.5029751578573451,PPP1R14A
0.6668556840221457,0.1784543780644491,3.142189253890482,0.002023827722296608,0.019377806252601878,-1.5126814795184833,VAMP8
0.5050249285157677,0.18935635251960023,3.1397420451507965,0.0020397370913361485,0.01946393190546189,-1.519526279952367,PLEKHO1
0.6682049408690804,0.1331242957838066,3.135629653346203,0.0020667331357351135,0.019654911409102516,-1.5310181334585744,USO1
0.7987232222134687,-0.018031011444153502,3.12537251372645,0.0021355159761849503,0.02008519803095978,-1.559624090069084,MAX
0.24529469842467538,-0.053126155502206784,3.1248596992987614,0.0021390098636983926,0.02008519803095978,-1.5610521297574982,ITGB5
0.49854066196519137,0.15700674886049118,3.124235967234111,0.002143266586389085,0.02008519803095978,-1.5627887681993569,RAB37
0.3819238919736744,-0.024181375271917292,3.1239864507491726,0.0021449716327978903,0.02008519803095978,-1.5634834049969042,JAM3
0.7605292119640868,0.16600000019502242,3.1233966091955963,0.002149007253103178,0.02008519803095978,-1.5651252915621194,EIF4G1
0.2903996054469001,0.03995444798697945,3.1225534045209264,0.002154788563179344,0.02008519803095978,-1.567471972852255,DDAH1
0.4126488646533311,0.08800208442580784,3.1197507327279137,0.002174108330904943,0.020198399179859453,-1.575267988536635,LACTB2
0.623607433106904,0.07774572463096119,3.115270747442791,0.002205323762051007,0.020350268514533476,-1.5877170272920864,HPSE
0.3723249761342088,0.12280831434220948,3.114887959690173,0.002208010082244567,0.020350268514533476,-1.5887800004514796,CNPY4
0.4955467361621926,0.10274617969031265,3.113707062947595,0.0022163164545630646,0.020350268514533476,-1.5920585463741714,SERPINB1
0.6056088205156377,0.17304834994988158,3.1132736812049937,0.002219372090217328,0.020350268514533476,-1.5932614807581498,TREML1
0.36825756472957194,-0.0792703177836554,3.110030835578836,0.0022423604103097698,0.020494300503318186,-1.6022579945572533,DGKA
0.4381505028852333,0.06269190592223481,3.1053760562287374,0.0022757432191639476,0.020732094375231432,-1.6151573106594181,CIAPIN1
0.5647558894702813,0.2454544699084057,3.094025125455042,0.002359086362564444,0.02138702139125909,-1.6465423753216752,MTIF3
0.6725901375815367,0.43076867510090433,3.0925432394476347,0.002370172911736399,0.02138702139125909,-1.6506323593728593,CDC42BPB
0.6711159549656684,0.14732066475022296,3.0925094149370462,0.0023704265272017177,0.02138702139125909,-1.6507256945822828,CNST
0.396819708730528,0.11944195780850315,3.091470580031345,0.0023782279215152045,0.02138885494909042,-1.6535918174382438,PPP1CC
0.25251976769225154,0.0361935438348719,3.089293427846163,0.0023946548779992835,0.021468004718369373,-1.6595958071879329,KCTD5
0.4582581718454813,0.0003981984935536579,3.085728713832749,0.002421777883562084,0.021642237276911957,-1.6694183423263027,ATP6V1F
0.562815919488866,0.10716717626144923,3.08166858278922,0.002453016204674393,0.02175710194654409,-1.680593934169699,GOLGA3
0.3581806988946842,-0.03340271496400384,3.0815132621612307,0.002454218592960281,0.02175710194654409,-1.6810212021490454,QDPR
0.5449152346966079,-0.09415332715385734,3.0810486881556485,0.002457818266074963,0.02175710194654409,-1.6822990759533116,ARHGEF1
0.5381372853557966,0.08650481286177719,3.0787557833567627,0.002475656036311492,0.0218463064019337,-1.6886035568191664,ARFIP1
0.28182599021531046,-0.1108836740260514,3.0733374050700277,0.002518285056351959,0.022092253165541222,-1.7034854229396323,COL6A3
0.8827504860677056,0.28510241304710265,3.0732191196220597,0.0025192231851292124,0.022092253165541222,-1.7038100447800302,PMVK
0.8033116587082297,0.05874020773620951,3.0700803010990096,0.0025442356157246446,0.022217553604994375,-1.7124202089893528,EDF1
0.6990664715897508,-0.05238273055771487,3.0694486709007136,0.0025492965592942033,0.022217553604994375,-1.714151918567504,TOM1L2
0.6728935032126734,0.17043069189526322,3.0652077913640654,0.0025835182131946507,0.022446307932539943,-1.7257708622712427,SKAP2
0.2345031768280224,-0.020821252731258882,3.057815495207334,0.0026441862604912984,0.02290272099471694,-1.745990300947673,NARS1
0.6634454629264132,0.31094911273941545,3.055413738585138,0.0026641786690183673,0.023005101083701546,-1.7525504007069426,MESD
0.4423678062994909,0.11169179389459513,3.0542937104116272,0.002673549500753258,0.02301541848507774,-1.7556080759114385,SMARCA2
0.15711030085047972,-0.06338700856161021,3.048217196311209,0.0027249217509212735,0.02338614246598593,-1.772179841676456,LAMP1
0.7014461310197205,0.3188186507879024,3.044745669010677,0.0027546781920451836,0.023569662950173834,-1.7816343580415817,CA13
0.30649400915591124,0.12320661862547387,3.041760983568467,0.002780501031027011,0.023718516370730414,-1.7897554405880731,FKBPL
0.6892497723714369,0.07487615278087936,3.0394447449513815,0.0028006943149153727,0.02381859364497515,-1.7960529243486958,RBPMS
0.2526145969019372,-0.01052419008629183,3.0350734706594436,0.002839172690266476,0.02407310579247027,-1.8079262654577501,DHRS4L2
0.4077656683729857,0.15925244306907538,3.029806701044943,0.00288618112213707,0.02434492420406234,-1.8222120635736978,ACY1
0.7492344149852417,0.18964077016721603,3.0281173654089075,0.0029014105925277956,0.02434492420406234,-1.8267896754142976,STAT5B
0.5819839047018575,0.07875525782539515,3.027229988053573,0.0029094400042823255,0.02434492420406234,-1.8291933145083075,TBCA
0.6611513236193027,0.2235355282920247,3.0269198385036806,0.00291225121246249,0.02434492420406234,-1.8300332708337042,BIN2
0.5629670325586229,0.057728981770853435,3.0249154184012403,0.002930479828518027,0.02434492420406234,-1.8354598803628654,NFE2
0.4001636482775378,0.1686583555076911,3.0248094796773684,0.0029314461775556914,0.02434492420406234,-1.8357466027707687,HAVCR1
0.6706448493417404,0.09241446688819303,3.0247741132694523,0.0029317688473098165,0.02434492420406234,-1.8358423197418752,HNRNPK
0.6459180218379134,0.1549752660018279,3.0224726783675346,0.0029528367916214753,0.024447751671807214,-1.842068897597862,AK2
0.24037883932297252,-0.05082837510550242,3.0156468726458114,0.0030161454241674026,0.024862356049161954,-1.8605117775626123,KYNU
0.5106100699882593,0.39347253764666046,3.0151739703767455,0.0030205775377667456,0.024862356049161954,-1.861788172114628,TBC1D23
0.49798385342010637,0.08499616320970584,3.0135391622271404,0.003035945482483448,0.024868286890290723,-1.8661992730010475,ZFYVE19
0.5736370306651507,-0.019454549558380507,3.0129036875924147,0.0030419386528914593,0.024868286890290723,-1.8679133673436166,PRDX5
0.5221221156324246,0.11439576062151088,3.012081378668268,0.003049710037377817,0.024868286890290723,-1.8701309468462792,FADD
0.42842952584782357,0.08000439096941214,3.009721382051509,0.00307211530996141,0.024868286890290723,-1.876492365423963,LBR
0.6585453313142189,0.2700231277916379,3.0096573351600884,0.003072725464454618,0.024868286890290723,-1.876664944046465,GIPC3
0.3402398246773786,-0.010713216420359113,3.009491764913917,0.003074303317165603,0.024868286890290723,-1.877111069166875,ITGA2
0.4775875227891998,-0.08299806829833237,3.00685926063322,0.0030994910510954783,0.024949551657893556,-1.8842013917931766,VTA1
0.3924439676348484,-0.11851395233130918,3.006590241466337,0.0031020756945871206,0.024949551657893556,-1.8849256542937933,ACYP1
0.41401989760208296,0.10506983807088509,3.0045350399095425,0.003121886966368551,0.02503735558497855,-1.8904568574641356,CDC37
0.3270093638186507,0.04962145492338428,3.003323553003941,0.0031336197031678285,0.02506005529664045,-1.8937157974906969,MZT1
0.43814613503087646,0.1512874831389586,2.996455548318316,0.0032009044424535387,0.025487362108680335,-1.9121691065265463,PMM2
0.2551737543682908,-0.03080003495207203,2.995270745908585,0.0032126453814732745,0.025487362108680335,-1.9153487360445407,NUDT5
0.33901939505464684,0.03529823336137688,2.9951127145617704,0.003214214404469456,0.025487362108680335,-1.9157727578452297,NEDD9
0.3801488120207055,-0.06191350307837571,2.9937891806784536,0.003227382900978334,0.02551989569172475,-1.9193232248693386,ST13
0.5686745272200614,0.037550070733004696,2.9912583723833377,0.0032527015204790685,0.0256480526054582,-1.9261084399713022,PPP1R9B
0.2921873547151983,0.042343668647771095,2.9877972930718446,0.0032876226881877924,0.025850999629186133,-1.9353795775268372,DMD
0.6291717051794079,0.16687875044586428,2.9848126283526795,0.0033180136418213364,0.026017293598125518,-1.943366962048577,CRKL
0.4374269737146132,0.1075095549754401,2.983641258484346,0.00333001142043083,0.026038839301424407,-1.9464997923484457,CEP20
0.5473007668210004,0.13037503417409085,2.980897729924978,0.0033582684276284853,0.026187051589402176,-1.95383312378278,SIRT2
0.37152058511960634,-0.07679961802315227,2.9780783433055142,0.003387536367938847,0.026335598499457515,-1.9613630281308847,ATXN10
0.29348051613039067,0.005277761998862333,2.976052671602044,0.0034087094044230604,0.026335598499457515,-1.9667692344289565,PAG1
0.516404284657536,0.19915152560887306,2.9757344883828885,0.003412046205010838,0.026335598499457515,-1.96761812191136,HEXIM1
0.27539091779088304,-0.012583649576866685,2.9754778162115083,0.0034147401251516845,0.026335598499457515,-1.968302844525411,COL5A1
0.33009273338802636,-0.16694833416881966,2.9694334021025957,0.003478747743782279,0.026755942346303595,-1.984412436047374,THBS4
0.5898941936323396,0.1836140894809967,2.96757378384263,0.003498661003179416,0.026760948175281702,-1.9893628859229944,GIT1
0.6150423901908988,0.23560284108549928,2.9673257401990023,0.0035013250220355518,0.026760948175281702,-1.9900229908461595,AIFM1
0.4623822501654377,0.011595038945531867,2.9667125975692294,0.003507918251040479,0.026760948175281702,-1.9916545048111,CNP
0.35882794396517576,0.0025673172488584668,2.965647132480769,0.0035194025318408657,0.026775994938194693,-1.9944888982262015,BNIP3L
0.36250578312203535,0.09879724463983741,2.960589512152535,0.003574389654180547,0.027121042793849703,-2.0079311325520086,FXYD5
0.31800805274581695,0.0913509124010461,2.957153244462063,0.0036121983911799656,0.0273342432020742,-2.0170525544087896,GID8
0.44975385858761424,-0.07644289138520009,2.953974276333537,0.0036475029136661457,0.02752740134576461,-2.0254826583475802,DYNLT3
0.7485222855502478,0.1157682999104314,2.951424937525007,0.0036760436828916637,0.027658813175100536,-2.0322373032310557,TBCB
0.552452166429352,0.1820626752335209,2.9506671731828997,0.003684566586381066,0.027658813175100536,-2.034244057896684,SSB
0.3311889868717536,0.03962066204300076,2.9454941283459157,0.003743236566208882,0.02802449716456916,-2.047931448420348,IFT20
0.25444324620652936,-0.11743631997017337,2.944473210357023,0.0037549161431433527,0.028037371201455007,-2.0506301941968887,NPL
0.17003648310979352,-0.02917516153999176,2.9429694112210125,0.0037721809548052873,0.028091770867134616,-2.05460390633519,ENG
0.5470325133901824,0.08538740623996291,2.9366926227518695,0.0038450331903222773,0.028558755753976806,-2.0711706209481386,CRYZL1
0.17989134697638118,-0.015520021891416094,2.9264742643399266,0.0039664003644307114,0.02927126054411367,-2.098073637026437,ATXN2L
0.8335171122790952,-0.09677960529923069,2.9262697543664054,0.003968864879603031,0.02927126054411367,-2.0986112263637455,CENPJ
0.4609096378429634,0.07927461362694617,2.925986099812008,0.003972285477770772,0.02927126054411367,-2.099356805683162,USP8
0.5245177404440093,0.2273954264580156,2.925135825619603,0.003982555164616532,0.02927126054411367,-2.1015913480973936,PTPN1
0.31955367299290877,0.04427863820080422,2.922782911203249,0.00401110092753624,0.02940429455993363,-2.1077718710066184,ADGRE1
0.7404730079684639,0.23721568985574815,2.9217222236664946,0.004024030534951097,0.029422457028278802,-2.11055659438259,EHD3
0.44716924744012704,0.06907565201879158,2.9138614776759115,0.004121049242706428,0.030053765850307237,-2.1311662540056333,JPT2
0.2633327133825326,0.05006669731936643,2.9111197449904407,0.004155389360098339,0.030225894182627455,-2.1383430821888947,PALM2
0.45600376887776656,-0.07774426948986009,2.9089928122369892,0.004182209537711434,0.030320835369274123,-2.1439064706888256,CD40
0.46643479778993846,0.05075361610743535,2.9083786071868745,0.004189983999519586,0.030320835369274123,-2.145512367671501,RGS10
0.5456957717554436,0.2776610023179817,2.897043420619207,0.0043358601309625424,0.03129601607348604,-2.175095295989033,YES1
0.5084470723476403,0.16169629245771397,2.8946160158880874,0.0043676976422515525,0.03144518890777013,-2.1814170907669803,BCR
0.5820881608812258,0.07159965610439865,2.891656723430092,0.004406800812447088,0.03162539519908136,-2.1891177421601293,DECR1
0.24335802577855029,0.046194385089074655,2.891024423681545,0.0044151972693566525,0.03162539519908136,-2.190762201913958,GNPDA2
0.21239479976564207,-0.09048090124140254,2.8886402484400895,0.0044469891829424495,0.03177227043142892,-2.1969599975431424,ITGA5
0.2901237817360404,0.10983558030555632,2.8869983405057,0.0044690049833854386,0.03184090146365337,-2.2012255883535103,DXO
0.5186286022818292,-0.19607162124098718,2.886239224735701,0.004479217399505056,0.03184090146365337,-2.203197003358057,HSPB1
0.6447554599312386,-0.012025633663250976,2.8837813387507167,0.00451243014826031,0.031996198658319326,-2.209576946413395,MICALL2
0.6170089996509043,0.13904014449851565,2.878198253136305,0.004588711810338682,0.03234828124237217,-2.2240510395941055,MITD1
0.4084743100870988,0.08767300496862047,2.8780229739817735,0.0045911256360001325,0.03234828124237217,-2.2245050455354307,TARBP2
0.1886983857755163,-0.07598868059592082,2.87762876831822,0.004596558613480947,0.03234828124237217,-2.2255260224973097,FGFBP3
0.43285533272908877,0.058827136029865626,2.8711584179636844,0.0046865781200550755,0.032899544658241985,-2.242266206247501,PCYT2
0.5696623221771194,0.03586207235588373,2.8661627388264965,0.0047571807899276265,0.03331209931255291,-2.255168176866081,GTPBP2
1.0046095147304142,0.43930396759796136,2.8644637894614617,0.004781412306298704,0.0333986988640964,-2.2595513736098694,YARS1
0.41717547278156647,0.05193092934208157,2.856109484567634,0.004902216413686045,0.03415777030823321,-2.2810713763372985,CRYM
0.11328310606825437,-0.006318093475968947,2.84781895951465,0.005024848960107116,0.03489738142443601,-2.3023717613479375,USP28
0.25959385468749996,-0.1682970712365301,2.8466537209355884,0.005042307833741995,0.03489738142443601,-2.305361123340162,PDCD6
0.4700353541468164,0.28231247721382646,2.8464374782935726,0.005045553903994833,0.03489738142443601,-2.3059157632482608,MYO9B
0.6512597152640704,0.03733181196973029,2.8455457305370726,0.005058960314355123,0.03490434628654331,-2.3082026069755623,MAP3K5
0.3306179275665025,0.03480239764331372,2.839649471390401,0.005148425511259284,0.03543476238189459,-2.3233072062081463,PARK7
0.37919009235496093,-0.07434061669627232,2.8386607455518558,0.0051635682820446544,0.035452304180379764,-2.32583731655613,NIT1
0.34725534933742325,-0.1365690541952136,2.8354057938180635,0.005213706958358051,0.035681713173769315,-2.3341610592414495,PDGFC
0.2391777819718576,0.0876488152369254,2.834848718161944,0.005222332443194657,0.035681713173769315,-2.335584790495189,P4HB
0.37337713169267256,0.06870241939440955,2.8281287469655925,0.005327412085408075,0.03631153757971848,-2.3527395166045078,GRPEL1
0.4069577977374647,0.08257273000428707,2.8252675871803925,0.005372734403008849,0.036531998416593985,-2.3600324523082,SESTD1
0.3969219139968943,0.03808062321125945,2.824411817018283,0.005386358427839208,0.03653638307076475,-2.362212482501634,PKD2
0.2863434860057084,0.15234773597930606,2.816346629447858,0.0055163140665851545,0.03727342432846006,-2.382729165637108,HARS1
0.3494493202065994,-0.0021098295354605033,2.8160284918398077,0.005521498381871348,0.03727342432846006,-2.3835373881156285,AP3B1
0.21354385124386058,-0.07156249833470399,2.8123697997797343,0.005581439863500838,0.03758792635348052,-2.3928263626051787,TCOF1
0.26321010729378963,-0.12862523663885567,2.807522712728357,0.005661764473356277,0.03800245245802524,-2.4051159103909967,LGALS1
0.731913228834849,0.3621002723870383,2.807029722465767,0.005669992906703588,0.03800245245802524,-2.4063648011894676,GSTA1
0.29587376042578634,0.03843393827936561,2.805536747157909,0.005694978459443296,0.038079250269199234,-2.4101457553968038,SCRG1
0.5383036626900026,0.09382792425762242,2.803433200203616,0.005730352419834851,0.038224981189182716,-2.4154699282660257,PVALB
0.2568900271101733,-0.17775506093687782,2.801900506727611,0.005756252633028906,0.03830697674226092,-2.419346996524001,HGFAC
0.15599570986984818,-0.06409226318051503,2.7992983140553167,0.005800470069226963,0.038466810522481215,-2.425925104696152,STX3
0.5290445886342902,0.24500252600287017,2.7967499289330338,0.0058440727688632505,0.038466810522481215,-2.432361893974682,MAP2K6
0.3512729916945925,0.07935801804923506,2.7960409863176032,0.005856255679458986,0.038466810522481215,-2.4341516306061872,VSTM1
0.5390931972709884,-0.05915348584412332,2.7957453363054574,0.005861343142230181,0.038466810522481215,-2.4348978837149264,STEAP4
0.5984385110386874,0.09568697711762275,2.795045957584591,0.005873393878226818,0.038466810522481215,-2.4366629114067204,ARHGEF12
0.3485798662840515,0.11196948123204724,2.794951689744002,0.0058750198965334555,0.038466810522481215,-2.436900785698455,TOMM20
0.38124040242131074,-0.03296483847510573,2.7948992341921945,0.005875924875547753,0.038466810522481215,-2.437033148274505,HS1BP3
0.42951208528588786,0.06887529400494458,2.7796006209444357,0.006145342612802523,0.04013721451285175,-2.4755416662202228,DCTN1
0.5938783055578696,0.17326609696139397,2.7762176612883933,0.006206415386377028,0.04044226692743364,-2.484031439598922,LDLRAP1
0.23634023348638494,-0.012434210666542189,2.773322724807911,0.0062591155700671575,0.040685805310301235,-2.4912891288254713,PON2
0.7236171267335451,0.49221872700242336,2.7719943512216627,0.006283433551929164,0.040685805310301235,-2.494617128344057,AFAP1
0.38231008726716603,-0.03757450090815657,2.771618105956247,0.006290336911355966,0.040685805310301235,-2.495559483026852,FIS1
0.3773174540487472,0.05875460206266061,2.7708940903685018,0.006303640576552138,0.040685805310301235,-2.497372550624609,ZBTB16
0.30149734372059955,0.021609335983158583,2.770219680854901,0.006316055744441079,0.040685805310301235,-2.4990610135633378,NACC1
0.29422114519576503,0.005428376604325104,2.7685468409223253,0.0063469469755715584,0.040791451452588896,-2.503247573119632,ELOA
0.375409919977113,0.12481302828228151,2.7563025740513742,0.006577267941498214,0.04217541971598513,-2.5338218204378746,SF3B4
0.4188576527473522,-0.16206387264869862,2.7523924194960245,0.006652403763364164,0.042560264986068456,-2.543559958180192,ATG4A
0.3125203417649424,-0.061862601723823366,2.7512935541537464,0.006673658934763245,0.04259943288289917,-2.5462944197723063,PEBP1
0.37681613709535816,-0.02088847140400945,2.7490516075911056,0.006717215910885976,0.04270375728076859,-2.551870331014491,KIR2DL3
0.2905451378758653,-0.05423540968045828,2.748620828747439,0.006725614669804186,0.04270375728076859,-2.5529412470711215,CR1
0.6079454294775287,-0.05678681982097939,2.748113777968982,0.006735512693662967,0.04270375728076859,-2.5542015820383113,MTSS2
0.2898293769935225,0.04946611178231268,2.7417626784499256,0.006860616228413905,0.04335735660488085,-2.5699703029555914,FOXJ3
0.36222320845501244,0.11550388360009087,2.7406573130651997,0.00688260385594479,0.04335735660488085,-2.572711392086946,ANXA4
0.4052393915523715,0.019460736343928038,2.7405466135735503,0.006884809379176462,0.04335735660488085,-2.5729858503807748,PLPBP
0.5067228576312938,0.2146812566550789,2.739742195423959,0.006900855491293016,0.043361402249977324,-2.5749799526833734,IRAG2
0.3191997276122676,0.14382865349527388,2.737445699778197,0.00694685168830041,0.0435532015647342,-2.5806699270300775,FXN
0.24690352824595427,0.0078174949572223,2.7357498719224402,0.006980995538838844,0.04358267960372001,-2.584868887995324,DDX39A
0.2785291208168966,-0.0886798040876004,2.7355688188308536,0.006984649847560106,0.04358267960372001,-2.585317047003501,CTSE
0.1417584109488911,0.030180629289074928,2.734908093038928,0.006998000419496072,0.04358267960372001,-2.5869523091280833,AMOTL2
0.33733101131132787,0.08216717998473666,2.7319693487522,0.0070576613402991645,0.0437863383087906,-2.5942212466125425,HSPA1A
0.4198647249961337,-0.03268311834344475,2.7317657927347763,0.0070618108675633865,0.0437863383087906,-2.5947244789972155,IGBP1
0.39940597698512786,-0.07134871820944216,2.729334410603429,0.0071115463879970215,0.04399780897189366,-2.600732749479385,TOP2B
0.563826190424531,0.2747450969750213,2.72566936622366,0.0071871177418537865,0.04427352217359508,-2.6097804708535413,AKR7L
0.2777789874954211,-0.05458896982019756,2.7250595641720077,0.007199761963982354,0.04427352217359508,-2.6112847990736423,PKD1
