log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
1.4304220640562186,-1.475958895618125,4.746580573037445,2.663869266508718e-06,3.3778342275774964e-05,4.337303150661764,KIAA1549
0.7188754901488444,0.4106189060757485,4.741212884038508,2.7324828710702465e-06,3.449300126485536e-05,4.313481904877779,STAT5B
0.13829826627091102,-0.015379871050837013,4.739049477349791,2.760615238640302e-06,3.46925531105913e-05,4.303887916363932,LAMP1
0.3746041357555718,0.13781469791854564,4.73719834821509,2.784907925598904e-06,3.4842292491381846e-05,4.2956819615845205,MYBPC2
0.5120166205492764,0.31604792862672065,4.736164222771161,2.798568354966663e-06,3.4858273978898925e-05,4.291099019322715,MTIF3
0.6031604590307869,0.18722229949913538,4.734366193109599,2.822473347139615e-06,3.5001156265189494e-05,4.283132860494673,RBPMS2
0.327250513678063,0.1436050113649438,4.7231319058462855,2.9763437371155577e-06,3.674740184201883e-05,4.233422233064523,IMPA1
0.38724580938596165,0.20691318035344883,4.718950088310484,3.035655818256428e-06,3.7272496992985684e-05,4.214945762920101,PPP1R2
0.24777887813533084,0.03763537707962426,4.718273732661955,3.045354994098298e-06,3.7272496992985684e-05,4.211958840028384,TNFAIP2
0.5578050899214179,0.27572616357087404,4.714826336395416,3.095256901835606e-06,3.771925618470662e-05,4.196740546541486,RILPL2
0.27583038918039293,-0.0067316288508559065,4.706724500265361,3.2156485982483963e-06,3.90174603623674e-05,4.161015729640788,HSDL2
0.25167865856578514,-0.019413712242456166,4.6996069252630335,3.325120038149905e-06,4.017258758537332e-05,4.129677517133853,NPL
0.42651375260941515,-0.1022972911766811,4.695714373930176,3.3864962250855807e-06,4.066836453673896e-05,4.112557287220394,NRGN
0.26380042956691474,0.04940406537136604,4.695177279789626,3.3950499702073375e-06,4.066836453673896e-05,4.110196060862828,IDO1
0.5188343073245713,0.1893952098327464,4.678639246691671,3.668841088758487e-06,4.37618121392167e-05,4.037611342124039,NUB1
0.5693420951045367,0.33420682231690463,4.672930235961964,3.768191887076446e-06,4.4757215873924875e-05,4.012609370159588,CRKL
0.49516845126620007,0.23085987851870987,4.670523252642419,3.810849896974279e-06,4.507370781505292e-05,4.002076663296304,STK4
0.5582370435959599,0.19648164469613336,4.666863677206655,3.876597748454283e-06,4.56595090456017e-05,3.9860723003380087,SKAP2
0.4370564168898682,0.18919522412721934,4.660933208595218,3.985465611638802e-06,4.665422500380504e-05,3.9601611612092817,METAP2
0.6596272906373261,0.3967227700701251,4.660464272283344,3.994198304055778e-06,4.665422500380504e-05,3.9581135977417965,MINK1
0.4918428686555825,-0.03923604654827134,4.655940570174141,4.079390065003005e-06,4.7452409227204375e-05,3.9383710321589582,MORF4L1
0.5753196199083098,0.19872568021112733,4.649436294803082,4.20494724562887e-06,4.871163167261427e-05,3.910015648498989,RAB27B
0.6659289555763575,0.15350122163206487,4.645412864926385,4.2844649296772574e-06,4.9283669449066225e-05,3.892493759856711,BRD3
0.12675751564465104,0.012123734334808064,4.64440336008083,4.304642044340417e-06,4.9283669449066225e-05,3.888099593150848,CDAN1
0.40315146620624775,0.1119884846852682,4.644293168552991,4.30684997672124e-06,4.9283669449066225e-05,3.887620005299876,TARS1
0.8465347415813156,0.36303139411158564,4.628646058970086,4.63167093080212e-06,5.278604724780554e-05,3.819625209657497,DAPP1
0.32577562353691286,0.1386893699545496,4.620886877248394,4.801349534314265e-06,5.443008426198081e-05,3.7859858787948504,RAB2B
0.36825555767268914,0.20716489293280532,4.620292214589137,4.814597151414999e-06,5.443008426198081e-05,3.783409908495205,DNAJB14
0.608346629837453,-0.4395543077601234,4.618948290065754,4.8446659260709575e-06,5.455093832755898e-05,3.777589396687734,GRSF1
0.3279245330550303,0.2106008402863422,4.616380672773597,4.902615653388925e-06,5.4983518184421606e-05,3.766473429310299,DXO
0.5139360640444209,0.14710863802842816,4.61508705048981,4.932063631856542e-06,5.509428223681018e-05,3.760875115576006,EIF2AK3
0.4492771739173516,0.14674469000679616,4.610596797563581,5.035603491894155e-06,5.6028552686490296e-05,3.7414541911737,MVK
0.5600593633831512,0.24302942074419212,4.60934734738029,5.064783539947775e-06,5.613136088564167e-05,3.7360532539838918,FYB1
0.4866756879358709,0.2524257503434791,4.605463129190592,5.156537459868479e-06,5.6924129213842235e-05,3.7192717449660258,DTYMK
0.5689249351927066,0.2227435697854619,4.601991839125874,5.239885972402364e-06,5.761827739184631e-05,3.7042852925418632,DBNL
0.298578050889147,0.14804360707874487,4.5970393078825715,5.361042905418526e-06,5.8721150890090084e-05,3.6829219633552785,CASP2
0.6206021877936055,0.14659172953645142,4.5958458061746255,5.3906399879131735e-06,5.8816478937889857e-05,3.6777768219573854,ECHS1
0.6458939941494973,0.1066498712369716,4.584870175329786,5.6702751944899325e-06,6.162866668914734e-05,3.6305190125485467,DIABLO
0.4969387700737161,0.17305200647228888,4.580806035919331,5.777311569210919e-06,6.255050795126437e-05,3.613046459457607,IPCEF1
0.2637794403564283,0.1336178550814944,4.574381565113273,5.9504776300418066e-06,6.39852789871652e-05,3.5854555092814735,SERPINB6
0.28012463549260774,0.05832568314846843,4.57420557767184,5.955290619764577e-06,6.39852789871652e-05,3.584700204637521,PAG1
0.5922500625720155,0.20381281805043758,4.56698719715822,6.155953739628281e-06,6.570917712470296e-05,3.553743381651678,BANK1
0.5113923494959485,0.2636850840657678,4.5667582317242825,6.162423716135553e-06,6.570917712470296e-05,3.552762175954019,GOLGA3
0.3312766399226039,0.196792268626333,4.564776391860931,6.218698774827841e-06,6.605900774015235e-05,3.5442711197029997,LZTFL1
0.5500332060979499,0.2121251048427704,4.559902611372946,6.359196825212249e-06,6.729751527433265e-05,3.5234042060976876,VAMP8
0.38724637549897994,-0.0037769678798207974,4.5496175187780485,6.665751163807812e-06,7.027748886186888e-05,3.4794364634914245,SUSD1
0.4967580542317111,0.2725391484577771,4.546916969251257,6.748563385566714e-06,7.088509675511306e-05,3.4679070730068933,CASP3
0.5410263095867607,0.14333498195417585,4.537772966744447,7.036354888550337e-06,7.363323052516431e-05,3.4289157329399877,CXCL1
0.32361254689672975,0.28092373495601314,4.515308643389467,7.794221284836658e-06,8.126197376598219e-05,3.3334324735429046,FXN
0.3452742544213781,0.18504646180526121,4.509545453547396,8.00091811411e-06,8.310916786427914e-05,3.3090069555479324,AZI2
0.43704955186084987,0.13925318045338628,4.50816299077651,8.051276008495398e-06,8.332478663203877e-05,3.3031520975721556,GLRX5
0.5835941438901951,0.2704298673788851,4.501362052190838,8.303464685117298e-06,8.56019463725044e-05,3.2743736549093487,CDKN2D
0.2931015101931728,0.08910246915864574,4.500601705026627,8.332125508371654e-06,8.56019463725044e-05,3.271158711992726,NAGK
0.3324334887723763,0.007940886090036143,4.499701223566083,8.366191262512824e-06,8.563937601444945e-05,3.267351894801118,LGALS8
0.2785447379467215,-0.005220781921076963,4.48733279737569,8.847819653379325e-06,9.024134900095217e-05,3.215135225701413,ENPEP
0.3100140540131454,0.09867879402043778,4.482351351920894,9.049209122600493e-06,9.196217935061513e-05,3.194142256034377,BACH1
0.5487503804857987,0.23572207140862175,4.476686503776546,9.283564596203896e-06,9.377018257114068e-05,3.1702954848113674,FKBP5
0.2567330416701472,0.13757164577097178,4.476443634769691,9.293741007938987e-06,9.377018257114068e-05,3.169273726123036,HSPA1A
0.41860486790351853,-0.1269145012686564,4.475612726048525,9.32863766084567e-06,9.378612505457344e-05,3.165778451064103,PLA2G2A
0.9004322944410522,0.6773856903241731,4.47167878925675,9.495567038406421e-06,9.512463065165151e-05,3.149238224959504,YARS1
0.41623476046226354,0.11094862207917829,4.470005074312054,9.567452466537694e-06,9.538865445712006e-05,3.1422051771278863,ICA1
0.34713519477203125,0.2279750117153743,4.469489657571841,9.589694213628766e-06,9.538865445712006e-05,3.140039856688718,RABEP1
0.3501840523679239,0.13819272411929256,4.465298751513523,9.77239204755797e-06,9.686367469674537e-05,3.122441995392869,RNF41
0.49399470085464375,0.2711689152812078,4.46147310721018,9.94207382098311e-06,9.819978177567528e-05,3.1063912326038867,TREML1
0.40103204514535273,0.2066680703605637,4.460583233159518,9.981945731691368e-06,9.824887145003916e-05,3.102659528649351,CIAPIN1
0.550742769574451,0.23805720588319326,4.454124191363528,1.0275975807890812e-05,0.00010079049442234367,3.075594071067073,USO1
0.4998394263596074,0.1848956400030986,4.451808900060172,1.038337866703999e-05,0.000101490315790686,3.0659011005915104,PRDX5
0.5843810937561792,0.1232669668595215,4.446904242452273,1.061446010138832e-05,0.00010338998334051253,3.0453831620518113,SNAP23
0.3044369524634564,0.17249632521642427,4.441861122392557,1.085719631206451e-05,0.00010538968144297102,3.024307832720895,CNPY4
0.5267128349612958,0.19706834704704493,4.439326650125689,1.0981183859240048e-05,0.0001062269160266692,3.0137245727863924,EIF4G3
0.43334945877324765,0.15080015775860003,4.433487351120244,1.1272025585144776e-05,0.00010866695898007721,2.98936256742096,PDAP1
0.5411888286727407,0.11996835589264718,4.429663436455991,1.1466466139018401e-05,0.00011016417126736109,2.9734250028859996,CNST
0.6119253650982488,0.243875851870608,4.42345584711716,1.1788967048268227e-05,0.00011250031516432528,2.9475797443497456,EGF
0.3570835531630064,0.1630152670512745,4.423444708567234,1.1789553454165527e-05,0.00011250031516432528,2.947533399265991,NUDT16
0.39073059405474564,0.001032372880075369,4.418196800646141,1.206896503281266e-05,0.00011477748840326904,2.9257100300457264,RNF5
0.41593141856867727,0.1850226006121986,4.417362170002368,1.2113982879524298e-05,0.00011481771651805016,2.9222414412656974,CHMP1A
0.4283167233045982,0.3627594065676499,4.412792364395103,1.2363329339091551e-05,0.00011678782580383461,2.9032608468134615,TBC1D23
0.489263688362167,0.2775731212518251,4.4103510042672704,1.2498544774304048e-05,0.00011767024595205984,2.893128174006657,CRACR2A
0.5101375717425407,0.33570414072427635,4.409591508820092,1.2540897454334225e-05,0.00011767542111316948,2.8899770086208267,SMTN
0.34032826913693814,0.035542372440650914,4.408829157967798,1.258354745214596e-05,0.00011768334245113248,2.886814502286075,FIS1
0.2719337802708394,0.07512225195795089,4.400190205991182,1.3076657366280593e-05,0.00012189003472211878,2.8510124551706753,MZT1
0.40083918076754615,0.22615705820032894,4.3979314870030475,1.320860205198798e-05,0.00012271358011995434,2.841662484208575,DAAM1
0.39169829191336053,0.24089748703905822,4.39575847288171,1.3336741672461269e-05,0.00012349647305256076,2.832671492909716,CDC37
0.3682497516682854,-0.10481235640268684,4.39007163464612,1.3677739565578979e-05,0.00012623880943313058,2.809161336094803,GLO1
0.20582584501515935,0.06547067376594293,4.388734940220646,1.3759093428584664e-05,0.00012657466667145696,2.803639360880412,TALDO1
0.3470415301989816,0.10152090189056566,4.37806286246087,1.4425422652468959e-05,0.00013227219793713392,2.7596082692875488,DNMBP
0.5411558412432136,0.21492774306432721,4.371950575846148,1.4820837999320342e-05,0.00013545668496132065,2.7344348928395767,PDP1
0.5603714445256099,0.2609528872868642,4.365911419189163,1.5221688247404513e-05,0.00013867007254512526,2.709594780363478,SDCCAG8
0.5357434707502586,0.20750627877996394,4.36497800117944,1.5284561537549622e-05,0.00013874191800201805,2.7057583137389223,LDLRAP1
0.29745737598600275,0.08851912248248946,4.3642451649230045,1.533409793281328e-05,0.00013874191800201805,2.7027467975786728,DMD
0.331809607167116,0.17686523911605273,4.363416459192216,1.5390299592687213e-05,0.00013874191800201805,2.6993418814542274,ANXA4
0.19239609320987883,0.021349421299050764,4.362880957481663,1.5426721255641794e-05,0.00013874191800201805,2.6971419767283287,BCAT1
0.32907807589718296,0.022589029548421898,4.3604230269166315,1.559495494866214e-05,0.00013980827446013986,2.6870477234725083,CD40
0.5376589755656397,0.24649514174107262,4.358344140424048,1.5738612598944283e-05,0.0001406482364000894,2.67851425736149,TRIM25
0.24361800522930618,-0.016625054334367326,4.347637230888057,1.6498755115623876e-05,0.00014697466978000383,2.634624155161644,SERPINB9
0.48528872037129456,0.23048101918141434,4.345422159183246,1.666033710075506e-05,0.0001472920715265701,2.6255565889249475,CRYZL1
0.34129512905817994,0.09607122202157763,4.345061268168326,1.6686805741962767e-05,0.0001472920715265701,2.6240796607336403,PKD2
0.5561755539307252,0.18488887160352807,4.344999264256043,1.6691357306208123e-05,0.0001472920715265701,2.6238259243421282,PPP2R5A
0.43493309679315484,0.09204147157558247,4.340537881069534,1.7021989607359707e-05,0.00014974031482724241,2.605577599847736,STK11
0.41544608927246235,0.24097148484038725,4.33975973856937,1.70802949343859e-05,0.00014978514093550252,2.602396560943008,USP25
0.7663933974136947,0.2725430197870376,4.337941381787376,1.7217287311212973e-05,0.00015051758938218793,2.594965203516608,EIF4E
0.4755669682675627,0.06657831956694013,4.3342358181808365,1.7499716133330367e-05,0.0001525130059297987,2.5798300720630394,RAB33A
0.3367884815381374,0.15564916738060663,4.333059382744348,1.759030313632465e-05,0.00015282933126158608,2.5750275139808796,SPART
0.2644724662125753,-0.03753934468631977,4.328365626910612,1.7956208103406332e-05,0.00015552838711104254,2.555878280450191,ADGRE1
0.479993783849253,0.13261548238212892,4.32662394306917,1.8093823137124564e-05,0.0001558403594509082,2.54877759926927,TRIM5
0.2820982345733949,0.12667858654664965,4.326499386550391,1.810370318655131e-05,0.0001558403594509082,2.548269895901031,SYAP1
0.42692338163685917,0.18663161809490023,4.325812155846624,1.8158308312574738e-05,0.0001558403594509082,2.54546892730359,TBCC
0.2535739366576146,-0.013946000860613225,4.314473557207129,1.9082271868511056e-05,0.00016327232616978305,2.499315585638831,MFGE8
0.22233586474974965,-0.009253536363201113,4.312552138388759,1.9243229326891822e-05,0.00016415057744000145,2.4915056899108396,GNAS
0.266221598932421,-0.0020900296848489395,4.31119092415209,1.9358042239906766e-05,0.00016463108430615571,2.4859747890257076,ARHGAP1
0.3902201385876435,0.17083584564653528,4.310189899446561,1.9442891787995857e-05,0.00016485463970845884,2.481908451082438,HGS
0.3816208536907126,0.11668060802840145,4.3050175037367415,1.9887007499248243e-05,0.00016811389222337478,2.460911274908666,TARBP2
0.3609164725702929,0.08063643829084616,4.3027092239941105,2.008831387968929e-05,0.0001693071963213334,2.4515484597447514,SESTD1
0.4433616202864167,0.020754334003739223,4.298426607995726,2.0466968513857408e-05,0.0001719836309448018,2.4341897486446076,PKN3
0.6293720199566863,0.2618760893072907,4.295913873308255,2.0692298418247816e-05,0.00017309116078181963,2.424012382000228,EHD3
0.28613464359534924,0.15401941346109269,4.294611027543259,2.0810061826695055e-05,0.00017309116078181963,2.418737627707486,STX4
0.4092221712566368,0.15071240669954042,4.2941872738100395,2.0848502375647e-05,0.00017309116078181963,2.4170223221917517,COX6B1
0.16271848547662704,-0.007883443059802308,4.293831341480827,2.0880842927866108e-05,0.00017309116078181963,2.415581671565013,PTPRC
0.5650017774530638,0.42300323067056833,4.293024263670875,2.0954352773424438e-05,0.00017309116078181963,2.4123154031137357,EIF2S2
0.24556146893368502,0.2159665406323982,4.292877971909011,2.0967703668419358e-05,0.00017309116078181963,2.4117234171100144,YWHAQ
0.41442636735798244,0.0824502685882123,4.292155830890806,2.1033726860271387e-05,0.00017312848278264314,2.408801467804288,ASRGL1
0.41038586324100024,0.22169662560574568,4.281824332240202,2.2000311134353178e-05,0.00018018710062254301,2.3670479668808078,MYO9B
0.42434953973466427,0.17946756767969563,4.281625614846984,2.2019311763465294e-05,0.00018018710062254301,2.366245793281383,FADD
0.5263311949976907,0.29181284794523726,4.277492089356963,2.2418114130270943e-05,0.00018291881529481943,2.349567623871449,GOPC
0.31028197143208996,0.1574015805783053,4.273441492224269,2.281559704232467e-05,0.00018562400483856633,2.333238617821456,DNAJB8
0.40777535850137936,0.20812410685811583,4.2663029337651786,2.3532524609407965e-05,0.00019058655986069214,2.3044963292775194,FKBP1B
0.545341292717713,0.2045576051062234,4.265996752655509,2.3563750275292348e-05,0.00019058655986069214,2.30326454051227,BIN2
0.16230686889116352,0.016910593534190742,4.265361412439333,2.362867118699167e-05,0.00019058655986069214,2.300708783708439,CD36
-0.22988732087939392,-0.0334893194747885,-4.26335740489965,2.383456655582071e-05,0.00019169801387038658,2.2926496699491636,MXRA8
0.5084898455211385,-0.1413745833831258,4.253589555736535,2.4862880402515563e-05,0.0001993988841398328,2.2534188198004994,DNAJA2
0.5024162787735822,0.3379492039263931,4.252049102141238,2.502886688263825e-05,0.00020015983032564398,2.2472395172710584,SIRT2
0.42138483399867716,0.25917017338089304,4.241349794087817,2.6211245520925243e-05,0.0002090216887858486,2.2043784163476214,FOXO1
-0.2128786199499989,-0.019634041063344567,-4.237615542993474,2.6636317215318483e-05,0.00021181139254554106,2.1894428319307835,MANSC1
0.2896013170773775,0.077068106961186,4.23307408115022,2.7162135836679492e-05,0.00021538426022606414,2.1712952506155982,CDC27
0.2711100768006946,0.18422688746394436,4.228557008780572,2.76949396354721e-05,0.00021899228953329767,2.1532631392492565,TOMM20
0.4028375155413436,0.23995409147007896,4.225345433244361,2.807980107077959e-05,0.00022141355746286984,2.140453486477547,JPT2
0.4537502660432993,0.19775293866303084,4.220597070773083,2.8658179700490957e-05,0.00022534294932089957,2.12153086618196,CDKN1A
0.42527349628075906,0.04293877534299949,4.21450262546537,2.9417174818018016e-05,0.0002306667050493613,2.0972730974746643,COMT
0.30622494738645606,0.02909172084957328,4.212934904536447,2.9615493385961193e-05,0.00023157670522633544,2.0910383770504524,DGKA
0.38469358225666855,-0.01710298529608778,4.21082132849058,2.9884881210949375e-05,0.00023303584656183513,2.0826362557039335,RAD51
0.36539583789111424,0.12796313909843746,4.208709682569555,3.0156354325862156e-05,0.0002345031420643701,2.0742457385590427,CSDE1
0.4829682804107841,0.2563004560671465,4.202890362825683,3.0916702210217566e-05,0.00023975348959163212,2.0511433084767337,GIT1
0.40636653671013584,0.201647713340962,4.2013619551525005,3.111941174252733e-05,0.00024066248366817153,2.04508055069169,USP8
0.4456074461647608,0.25183453605278877,4.200148832373888,3.128120661966931e-05,0.00024125094968320307,2.040269904364818,METAP1D
0.303589358603637,0.07815492923686095,4.198890216485074,3.144991600281978e-05,0.00024188938127851827,2.035280226299207,VPS37A
0.18711937264755502,0.13753689501142058,4.1979909111429805,3.1570992803766495e-05,0.0002421589775002798,2.031715860611298,AAMDC
0.6110906886735847,0.23737053361589525,4.1917725973524975,3.242042165046969e-05,0.0002479986058317179,2.0070893042695097,HNRNPK
0.6244068256510693,0.03263965849040023,4.191128607554226,3.250962518732124e-05,0.00024800703225558076,2.004540842911723,MINDY1
0.2916108733410526,0.09287991960325791,4.18626535804587,3.3190858431579346e-05,0.00025251963914836714,1.9853073150349658,AP3B1
0.2537168626141463,0.06365628329389249,4.185339885895792,3.332202736918295e-05,0.00025283425079312673,1.9816495546402564,BAG4
0.6848254800816173,0.301140582387038,4.184355742320197,3.3462053605121914e-05,0.0002532141959634897,1.9777607352120103,PMVK
0.24815780938015097,0.06950464890662636,4.174892523077583,3.483741695915955e-05,0.00026291509045585555,1.9404106788656676,NACC1
0.3007306193752973,0.11052027890869895,4.173596034461335,3.502998718949578e-05,0.0002636615345947343,1.935299768828994,SMNDC1
0.49135985145226146,0.13382102960227907,4.1717410363437875,3.530727768344184e-05,0.0002650399644770367,1.9279897294568507,GYS1
0.3597333446272944,0.04444217680468549,4.1647321975828415,3.6373966086365514e-05,0.0002719878894849603,1.9003972440486763,TMSB10
0.451263621074112,0.2914703677387195,4.164394767022532,3.6426086797808185e-05,0.0002719878894849603,1.8990699376981848,ZFYVE19
0.44387138031277296,-0.2493674287191864,4.162966782129233,3.6647446648936576e-05,0.00027291683152581077,1.893453974085988,HSPB1
0.4247572903898947,0.23845814822462116,4.16035751817444,3.705523542462914e-05,0.0002752255612673642,1.883196941376946,ESYT2
0.3551327695608667,0.04859610836338302,4.1580428111439005,3.74206021924687e-05,0.0002762227506379094,1.8741028480209465,FAM13A
0.3606829350791057,0.024339544963574367,4.157797634746933,3.7459502510130134e-05,0.0002762227506379094,1.8731398685687122,C2orf69
0.1630390817035504,-0.0061105406854278,4.157644185003693,3.748386882546408e-05,0.0002762227506379094,1.8725371909600952,HEPH
0.3112782280515841,0.14086709814437556,4.1561483455490515,3.772218525362241e-05,0.0002772531370468592,1.86666333489244,CASP8
0.5272967192539751,0.3347050691340647,4.151571848465466,3.846030036990682e-05,0.0002819420456804367,1.8487046433383263,GIPC3
0.3270764385092359,0.09354695300849648,4.15068010897561,3.860571496374712e-05,0.0002822729548648004,1.8452075114530864,CEP20
0.23587411298891814,0.03786238730399972,4.149581633723188,3.8785561087057196e-05,0.00028285324989654406,1.840900590687319,FNDC1
0.50427128864219,0.25799881879613923,4.144446414637646,3.963694681188981e-05,0.0002874024974732006,1.820780482490587,AIFM1
0.492806936042854,0.2982418592625059,4.1439982546017955,3.971208679974094e-05,0.0002874024974732006,1.8190256695575755,DNAJC6
0.14195140582761578,0.03661847475988505,4.1434178387962515,3.9809602721050665e-05,0.0002874024974732006,1.816753260573332,FAP
0.49952443793954693,0.2505709464978931,4.143369390975657,3.981775275827646e-05,0.0002874024974732006,1.8165635940537523,ACOT13
0.5339780868527977,0.153606235681298,4.140326879735776,4.033276628767001e-05,0.00029037528670023294,1.8046567406208975,PSTPIP2
0.3061310660347996,0.0833990665336057,4.136139528274336,4.105194437400745e-05,0.00029479903931844633,1.7882829453922398,ZBTB16
0.6019756204145726,0.09922212620412904,4.133554875959002,4.150193171461262e-05,0.00029727210630186906,1.7781839225736213,CD69
0.321818567557619,0.04166755366980445,4.127218089491758,4.262510716029138e-05,0.00030454232653863005,1.7534491743924132,NIT1
0.8227997766990761,0.08442437096745652,4.1227775999304965,4.342933852880918e-05,0.00030950275432556416,1.736137523424171,SLK
0.3114829091734233,-0.024658190983009684,4.120645241970413,4.382064720277345e-05,0.00031150283301971534,1.7278305342490956,BRDT
0.37114012715615724,0.25138677534304704,4.113230088969123,4.5207673415267664e-05,0.0003197731173322538,1.6989747863719895,MIF
0.42712430682091446,0.16066651379421285,4.1132111896960835,4.5211261349284904e-05,0.0003197731173322538,1.6989013028566706,PVALB
0.37317203439750257,0.23563333139227452,4.109335561999211,4.595278019674968e-05,0.00032420319863120384,1.683838900364755,IMPACT
0.3406077307491304,0.027539165331126728,4.106801840835234,4.644379040058136e-05,0.00032684817494409136,1.6739989301153138,RAB10
0.29962458370826356,-0.0024655652350313952,4.10509758941325,4.677685962726597e-05,0.0003276986152782126,1.6673834903669533,HAVCR1
0.15514433459485294,-6.885051666994998e-05,4.104992572412783,4.679745767028116e-05,0.0003276986152782126,1.6669759271231221,CLSTN3
0.20175483796385732,-0.006030562169968176,4.099494785435093,4.788792022458587e-05,0.0003345024700551097,1.6456530634829338,BAG6
0.4469058638435016,0.22074768968437586,4.097991660605085,4.8190238300368016e-05,0.0003357809921176633,1.639827937988155,IRAG2
0.5739299890807723,0.03590546267856489,4.094354519914051,4.89292884318405e-05,0.00033964794541067726,1.6257410500781617,RRAS
0.17621128942135691,-0.02193322601755489,4.0940750241818185,4.8986524275927164e-05,0.00033964794541067726,1.6246590295223662,BRK1
0.3053919911603308,0.20633728994063275,4.0803455564206,5.187776240785968e-05,0.0003588105680052212,1.5715929524861014,SNX9
0.35239266396607455,0.04938354131103067,4.0766277120138845,5.268816421182875e-05,0.00036352250553014197,1.557251783588879,GP1BB
0.3904442571879545,0.22627084861791974,4.074099728831497,5.324605999822374e-05,0.00036647349363080645,1.5475073729907391,PTRHD1
0.18531269055465338,0.03438269205164677,4.068433375814843,5.451701750561367e-05,0.0003743058640934207,1.5256863380933572,TIMM8A
0.34407026334232693,0.23468840805435265,4.066505952339914,5.495586801276525e-05,0.0003764008964864579,1.5182703538046551,OTUD6B
0.49232595417039005,0.19064142108675616,4.050535629637123,5.872345432680124e-05,0.0004012294270144308,1.456949535646201,CALCOCO1
0.2871529351770939,0.125984671044634,4.04757499502156,5.9448330362533666e-05,0.00040519866820952125,1.4456065465158128,PGD
0.45240995622365315,0.12253127334929392,4.042589756964659,6.0688142378971066e-05,0.000412650050233825,1.42652434653309,PRKAR1A
0.2626274388176841,0.1181153970808051,4.040414601141655,6.123675466904878e-05,0.0004153770226346321,1.4182053309451215,DBN1
0.11291550615625047,0.010665491036372968,4.034124853251158,6.284975596623222e-05,0.00042529342078111463,1.3941734599633593,RFC4
0.3725828324106875,0.1510907607937522,4.03180842668264,6.345390126118689e-05,0.0004283518754202424,1.3853317140336037,RAB37
0.34160059631860024,0.009901741765401583,4.026773521066164,6.47861187105552e-05,0.000436298861651227,1.366130046031996,CABP2
0.3138767531742828,0.18615918811778417,4.024053891849388,6.551672228677209e-05,0.0004400848815036506,1.3557675435628234,DFFA
0.4079600665940373,0.1267379078713603,4.023520316684612,6.566097699166367e-05,0.0004400848815036506,1.353735253500048,VTA1
0.19758853098964946,0.011374020191522928,4.0215874276294725,6.618607113557683e-05,0.000442550570657123,1.3463753525652535,MYL1
0.3422174815560054,0.0826973087452704,4.020883403932405,6.637831644846615e-05,0.0004427842673043418,1.3436954525761555,ENSA
0.35519596175398355,0.11817614053078969,4.014175036645488,6.823692204809391e-05,0.00045410623065102683,1.3181818407513939,TDRKH
0.2378032377794493,0.03449250034331106,4.00899041659126,6.970707985413565e-05,0.0004627958249749808,1.2984908464079794,LGALS3BP
0.4298720883075886,0.31931346121911836,4.003874107082856,7.11872923421275e-05,0.00047151112457197386,1.2790827378836855,YES1
0.6596279301866547,0.19763731390080871,4.000637118342557,7.213914181863275e-05,0.0004756299558838148,1.266815639126257,SNCA
0.35268611458060634,0.10479781172626504,4.000450018615187,7.219452668290567e-05,0.0004756299558838148,1.2661068791684746,PCYT2
0.36641818883006627,0.14140622414670606,4.0000400397362466,7.231602881643791e-05,0.0004756299558838148,1.264553930724115,ATP6V1G1
0.20398621348298407,0.07574683568717785,3.995478947030973,7.36809107486779e-05,0.00048337464909214533,1.2472871762159938,PLSCR3
0.5247678228549869,0.2767018814553704,3.9949625175645345,7.38369801455142e-05,0.00048337464909214533,1.245333316039603,CA13
0.5300236595454518,0.10057127259692664,3.984823899698146,7.696519882730756e-05,0.0005026845352642013,1.207022945271376,ANKMY2
0.36705277758794425,0.08669980275518514,3.9837313653983837,7.730969658008412e-05,0.0005037657311873537,1.2029000955002616,TOP2B
0.11380976287218648,0.06085563737452038,3.9805876651647227,7.830914224503097e-05,0.0005090998508539542,1.1910427802946764,C7orf50
0.38878042743451546,0.2029834090520778,3.969889257070895,8.180294693431652e-05,0.0005305882387559931,1.1507568134492372,RILP
0.3657157349999719,0.24614857302127885,3.9658181305883202,8.317087266693733e-05,0.0005382207047297209,1.1354533575471981,DCTN1
0.31109808151552504,0.16280390167774203,3.959881519311661,8.520452423399846e-05,0.0005501163663273065,1.1131639851332267,DYNLT1
0.14941321795957857,0.015417371222749538,3.9396062454967242,9.251110277803415e-05,0.000595923922929442,1.037276224287421,FN1
0.5062525004934669,0.04085942894583827,3.938923183557475,9.276730211049567e-05,0.0005962099439293272,1.034725997452207,TOM1L2
0.3898338495908372,0.1420035590644037,3.935926517989672,9.389923761387897e-05,0.00060211014551952,1.0235428016363892,UROD
0.31446872941168375,0.1775775205488068,3.924060391942894,9.851118799066097e-05,0.000630247714076615,0.9793385738954461,LACTB2
0.24694162915984136,0.055400196772561375,3.9214650247022447,9.954810949456348e-05,0.000635437478973234,0.9696869539353532,GATD3
0.30836636092380515,0.20380224992214785,3.9157871832757682,0.00010185270620037965,0.0006477817037049077,0.9485932477321786,PARK7
0.2773689063420389,0.07817424612647918,3.9155691570038615,0.00010194220061856983,0.0006477817037049077,0.9477838341860707,GFER
0.44427119714106506,-0.040444594869047355,3.913833863460554,0.00010265715431906801,0.0006498628970201903,0.9413431427801147,PPP1R14A
0.3571461707050702,0.06946383434358008,3.9136542305316286,0.00010273143487530539,0.0006498628970201903,0.9406765733804665,ATP6V1F
