log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.7846305578697544,0.11161698655638516,3.9616731190958223,0.00013598961238268437,0.0016863910081817467,0.8578342452640699,PIBF1
0.7099929947633923,0.020776018525615704,3.9586574519936595,0.0001374905219913589,0.001690712309003554,0.8478152655653997,ATP6V1F
0.49562234821235873,0.018853442680949687,3.9585599821683553,0.00013753929618536904,0.001690712309003554,0.847491533322418,FKBPL
0.6642724960990134,0.019188078495414162,3.9548260165463685,0.00013942028060171018,0.0017063829995383223,0.8350940670109717,THTPA
0.4775987681084735,0.025911675021198198,3.9529533712250027,0.00014037285395860938,0.0017106042592791575,0.8288797435940785,MAP2K1
0.6675515178142161,0.13815482084734396,3.9497124908540022,0.00014203612701824508,0.0017234124894670686,0.8181300395597271,OTUD6B
0.8373670315173581,0.30364057007929934,3.9465367220575733,0.00014368423493927844,0.001735927559459523,0.8076025438864702,HPCAL1
0.9300177706684186,0.29682671877138117,3.944893797101424,0.00014454400628373317,0.0017388520414047387,0.8021587651306623,EIF4G3
1.0464490247942737,0.2988188124118174,3.942972838163927,0.00014555550932745747,0.0017435691861991183,0.7957958282836639,RAB27B
0.6528810783542667,0.0615233489201878,3.9352616840945585,0.00014968435451721918,0.0017854299066354746,0.770276379653958,RWDD1
1.3832566691966126,0.39130900232176197,3.9336201581371895,0.00015057761350402635,0.001788506253222929,0.7648485948522916,GRAP2
0.7263082340256536,0.10262182006365676,3.929246016377576,0.00015298278267827356,0.0018043859335033726,0.7503933725342602,PPP1R2
0.8098325136873782,0.16254292185592448,3.927592502309512,0.00015390150340562804,0.0018043859335033726,0.744932071621327,CHMP1A
1.2365323840559486,0.3853605610402713,3.926479876334643,0.00015452265950787996,0.0018043859335033726,0.7412581874577677,MINK1
0.6368780081158918,-0.11919637801050093,3.9255131918284336,0.0001550642819070904,0.0018043859335033726,0.7380668198856855,C2orf69
0.5694913549305556,-1.0348142540649148,3.925079108922433,0.00015530808285115898,0.0018043859335033726,0.7366339458461812,SIGLEC6
0.942417278034455,0.11081381630219624,3.9242753258350467,0.00015576049088501584,0.0018043859335033726,0.7339810265500324,CALCOCO1
0.3334049378927529,-0.03748867942405936,3.9174042775363778,0.00015967952634520413,0.0018422043715645479,0.7113190970467764,TXNRD1
0.5938056601877352,-0.2824582354447328,3.9090254007463368,0.00016458600507594434,0.0018805639523158085,0.683723504829052,FAM13A
0.4618222881567813,0.056425807768441416,3.908359331329158,0.00016498215257707856,0.0018805639523158085,0.6815316851299853,SUGP1
0.5490834083850975,0.029333647235055424,3.9083148658325713,0.00016500863098472635,0.0018805639523158085,0.6813853732834012,OTUD7B
0.7670684215317245,0.012294516071102917,3.905885329915669,0.00016646155585458254,0.0018894729021397172,0.6733929459437062,VTA1
0.46701895252136283,0.11646902224737454,3.9000450759559726,0.00017000428368603185,0.001921935978217589,0.6541952458396301,GORASP2
0.5024635319566435,-0.07332281201025391,3.894616546344725,0.00017336166989427422,0.0019454800808848473,0.6363698849018808,UBE2L6
0.8581144865951306,0.16769992895529945,3.893851419748053,0.00017383993342977866,0.0019454800808848473,0.6338589502747505,ZFYVE19
0.519170798332509,0.14599848840458776,3.8933401687247926,0.00017416020617512667,0.0019454800808848473,0.6321813677047539,CASP2
0.9376773909029599,0.061236940111172325,3.890013198384347,0.00017625817307451608,0.0019611334276868095,0.6212684469643088,CRYZL1
1.0915607479829623,0.18212168632386178,3.888130959049141,0.00017745575510972318,0.001966684845015239,0.6150974862827328,CDKN2D
0.9867624454619663,0.24715236718048889,3.8865255545537045,0.00017848332847677248,0.0019703159594592727,0.6098358732222948,ARHGEF12
0.7063748075344852,0.05499591003812051,3.884827135486312,0.00017957661419110661,0.001974641284952989,0.6042711540448789,HSBP1
0.6177451873802245,-0.06812075978932822,3.873654945279938,0.00018692901140171067,0.0020474909225518113,0.567711189102142,CHM
1.2474340466601024,0.2975810830205937,3.8721566207507667,0.00018793661306260547,0.002050548704539668,0.5628139710854283,ITGB1BP2
0.9919636082738271,0.363046547138526,3.864718902074099,0.0001930154908041226,0.0020978324579675875,0.538524790604411,MTIF3
0.6282464794429935,-0.03578571965721459,3.8617708886725497,0.00019506453672905356,0.002111948734201099,0.5289070900684543,LRCH4
0.5700531137807854,0.1152795118143344,3.856863579481169,0.0001985214634347654,0.0021411414542868374,0.5129093614641409,FAM172A
0.8985007512231383,0.06471867366134001,3.8554229218664195,0.00019954736168012016,0.0021439916913341154,0.5082157066306543,CRADD
1.1015214633318882,-0.004316404912120857,3.846759592526587,0.0002058238902458746,0.002197408974432678,0.48001802986094333,TAB2
0.7029577854646856,-0.03650283987262975,3.846411089092684,0.0002060802732682867,0.002197408974432678,0.4788846939385243,PFKFB2
0.5236598869556021,0.0015663615565916266,3.8408159742294607,0.00021023830878953354,0.002233286185820894,0.4606997670326196,CD40
0.6644011874578885,-0.11544192928458309,3.83852464846953,0.00021196407925021547,0.0022431536958246487,0.45325830072628026,NIT1
0.7314978086633582,0.038909374331204366,3.837175880873638,0.00021298623814614058,0.002245529065098823,0.44887949279604733,ATOX1
0.9399085594310137,0.09052650083864038,3.8343563413636432,0.00021513820215672265,0.002259753877131247,0.43972947987524336,PRDX5
0.6470575974663677,-0.013377094133279387,3.828001500710131,0.0002200646053328185,0.0023029065576649966,0.41912498794516306,LETM1
0.38845653836400124,0.07404287085999856,3.8152787692853334,0.00023025218903542494,0.0024005922671656342,0.37795014665770665,RAD23B
0.44295668364137847,-0.04666756154600874,3.8133170549116793,0.0002318624120812626,0.0024021198130171617,0.37161049780873334,DDX58
0.3551811401664009,-0.08295167892058627,3.812939453584247,0.0002321735841187713,0.0024021198130171617,0.3703904871203081,PPCDC
1.009698700744388,0.11658934044575196,3.8118043563910664,0.00023311138518997045,0.0024021198130171617,0.3667235882820501,MAP3K5
1.065689584810804,0.3701729386968431,3.8109591571490133,0.00023381201732387296,0.0024021198130171617,0.36399372532132457,DNM1
0.4587231501997558,-0.09954374973551108,3.808369012678731,0.00023597163421447412,0.0024126148654690168,0.355630771519988,ARSB
0.6304021406056967,-0.013230997265676872,3.807681948453424,0.00023654767419873843,0.0024126148654690168,0.3534131182714093,GRHPR
0.4688649054525923,-0.026984688687562985,3.805908080592178,0.00023804109301002157,0.002418442239795762,0.34768894436552245,ARHGAP1
0.563607435460525,0.015651149219734272,3.804966701496137,0.00023883727980931503,0.002418442239795762,0.3446519745887793,AP3B1
0.7006098221547138,0.07446175653257152,3.799073132727639,0.00024387975254249356,0.002460650549846306,0.32565156905923853,METAP2
0.846759303535768,0.046791641438978064,3.796803400097048,0.0002458485963352131,0.002471656423870089,0.3183399983519033,DNAJC6
1.2056655645979029,0.1881158345518722,3.791787061289147,0.00025025371855436616,0.002506990098685198,0.30219227787456493,IRAK4
0.8647376245389556,0.0796739182383684,3.7888369015338856,0.00025287937263815277,0.0025243100495617025,0.2927030984925345,ELAC1
0.8029259250861104,0.21086245780092477,3.7856502368185696,0.00025574494840886064,0.0025438940981305394,0.2824594132400984,RAB33A
0.5773359143305886,0.09400591475300199,3.7838902903914784,0.0002573407737821117,0.0025507545006924095,0.27680474860464166,SNX9
1.6384173873615198,0.4883896296406341,3.782348727649781,0.0002587463570322262,0.002555636401371793,0.2718533636888534,YARS1
1.3270392068727064,0.35254448987170633,3.7810583501820183,0.0002599285224268191,0.002555636401371793,0.26770992954355677,PMVK
1.105696771083782,0.4398432344437912,3.780374732860515,0.00026055689065495723,0.002555636401371793,0.2655152466656272,EGF
0.7210978248576018,0.09001217705081697,3.7668023157994077,0.0002733355120307774,0.00267166481377305,0.2220040338207756,SEC31A
0.7862673156353063,0.1975498663847208,3.7642990829414957,0.0002757565010522633,0.0026860019047132222,0.21399186395990188,NMT1
1.0028661887200467,0.2979790654245996,3.763023393514809,0.0002769981045765561,0.002688791946148295,0.20991026731429052,EIF2S2
0.4232556483456632,-0.03653297595922001,3.7595170612832085,0.00028043818125127927,0.0027124325093237276,0.1986970367639289,SMNDC1
0.8766680950424648,0.20915279779543197,3.7585837541749023,0.0002813606723703476,0.0027124325093237276,0.19571365038430688,METAP1D
0.48941377346701515,-0.0030166739568907534,3.7563208125390544,0.0002836093773403483,0.002720175539968984,0.1884823003014553,BTC
0.9274768813522296,0.04782482018946728,3.755832867251767,0.0002840964862347713,0.002720175539968984,0.18692347462049508,MECR
0.9091271912281754,0.14542231897922508,3.754571880441248,0.000285358996464713,0.0027230019493158205,0.18289573966432737,IRAG2
0.4329044306396028,-0.05801705229076314,3.7391402853356475,0.00030124746739617643,0.0028649041240548533,0.13368800324697006,GLOD4
0.5368732661961171,0.03869213810882913,3.7306156345207837,0.00031038121397774376,0.002941828677937201,0.1065704420904412,BACH1
0.621878454051878,0.03197329819022281,3.7257101306193823,0.0003157558000262379,0.002982726768704227,0.09098685352046498,IMPACT
0.35901950888598266,-0.10084043895562342,3.721897194210779,0.0003199942569600271,0.0030083359232891053,0.07888479166288587,HMOX2
0.48982553804834933,-0.058252429299332706,3.7205033005062753,0.0003215571473028117,0.0030083359232891053,0.07446298476189295,PEBP1
0.6606795808977541,0.03661344707154763,3.7204003520086544,0.0003216728642664372,0.0030083359232891053,0.07413645403799762,GGACT
1.033430194241469,0.15676043590901279,3.715672747492099,0.00032702961909165896,0.0030483058865662916,0.059148865381539295,MPIG6B
0.642749271240109,-0.22097395367504724,3.7139777098487863,0.0003289707726125368,0.0030562796201461756,0.05377872144553564,ASPSCR1
1.1522300388556659,0.16353121256172087,3.711471576700808,0.00033186084019167037,0.0030729877142748425,0.045842300452227924,NT5C3A
0.4787944368030872,0.14215193080993396,3.7075889048299615,0.00033638596252757286,0.0031046769984102215,0.033554672929295926,SERPINB6
1.0942107495388005,0.24270130594262346,3.703852984172272,0.00034079528206959367,0.0031350938530258373,0.021740678021820337,BANK1
0.5612459519344521,0.08021801996943266,3.6982451247802093,0.00034751703512974936,0.0031865161364503076,0.004024065330525239,ZBTB16
0.29073878936752545,-0.013388881837817609,3.693479472767312,0.0003533279708847954,0.0032292799936386334,-0.0110157881510764,SNX5
1.0287012767109294,0.29174298182737246,3.6890658758319472,0.0003587917422939374,0.003243543041108504,-0.024931454996937497,OPHN1
0.4280517443409475,0.04451490342093233,3.688924651351585,0.00035896788608245114,0.003243543041108504,-0.02537651405995245,IGF2BP3
0.8705101089821531,0.22757818331268115,3.6887343149870904,0.0003592054149756693,0.003243543041108504,-0.02597632529688898,IST1
0.7997255864878711,0.08196816229223601,3.688500434930049,0.00035949748803760324,0.003243543041108504,-0.026713324528863325,MYDGF
0.5003118805969994,0.03048432070962023,3.6816689599532957,0.0003681287923615247,0.003310806870599655,-0.04822488248698509,STX8
0.6609681750984053,-0.037158717690468704,3.679266525577366,0.0003712106100081489,0.0033278912967291056,-0.055782670270172474,RAB10
0.5947626420289902,0.14248994440179244,3.6748830250575133,0.0003768968589694018,0.0033681417714249715,-0.06956298891906787,MYH9
0.8019280067600598,-0.002678157497805354,3.6600648919395877,0.0003967363780566331,0.0035164365065176203,-0.11605370671351256,BAX
0.8646154103251323,0.21710388911657147,3.659744850223148,0.0003971755985677351,0.0035164365065176203,-0.11705623094132722,PVALB
1.0554133215499792,0.42326002871331325,3.659698932387125,0.0003972386533117596,0.0035164365065176203,-0.1172000621468472,GIPC3
0.4247511697954514,0.0694170748218992,3.64793079383385,0.000413715289245047,0.0036508104677893645,-0.15401664568051476,NMI
0.5043855748288738,0.0002643214129712502,3.6382121445456304,0.0004278084347841378,0.003763377324741712,-0.18435301285955763,NECAP2
0.6241011217075494,0.10459942020473127,3.63463338147789,0.0004331116599978875,0.0037981598844051504,-0.19550836114949544,ANXA4
0.5406474323284151,0.09815892334283144,3.633383566572962,0.0004349783321108508,0.0038026832450063506,-0.19940217208061917,RAB2B
0.7738147105499723,0.12783420282447097,3.6305320147416382,0.0004392658504002805,0.0038282766838290704,-0.20828236702532354,RGS10
0.8505799244210732,0.1774066491010838,3.6242293638799965,0.00044888472955083373,0.0039000324496469042,-0.22789086899388966,WASF1
1.0047201998460389,-0.09136386088467151,3.618976252856554,0.0004570538444975694,0.003958789453109716,-0.24421410857612802,MTSS2
0.3197082130566665,-0.06678925055394716,3.6178282496347527,0.0004588577436121341,0.00396222254069987,-0.24777893165712328,PSME1
0.7063186739869052,0.1434944967935315,3.6156845901643533,0.00046224420615880157,0.003979258227330356,-0.25443317767199325,JPT2
0.8302424197818151,-0.09903274201811911,3.598529154703935,0.0004902104208686592,0.004207141264467303,-0.3075769436169651,ASRGL1
0.8863607701738209,0.35672927616069183,3.5975706242046583,0.000491819271414547,0.004208119297969452,-0.31054051893394163,LAT
0.9268838457129098,0.26229736449958385,3.5923118454107845,0.0005007351248236772,0.004271422352662579,-0.32678873102117123,ACOT13
0.9997319281615445,0.35733296446239626,3.5909091746781456,0.0005031389407663882,0.004278961082348588,-0.3311195098363795,DOK2
0.35781621037336725,0.011565148726545361,3.5756701715396466,0.0005299676130560124,0.004493550695038178,-0.37808611756398136,TIMM8A
0.4987360627559236,-0.0779037331719071,3.5706244001969156,0.0005391448930577032,0.004557636258130433,-0.39360316168072895,DBI
0.9661286417498822,0.22433995066766876,3.559617207619612,0.0005596886127638196,0.004712905989588607,-0.4273942431091724,AIFM1
0.8711638324680292,0.05633300515899891,3.5590006622738426,0.0005608609259368325,0.004712905989588607,-0.42928459104806294,PDP1
0.6029305417200833,-0.009417473723102475,3.552678347252989,0.0005730169139021821,0.004800722061412627,-0.4486543628036328,RILP
0.3860808636472899,0.01969664782652599,3.5452349593542962,0.0005876473021371474,0.004896634511319735,-0.4714245304649891,WWP2
0.49485861603196585,0.03434209164906324,3.545085809791343,0.0005879440372383909,0.004896634511319735,-0.47188041697284167,REEP4
0.6009639551752738,0.08722429814368972,3.541556636442471,0.0005950067936080466,0.004940838123913425,-0.4826632454247157,LACTB2
0.35696520858571457,-0.07291580444218278,3.5380973967245186,0.0006020072727227399,0.004973640005217536,-0.49322430347263335,CYB5R2
0.7079294849721662,0.11218027114290705,3.537859932007793,0.0006024906720352326,0.004973640005217536,-0.4939489889445108,PDAP1
0.7169981140102761,-0.04405827635498027,3.5250469371594737,0.0006291237516672421,0.005178313920886803,-0.5329950669119015,RNF5
0.42523739992214027,-8.174382031912623e-05,3.522246955696925,0.0006350898703708576,0.005202417050069654,-0.5415129908131302,CDC26
0.8285561975799488,0.16989506011955408,3.52193946762068,0.0006357483002571798,0.005202417050069654,-0.5424480899423392,ERBIN
0.5551498448863341,0.07422553069396719,3.520708579936764,0.0006383904775853153,0.005208896215659892,-0.5461906939866941,IRAK1
0.7439515507654026,-0.002558662964080651,3.5167313004124092,0.0006469989530635994,0.005263878765531885,-0.5582769318371534,ATP6V1G1
0.5082959652959486,0.029743517863807745,3.514425881160585,0.0006520388444542748,0.005289594660342316,-0.5652778094549049,ABHD14B
0.6295593727522434,-0.026001925320868178,3.5133612729741315,0.0006543786688406132,0.005293321703408983,-0.568509501490853,NSFL1C
0.7386353851109081,0.25745186343984433,3.512209758834619,0.0006569184121762406,0.005294075001864739,-0.5720041425795399,ARHGAP45
0.499567765053391,0.12887815075416081,3.511277950921551,0.000658980380911857,0.005294075001864739,-0.5748313599027259,ARL2BP
1.108046949568891,0.18167914673116253,3.5107669304866684,0.0006601137924172374,0.005294075001864739,-0.5763816088117011,DIABLO
0.6809927737729946,-0.08540748350185726,3.5090875817755203,0.000663851445683279,0.005308925623859178,-0.5814748975819191,TMSB10
0.6449066258401509,0.08966185994929562,3.5075765178182787,0.0006672316053363921,0.005320841272016838,-0.5860561702421636,MARS1
0.7634654317671512,0.0778159088254715,3.5061933359034025,0.0006703399228149289,0.005324424261311475,-0.5902483769653486,DUT
0.6409342083811739,0.049296275915590895,3.5056947034382917,0.0006714638056005591,0.005324424261311475,-0.5917593368315854,HMGCL
0.9307899996843662,-0.09843824680960325,3.5033630162036085,0.0006767428871215502,0.00534245745348124,-0.5988226052991106,TBC1D5
1.0488410561712629,0.26805016606919263,3.502224148071569,0.0006793355560422814,0.00534245745348124,-0.6022711893425168,SH2B3
0.5921898268817923,0.03553015492051223,3.5021820670232966,0.0006794315340484134,0.00534245745348124,-0.6023985973468875,PRKRA
0.7956218632726352,0.24385414930801572,3.5010240888801576,0.000682077660274645,0.005348324829173051,-0.6059041167260251,FOXO1
1.089767407855332,0.3550652790516721,3.496377632101683,0.0006927934279087883,0.0054121277975721265,-0.6199611092526389,PRTFDC1
0.7716826348847484,0.058662515201225056,3.4958330357337686,0.0006940597282144007,0.0054121277975721265,-0.6216077286898987,PPP1R9B
0.7651639823886547,0.017509600608200192,3.4841257992955112,0.000721814842727605,0.005613007685851404,-0.6569567027518257,EVI5
0.6063930986493592,-0.13074463810070397,3.481188604551341,0.0007289405745151275,0.005652803628815659,-0.6658107303657195,AKR1B1
0.5232470361932878,-0.02145918658395255,3.479858874880292,0.000732188291003228,0.005662390217511227,-0.6698172097975323,INPP5D
0.6256756455206407,0.08039482941402035,3.4737035633212976,0.0007474003558961943,0.0057570564698530505,-0.6883475425800949,SMS
0.7508590839967891,-0.12874408764677417,3.473255353830413,0.0007485195978565601,0.0057570564698530505,-0.6896958550919505,STK11
1.5041896677431343,0.4097580059906299,3.4606280511771432,0.0007807081998127704,0.0059855722210839955,-0.7276254036568677,DAPP1
0.6766303397428852,-0.11060989643462939,3.4596942701152327,0.0007831395629958568,0.0059855722210839955,-0.7304259593545215,SLC27A4
0.7318578533604927,-0.013005875650919433,3.458632399149106,0.0007859131068229153,0.0059855722210839955,-0.7336099546811852,HS1BP3
0.3850760733758805,0.04190798190492562,3.458318043298984,0.0007867359580110403,0.0059855722210839955,-0.7345523959324538,F2R
0.9583804204331308,0.3186257614020035,3.4547759403600935,0.000796063921355772,0.006012685107783569,-0.7451669910066858,MTSS1
0.43982991820054834,-0.4370720241463238,3.4547396911444315,0.0007961599179431955,0.006012685107783569,-0.7452755745464401,BGN
0.8567353645881223,0.2321853688895686,3.4545330066577655,0.0007967074760935244,0.006012685107783569,-0.7458946751798372,CACNB3
0.8160714298785955,0.35640152875332365,3.4437283305726942,0.0008258304306688887,0.006215809257574658,-0.7782182832055033,CLEC1B
0.6889042990917466,-0.18359522872643616,3.4427059487782543,0.0008286374389306758,0.006220305041572939,-0.7812727419555436,SEPTIN7
0.9613120613542357,0.33915275021925545,3.4401686377295873,0.0008356426083110988,0.0062562072936057,-0.788850101400083,LDLRAP1
1.1406872981722738,0.42974126069390456,3.434929188673373,0.0008502847007687325,0.006348942792212153,-0.8044831140736939,SLA2
0.4637895041878559,0.17366910047118297,3.429408631545568,0.0008659732778425171,0.006448980891869539,-0.8209345303436084,EHBP1
1.1664026821157412,0.028134022288666682,3.4162429479761354,0.0009044938577871276,0.006718074431848982,-0.8600842540329179,MINDY1
0.8365296989879727,0.011038964058023766,3.4089758362231097,0.0009264403946655158,0.006862972923640597,-0.8816428529707885,TRIM5
0.4821075254982922,-0.032836668648873864,3.4029626552666197,0.0009449774466372406,0.006981919979747591,-0.8994540555899251,PDCD5
1.0248062802384357,0.32429396542175815,3.4001905307328295,0.0009536400339846653,0.0070274782609079395,-0.9076567705585381,CA13
0.7210725117857447,-0.11019597997636502,3.3957220963842896,0.0009677606209663397,0.007112914224595942,-0.9208677068625111,NRGN
0.669676389759533,-0.0437597703955256,3.394228765787026,0.0009725232797105427,0.0071293047718364,-0.9252796698860406,SUSD1
0.8601826615248156,-0.0273419776155479,3.393238523418058,0.0009756935761846414,0.007133967316778613,-0.9282044373585476,DNAJC9
0.3615237942908951,-0.04516904069524118,3.384426255802272,0.001004337030655447,0.007324374977448402,-0.9542023950040903,NUDT5
0.8254326192113698,0.2918761795102959,3.377522298855453,0.001027327304044011,0.007453739074397206,-0.9745329226654196,STK4
0.5386706554532926,-0.013971403711238948,3.3775091683173106,0.0010273714958671815,0.007453739074397206,-0.9745715575602754,ATXN3
0.7423734652178973,-0.04182868461424221,3.3676298738957744,0.0010611315077621232,0.007678882247687344,-1.0036062151396807,FRMD4B
0.9126115543933292,0.050514773089845935,3.3472103168563163,0.0011342361242429881,0.008186858178830799,-1.0634031858560222,GYS1
0.6083343453767943,-0.020740883923117032,3.342802693763005,0.0011506237279225577,0.008280872884140311,-1.0762724475713892,GMPR
0.3889991685240515,0.09285066653358888,3.3421298952338323,0.0011531446431911198,0.008280872884140311,-1.0782356750544615,STAM
0.8655004772403494,0.11507160943187383,3.338601556775911,0.001166449998898817,0.008332607079605857,-1.0885262020257054,PRKAR1A
0.23484015046016452,-0.005736159543591201,3.3381061421328204,0.001168329686286561,0.008332607079605857,-1.0899704010506879,SH3BP1
0.5007558170657498,-0.013079325501731704,3.3378693660576912,0.0011692290573514436,0.008332607079605857,-1.090660574014314,SH2D1A
0.24313436123178606,-0.0557042490645479,3.3318931617249548,0.0011921451258914998,0.008469744570464495,-1.10806750201131,TALDO1
0.46028917572945094,-0.011915836440413604,3.3312878038676033,0.0011944897316072485,0.008469744570464495,-1.1098293394929124,BRDT
0.9961626023748053,0.0002608355240010454,3.3179787074639124,0.0012471417630741603,0.008813232407241741,-1.148499428136362,TRDMT1
0.6516179413093867,0.016229812113548937,3.31688103092275,0.0012515799362938544,0.008813232407241741,-1.1516832309824165,APRT
0.8667667067091035,0.0652793761023551,3.3166972822169205,0.00125232432074483,0.008813232407241741,-1.1522161102303237,CXCL1
0.5930092965746414,-0.09660772527397912,3.3152225490747127,0.0012583136479078134,0.008833299049527418,-1.1564920430219603,BOLA2_BOLA2B
0.7153132866379304,0.07194406530764767,3.3118662033103394,0.0012720449025671442,0.008901096117439094,-1.1662179532583998,FADD
0.3012535834853291,0.04774651554580007,3.311319334174514,0.0012742954654806234,0.008901096117439094,-1.1678019040529097,AAMDC
0.5208327281390426,0.013169822890702556,3.3018059613334976,0.0013140478976182595,0.009156051563850002,-1.1953228122952222,NCF2
0.6940078004475605,0.07475143162003227,3.2931176352392555,0.0013513640992863305,0.009370055986639269,-1.220401371227859,GOLGA3
0.7117522784248584,0.03355265035171479,3.2931051621447587,0.0013514183767586298,0.009370055986639269,-1.2204373361918046,EIF4B
0.6974650575225942,0.10443480047402955,3.2848981652666707,0.001387577226901695,0.00959712504601541,-1.2440776488278331,RTN4IP1
0.6309565255752823,0.03304037111843415,3.277738402868322,0.001419859221450802,0.009796332618588255,-1.264662586870065,PLPBP
0.3060797104562782,0.005997495512040828,3.2684475749757453,0.0014627972149622087,0.01006790748195261,-1.2913205262911536,MYL1
0.34791369827452345,-0.033778654351667416,3.2667137479822537,0.001470943373452996,0.010099281942122399,-1.2962885916097502,PAGR1
0.6640299437902012,0.04199041218876089,3.2610380022046024,0.0014979076759907362,0.010252521007260715,-1.3125368434130866,TRIM58
0.35223545632725517,-0.12049200221231694,3.2604876741830817,0.0015005465914711953,0.010252521007260715,-1.314111082143918,EGLN1
0.33056465788741457,-0.02692305037032219,3.257491887692616,0.0015149882454148864,0.010326130534728585,-1.3226769021147167,GNAS
0.8742118070848168,-0.25538399214169166,3.2523317958647358,0.0015401681611413667,0.010472399453171369,-1.3374161707198873,DNAJA2
0.45210187732940216,0.13068131963359064,3.2495025366151835,0.0015541396208159064,0.010541935018305486,-1.3454896346109724,EREG
0.9213517228169343,0.1610206441424834,3.2473530689026595,0.0015648331660731616,0.010572974304639082,-1.3516194712328033,ERP29
0.531563415323479,0.07532756741502714,3.247073820027916,0.001566227454719182,0.010572974304639082,-1.3524155902260429,GP1BB
0.40838076353794117,-0.024340283565914132,3.2454006349777047,0.0015746059941801778,0.0106041049608067,-1.3571845627949797,KIRREL1
0.4893252730610051,0.12232719270416854,3.2444178167320126,0.0015795469900007234,0.01061199230752276,-1.3599848991292989,ENO2
0.5192207003442534,0.03924635523688969,3.240272940746119,0.00160054454885946,0.010727459297712811,-1.3717873044863618,RABGAP1L
1.1453379472279612,0.4154377178629061,3.2389818790213307,0.0016071379950405027,0.010743516481965991,-1.3754610660468503,EHD3
0.6993645514360436,0.3129473582948481,3.238311162635202,0.0016105733411686139,0.010743516481965991,-1.3773691448792986,FKBP1B
0.439762787555415,0.07804412348927689,3.234304806059887,0.0016312367129007175,0.01085562966150241,-1.388759905871514,MZT1
0.5687771882529428,0.07378797121337302,3.2277361992266225,0.0016656515216621334,0.011043519364851704,-1.4074108389996045,ENSA
0.4529192679928757,0.09579451903358531,3.2274216485143072,0.0016673164227573622,0.011043519364851704,-1.4083032039199699,FKBP7
0.36874803727957806,0.07053228915476464,3.2254094084851617,0.001678003905534217,0.01107112298659797,-1.414010159964742,ITGB5
0.6726688282894934,0.0669017487853485,3.225156863191685,0.0016793497389972765,0.01107112298659797,-1.4147262049049276,DARS1
0.35274808410594183,-0.10179519100359045,3.222769854269022,0.0016921201374502138,0.0111244970955143,-1.4214918737584137,CPPED1
0.5877900189245289,0.11176027324362087,3.222168866155592,0.0016953496461725168,0.0111244970955143,-1.4231946560714954,XIAP
0.2575019131708687,0.04385813583415313,3.2182207569562595,0.0017167088518780353,0.011219662388359013,-1.4343744380926724,MTHFD2
0.1852320200178439,-0.03526933462195462,3.2175436804561586,0.0017203969444178615,0.011219662388359013,-1.436290583471175,LAMP1
0.9868289411713561,0.013212883879692603,3.2172846890837277,0.0017218096453893762,0.011219662388359013,-1.4370234496524459,MAX
0.7226520534581959,0.0565621015709703,3.2158523486014405,0.0017296420860788348,0.011244670836748084,-1.4410756683297263,NUMB
0.554534058101508,-0.3295740834963933,3.2116462185356975,0.00175283489094341,0.011359123393226814,-1.4529667059387696,GLO1
0.8021223460201374,0.15861595858244015,3.211199070355647,0.001755317469290822,0.011359123393226814,-1.4542300824317573,GIT1
0.6428263806525906,0.07808990352215082,3.206152151490101,0.0017835663784107653,0.011515457236757579,-1.468479769651645,ICA1
0.9507653932118847,0.24431966450152307,3.1892952530900005,0.0018810204192352743,0.012093955100485769,-1.515941941285778,MAP4K5
0.9774740860778877,0.19140199169648486,3.189059496573814,0.0018824179151877513,0.012093955100485769,-1.5166042896711218,SNAP23
0.2611448403862898,-0.1045768335976634,3.1881342843384237,0.0018879116560688402,0.012093955100485769,-1.519203250077953,SIAE
0.7899572941460163,0.2526519132386929,3.1877241432234693,0.001890351774143424,0.012093955100485769,-1.5203551570806386,CACYBP
0.4959400244849588,0.17715976993674748,3.186613875617439,0.0018969720168617546,0.012108789631441812,-1.5234728065583276,MPRIP
0.4421651848813957,-0.03706453406462012,3.1848420547801086,0.0019075816849314314,0.01214654674142003,-1.5284462728153532,HSDL2
0.2982968051887921,-0.13869233773692047,3.184187196746044,0.0019115169472288006,0.01214654674142003,-1.5302838751360506,NPL
0.27109457923377966,-0.3213699601519888,3.1825836782879042,0.0019211849802646698,0.012180485854605958,-1.5347822187580666,ASAH1
0.7673375181633223,0.32108450598752497,3.1700657434591384,0.0019982392318198304,0.012623803147379651,-1.5698351034397025,DCTD
0.4950712871143796,0.014581494808676305,3.1697727404912195,0.002000076804167433,0.012623803147379651,-1.5706542219133288,PDZD2
0.6092708399859382,-0.02818766046283,3.1550854549887597,0.0020942298484886634,0.013166086528559905,-1.611634567395745,IGBP1
0.290124408981363,0.05912194704034797,3.154914634745416,0.002095348761916461,0.013166086528559905,-1.6121102718869,NARS1
0.4996663041217026,-0.0016034087785739837,3.1526570945440984,0.002110188526753239,0.013229801119844916,-1.618395144076887,SSNA1
0.7075799131486409,0.06886554933008834,3.1411341244316846,0.0021874686354752307,0.01368383157525061,-1.6504170140936942,PKN3
0.43202906902410076,-0.01749215471046424,3.13741748830775,0.002212950611459435,0.013812540956226851,-1.660724875827289,CASP8
0.7165972490174923,0.12666407067156285,3.132135790887681,0.002249637902960112,0.014010466143435213,-1.6753560984433689,SPRY2
0.40752248584776674,-0.136851737728945,3.1271643523771377,0.0022846857690177903,0.014177353275082629,-1.6891093433555948,DDAH1
